435,19,-281,511,524,333,0,10,0.46286
436,19,-292,514,523,333,0,10,0.44084
437,19,-304,516,524,333,0,10,0.41905
438,19,-316,518,524,334,0,10,0.39619
439,19,-328,521,525,333,0,10,0.37452
440,19,-340,523,525,334,0,10,0.35171
441,19,-351,526,525,333,0,10,0.3308
442,19,-363,528,525,333,0,10,0.30798
443,19,-375,530,526,334,0,10,0.28653
444,19,-387,533,526,333,0,10,0.26376
445,19,-399,535,527,334,0,10,0.24242
446,19,-410,538,526,333,0,10,0.22011
447,19,-422,540,527,334,0,10,0.19886
448,19,-434,542,527,334,0,10,0.17614
449,19,-446,545,528,334,0,10,0.15501
450,19,-458,547,528,334,0,10,0.13233
1,20,-109,369,474,374,0,3,0.76842
2,20,-116,369,472,374,0,3,0.75264
3,20,-122,369,469,374,0,3,0.7383
4,20,-128,369,466,374,0,3,0.72377
5,20,-135,370,465,374,0,3,0.70815
6,20,-141,370,462,374,0,3,0.6933
7,20,-147,370,459,374,0,3,0.67826
8,20,-154,371,458,374,0,3,0.66231
9,20,-160,371,455,374,0,3,0.64693
10,20,-166,371,452,374,0,3,0.63135
11,20,-172,372,450,374,0,3,0.61641
12,20,-185,372,450,374,0,3,0.58758
13,20,-197,372,450,374,0,3,0.56098
14,20,-209,372,450,374,0,3,0.53437
15,20,-221,372,450,374,0,3,0.50776
16,20,-233,372,450,374,0,3,0.48115
17,20,-246,372,450,374,0,3,0.45233
18,20,-258,372,450,374,0,3,0.42572
19,20,-270,372,450,374,0,3,0.39911
20,20,-282,372,450,374,0,3,0.37251
21,20,-294,373,450,374,0,3,0.3459
22,20,-308,378,450,374,0,3,0.31486
23,20,-322,383,450,374,0,3,0.28381
24,20,-335,388,450,374,0,3,0.25499
25,20,-367,391,450,374,0,3,0.18404
1,21,992,429,110,269,0,10,1
2,21,987,430,112,270,0,10,1
3,21,982,431,114,271,0,10,1
4,21,977,432,116,272,0,10,1
5,21,972,433,118,273,0,10,1
6,21,968,434,119,275,0,10,1
7,21,963,435,121,276,0,10,1
8,21,958,436,123,277,0,10,1
9,21,953,437,125,278,0,10,1
10,21,948,438,127,279,0,10,1
11,21,944,440,129,280,0,10,1
12,21,937,440,129,282,0,10,1
13,21,931,441,129,284,0,10,1
14,21,925,442,128,286,0,10,1
15,21,918,442,129,289,0,10,1
16,21,912,443,129,291,0,10,1
17,21,906,444,128,293,0,10,1
18,21,899,444,129,296,0,10,1
19,21,893,445,128,298,0,10,1
20,21,887,446,128,300,0,10,1
21,21,881,447,128,302,0,10,1
22,21,864,448,129,304,0,10,1
23,21,847,449,131,307,0,10,1
24,21,830,451,132,308,0,10,1
25,21,813,452,134,311,0,10,1
26,21,797,454,135,312,0,10,1
27,21,780,455,136,315,0,10,1
28,21,763,456,138,317,0,10,1
29,21,746,458,139,319,0,10,1
30,21,729,459,141,321,0,10,1
31,21,713,461,142,323,0,10,1
32,21,701,461,142,326,0,10,1
33,21,690,461,142,330,0,10,1
34,21,679,461,142,334,0,10,1
35,21,668,462,141,337,0,10,1
36,21,657,462,141,341,0,10,1
37,21,645,462,142,344,0,10,1
38,21,634,463,141,347,0,10,1
39,21,623,463,141,351,0,10,1
40,21,612,463,141,355,0,10,1
41,21,601,464,141,358,0,10,1
42,21,592,462,143,362,0,10,1
43,21,583,460,146,367,0,10,1
44,21,574,459,148,370,0,10,1
45,21,566,457,150,375,0,10,1
46,21,557,456,152,378,0,10,1
47,21,548,454,155,383,0,10,1
48,21,540,452,156,387,0,10,1
49,21,531,451,159,391,0,10,1
50,21,522,449,161,395,0,10,1
51,21,514,448,163,399,0,10,1
52,21,502,447,164,402,0,10,1
53,21,490,447,166,405,0,10,1
54,21,479,447,167,408,0,10,1
55,21,467,446,169,412,0,10,1
56,21,456,446,170,415,0,10,1
57,21,444,446,171,418,0,10,1
58,21,432,445,173,422,0,10,1
59,21,421,445,174,425,0,10,1
60,21,409,445,176,428,0,10,1
61,21,398,445,177,431,0,10,1
62,21,388,444,180,436,0,10,1
63,21,378,444,183,440,0,10,1
64,21,369,444,185,444,0,10,1
65,21,359,443,188,449,0,10,1
66,21,350,443,190,453,0,10,1
67,21,340,443,193,457,0,10,1
68,21,330,442,196,462,0,10,1
69,21,321,442,198,466,0,10,1
70,21,311,442,201,470,0,10,1
71,21,302,442,203,475,0,10,1
72,21,290,436,207,486,0,10,1
73,21,278,431,212,497,0,10,1
74,21,266,426,217,508,0,10,1
75,21,255,421,221,519,0,10,1
76,21,243,416,226,530,0,10,1
77,21,231,411,230,540,0,10,1
78,21,220,406,234,551,0,10,1
79,21,208,401,239,562,0,10,1
80,21,196,396,244,573,0,10,1
81,21,185,391,248,584,0,10,1
82,21,170,388,251,593,0,10,1
83,21,155,385,254,603,0,10,1
84,21,140,382,257,613,0,10,1
85,21,125,379,260,622,0,10,1
86,21,111,376,262,632,0,10,1
87,21,96,373,265,642,0,10,1
88,21,81,370,268,651,0,10,1
89,21,66,367,271,661,0,10,1
90,21,51,364,274,671,0,10,1
91,21,37,361,276,681,0,10,1
92,21,22,357,276,689,0,10,1
93,21,8,354,275,696,0,10,1
94,21,-7,351,276,703,0,10,0.97112
95,21,-21,348,275,710,0,10,0.92029
96,21,-35,345,275,717,0,10,0.86957
97,21,-50,342,275,724,0,10,0.81522
98,21,-64,339,274,731,0,10,0.76364
99,21,-79,336,275,738,0,10,0.71014
100,21,-93,333,274,745,0,10,0.65818
101,21,-107,330,274,753,0,10,0.60486
102,21,-125,332,285,753,0,10,0.55573
103,21,-142,334,296,753,0,10,0.5137
104,21,-159,336,306,753,0,10,0.47311
105,21,-176,339,317,752,0,10,0.43692
106,21,-187,340,317,752,0,10,0.40229
107,21,-198,342,317,752,0,10,0.36726
108,21,-206,340,317,752,0,10,0.34349
109,21,-213,339,317,752,0,10,0.32227
110,21,-229,341,317,752,0,10,0.27195
111,21,-245,343,317,752,0,10,0.2219
112,21,-261,345,317,752,0,10,0.17212
113,21,-271,346,317,752,0,10,0.1412
114,21,-280,347,317,752,0,10,0.11342
115,21,-285,347,317,752,0,10,0.09809
1,22,398,435,28,69,1,1,0.62857
2,22,388,434,28,69,1,1,0.61429
3,22,378,433,28,69,1,1,0.61429
4,22,368,432,28,69,1,1,0.61429
5,22,359,431,28,69,1,1,0.67143
6,22,355,432,28,69,1,1,0.7
7,22,352,433,28,69,1,1,0.72857
8,22,348,435,28,69,1,1,0.74286
9,22,345,436,28,69,1,1,0.72857
10,22,341,437,28,69,1,1,0.72857
11,22,338,439,28,69,1,1,0.71429
12,22,332,437,28,69,1,1,0.71429
13,22,327,436,28,69,1,1,0.7
14,22,321,434,29,69,1,1,0.7
15,22,316,433,29,69,1,1,0.68571
16,22,306,435,29,69,1,1,0.64286
17,22,297,438,29,69,1,1,0.64286
18,22,288,440,28,69,1,1,0.65714
19,22,278,443,29,69,1,1,0.65714
20,22,269,445,28,69,1,1,0.67143
21,22,260,448,28,69,1,1,0.62857
22,22,247,449,28,70,1,1,0.64789
23,22,234,451,29,71,1,1,0.66667
24,22,222,453,29,72,1,1,0.65753
25,22,184,456,28,72,1,1,0.64384
26,22,170,454,29,74,1,1,0.68
27,22,143,452,29,75,1,1,0.68421
28,22,116,450,30,76,1,1,0.68831
29,22,102,450,29,77,1,1,0.66667
30,22,72,444,31,79,1,1,0.75
31,22,51,448,31,80,1,1,0.71605
32,22,34,451,33,80,1,1,0.71605
33,22,18,455,35,80,1,1,0.7037
34,22,0,459,34,81,1,1,0.62787
1,23,635,426,52,137,1,1,0.64301
2,23,631,426,52,137,1,1,0.58627
3,23,627,427,52,137,1,1,0.50943
4,23,623,428,52,137,1,1,0.43396
5,23,619,429,52,137,1,1,0.35849
6,23,615,430,52,137,1,1,0.35849
7,23,611,430,52,137,1,1,0.33962
8,23,607,431,52,137,1,1,0.33962
9,23,603,432,52,137,1,1,0.32075
10,23,599,433,52,137,1,1,0.28302
11,23,595,434,52,137,1,1,0.24528
12,23,588,434,52,137,1,1,0.18868
13,23,581,435,52,136,1,1,0.13208
14,23,574,436,52,136,1,1,0.13208
15,23,568,436,51,136,1,1,0.13462
16,23,561,437,52,136,1,1,0.13208
17,23,554,438,52,135,1,1,0.13208
18,23,548,438,51,135,1,1,0.076923
19,23,541,439,51,135,1,1,0.044118
20,23,534,440,51,134,1,1,0.012108
21,23,528,441,51,134,1,1,0.013675
22,23,512,441,51,134,1,1,0.0099715
23,23,497,442,51,134,1,1,0.067664
24,23,482,443,51,134,1,1,0.21709
25,23,466,443,51,134,1,1,0.0055556
26,23,451,444,51,134,1,1,0.0019943
27,23,436,445,51,134,1,1,0.0002849
28,23,420,445,51,134,1,1,0
29,23,405,446,51,134,1,1,0
30,23,390,447,51,134,1,1,0
31,23,375,448,51,134,1,1,0
32,23,365,448,51,134,1,1,0
33,23,355,449,51,134,1,1,0
34,23,345,449,51,135,1,1,0
35,23,335,450,51,134,1,1,0
36,23,325,450,51,135,1,1,0
37,23,315,451,51,135,1,1,0
38,23,305,451,51,135,1,1,0
39,23,295,452,51,135,1,1,0
40,23,285,452,51,136,1,1,0.00028074
41,23,276,453,50,136,1,1,0
42,23,268,453,50,136,1,1,0
43,23,260,453,50,137,1,1,0
44,23,252,454,50,136,1,1,0
45,23,244,454,50,137,1,1,0
46,23,237,455,49,137,1,1,0
47,23,229,455,49,137,1,1,0
48,23,221,455,49,138,1,1,0
49,23,213,456,49,137,1,1,0
50,23,205,456,49,138,1,1,0
51,23,198,457,49,138,1,1,0
52,23,193,455,48,139,1,1,0
53,23,188,454,48,139,1,1,0
54,23,183,453,48,139,1,1,0
55,23,178,452,48,139,1,1,0
56,23,173,451,48,139,1,1,0
57,23,168,449,48,140,1,1,0
58,23,163,448,48,140,1,1,0
59,23,158,447,48,140,1,1,0
60,23,153,446,48,140,1,1,0
61,23,148,445,48,140,1,1,0
62,23,145,444,48,140,1,1,0
63,23,142,444,48,140,1,1,0
64,23,139,444,48,140,1,1,0.040816
65,23,136,444,48,140,1,1,0.061224
66,23,134,444,48,140,1,1,0.12245
67,23,131,444,48,140,1,1,0.14286
68,23,128,444,48,140,1,1,0.18367
69,23,125,444,48,140,1,1,0.20408
70,23,122,444,48,140,1,1,0.2449
71,23,120,444,48,140,1,1,0.28571
72,23,116,442,49,141,1,1,0.36
73,23,112,441,50,141,1,1,0.41176
74,23,108,440,51,141,1,1,0.48077
75,23,105,439,52,142,1,1,0.54717
76,23,101,438,53,142,1,1,0.57407
77,23,97,436,54,143,1,1,0.58182
78,23,94,435,55,144,1,1,0.625
79,23,90,434,56,144,1,1,0.63158
80,23,86,433,57,144,1,1,0.60345
81,23,83,432,58,145,1,1,0.59322
82,23,81,429,58,145,1,1,0.67797
83,23,79,427,58,145,1,1,0.76271
84,23,77,424,58,145,1,1,0.79661
85,23,75,422,58,145,1,1,0.67797
86,23,74,420,58,145,1,1,0.50847
87,23,71,422,58,145,1,1,0.32203
88,23,68,424,58,145,1,1,0.13559
89,23,66,426,58,145,1,1,0
90,23,63,428,58,145,1,1,0
91,23,61,431,58,145,1,1,0
92,23,60,429,58,145,1,1,0
93,23,59,427,58,145,1,1,0
94,23,58,426,58,145,1,1,0
95,23,57,424,58,145,1,1,0
96,23,56,422,58,145,1,1,0
97,23,55,421,58,145,1,1,0
98,23,54,419,58,145,1,1,0
99,23,53,417,58,145,1,1,0
100,23,52,416,58,145,1,1,0
101,23,51,414,58,145,1,1,0
102,23,50,412,58,145,1,1,0
103,23,49,411,58,145,1,1,0
104,23,48,409,58,145,1,1,0
105,23,47,407,58,145,1,1,0
106,23,46,406,58,145,1,1,0
107,23,45,404,58,145,1,1,0
108,23,44,402,58,145,1,1,0
109,23,43,401,58,145,1,1,0
110,23,42,399,58,145,1,1,0.20339
111,23,41,398,58,145,1,1,0.45763
112,23,43,399,58,145,1,1,0.76271
113,23,46,400,58,145,1,1,0.98305
114,23,48,402,58,145,1,1,1
115,23,51,403,58,145,1,1,1
116,23,54,405,58,145,1,1,1
117,23,65,406,58,145,1,1,1
118,23,76,407,58,145,1,1,1
119,23,88,408,58,145,1,1,1
120,23,99,409,58,145,1,1,1
121,23,111,410,58,145,1,1,1
122,23,121,406,58,145,1,1,1
123,23,131,403,58,145,1,1,1
124,23,142,399,58,145,1,1,1
125,23,152,396,58,145,1,1,1
126,23,163,393,58,145,1,1,1
127,23,173,392,58,145,1,1,1
128,23,183,391,58,145,1,1,1
129,23,194,390,57,145,1,1,1
130,23,204,389,57,145,1,1,1
131,23,215,389,57,144,1,1,1
132,23,222,386,56,143,1,1,1
133,23,229,384,56,142,1,1,1
134,23,236,382,56,140,1,1,1
135,23,243,379,56,140,1,1,1
136,23,250,377,56,138,1,1,1
137,23,257,375,56,137,1,1,1
138,23,264,372,56,136,1,1,1
139,23,271,370,56,135,1,1,1
140,23,278,368,56,133,1,1,1
141,23,285,366,56,132,1,1,1
142,23,289,367,56,132,1,1,1
143,23,294,369,55,132,1,1,1
144,23,298,370,55,132,1,1,1
145,23,303,372,54,132,1,1,1
146,23,308,374,53,132,1,1,1
147,23,315,373,52,132,1,1,1
148,23,322,373,51,131,1,1,1
149,23,329,372,50,132,1,1,1
150,23,336,372,49,131,1,1,1
151,23,343,372,49,131,1,1,1
152,23,345,369,49,131,1,1,1
153,23,348,366,49,131,1,1,1
154,23,350,364,49,131,1,1,1
155,23,353,361,49,131,1,1,1
156,23,356,359,49,131,1,1,1
157,23,351,359,49,131,1,1,1
158,23,346,360,49,131,1,1,1
159,23,342,361,49,131,1,1,1
160,23,337,362,49,131,1,1,1
161,23,333,363,49,131,1,1,1
162,23,328,363,49,131,1,1,1
163,23,323,364,49,131,1,1,1
164,23,319,365,49,131,1,1,1
165,23,314,366,49,131,1,1,1
166,23,310,367,49,131,1,1,1
167,23,299,366,49,131,1,1,1
168,23,288,366,49,131,1,1,1
169,23,277,366,49,131,1,1,1
170,23,266,366,49,131,1,1,1
171,23,256,366,49,131,1,1,1
172,23,250,367,49,131,1,1,1
173,23,244,368,49,131,1,1,1
174,23,238,369,49,131,1,1,1
175,23,232,370,49,131,1,1,1
176,23,227,371,49,131,1,1,1
177,23,226,367,49,131,1,1,1
178,23,225,363,49,131,1,1,1
179,23,224,359,49,131,1,1,1
180,23,223,355,49,131,1,1,1
181,23,222,351,49,131,1,1,1
182,23,221,349,49,131,1,1,1
183,23,221,347,49,131,1,1,1
184,23,221,345,49,131,1,1,1
185,23,221,343,49,131,1,1,1
186,23,221,341,49,131,1,1,1
187,23,221,340,49,131,1,1,1
188,23,221,340,49,131,1,1,1
189,23,221,339,49,131,1,1,1
190,23,221,339,49,131,1,1,1
191,23,222,339,49,131,1,1,1
192,23,221,337,50,131,1,1,1
193,23,220,335,52,131,1,1,1
194,23,220,333,53,132,1,1,1
195,23,218,331,56,130,1,1,1
196,23,222,331,54,130,1,1,1
197,23,221,336,59,128,1,1,1
198,23,227,340,57,129,1,1,1
199,23,234,345,54,129,1,1,1
200,23,241,349,51,130,1,1,1
201,23,248,354,49,131,1,1,1
202,23,257,354,50,131,1,1,1
203,23,267,355,50,131,1,1,1
204,23,277,356,50,130,1,1,1
205,23,287,357,50,130,1,1,1
206,23,297,358,50,130,1,1,1
207,23,307,359,50,129,1,1,1
208,23,317,360,50,129,1,1,1
209,23,327,361,50,128,1,1,1
210,23,337,362,50,128,1,1,1
211,23,347,363,51,128,1,1,1
212,23,352,362,51,128,1,1,1
213,23,357,362,51,127,1,1,1
214,23,362,362,51,127,1,1,1
215,23,367,361,51,127,1,1,1
216,23,372,361,51,127,1,1,1
217,23,377,361,51,126,1,1,1
218,23,382,360,51,126,1,1,1
219,23,387,360,51,126,1,1,1
220,23,392,360,51,125,1,1,1
221,23,398,360,50,125,1,1,1
222,23,401,359,50,124,1,1,1
223,23,405,358,50,124,1,1,1
224,23,409,358,50,123,1,1,1
225,23,413,357,49,123,1,1,1
226,23,417,357,49,122,1,1,1
227,23,420,356,50,122,1,1,1
228,23,424,355,49,122,1,1,1
229,23,428,355,49,121,1,1,1
230,23,432,354,49,121,1,1,1
231,23,436,354,49,120,1,1,1
232,23,440,351,49,120,1,1,1
233,23,445,349,49,120,1,1,1
234,23,449,347,49,120,1,1,1
235,23,454,345,49,120,1,1,0.96132
236,23,458,343,49,120,1,1,0.90331
237,23,463,341,49,120,1,1,0.84529
238,23,467,339,49,120,1,1,0.80661
239,23,472,337,49,120,1,1,0.72926
240,23,476,335,49,120,1,1,0.69058
241,23,481,333,49,120,1,1,0.63256
242,23,484,331,49,120,1,1,0.61322
243,23,488,330,49,120,1,1,0.5114
244,23,492,328,49,120,1,1,0.43521
245,23,496,327,49,120,1,1,0.35521
246,23,500,325,49,120,1,1,0.27901
247,23,504,324,49,120,1,1,0.19983
248,23,508,322,49,120,1,1,0.11983
249,23,512,321,49,120,1,1,0.039835
250,23,516,319,49,120,1,1,0.021818
251,23,520,318,49,120,1,1,0.017851
252,23,523,318,49,120,1,1,0.012397
253,23,526,318,49,120,1,1,0.008595
254,23,529,318,49,120,1,1,0.0054545
255,23,532,318,49,120,1,1,0.0044628
256,23,535,318,49,120,1,1,0.002314
257,23,538,318,49,120,1,1,0.0019835
258,23,541,318,49,120,1,1,0.00066116
259,23,544,318,49,120,1,1,0
260,23,547,318,49,120,1,1,0
261,23,550,318,49,120,1,1,0
262,23,553,316,49,119,1,1,0
263,23,557,315,49,118,1,1,0.012773
264,23,560,313,49,118,1,1,0.052437
265,23,564,312,49,117,1,1,0.10576
266,23,568,310,48,117,1,1,0.1522
267,23,571,309,49,116,1,1,0.19145
268,23,575,307,48,116,1,1,0.28257
269,23,578,306,49,115,1,1,0.36759
270,23,582,304,48,115,1,1,0.46728
271,23,586,303,48,114,1,1,0.56646
272,23,580,302,48,114,1,1,0.52174
273,23,575,302,48,114,1,1,0.47702
274,23,570,302,48,114,1,1,0.55972
275,23,565,301,48,114,1,1,0.64099
276,23,560,301,48,114,1,1,0.72174
277,23,554,301,48,114,1,1,0.72174
278,23,549,300,48,114,1,1,0.72174
279,23,544,300,48,114,1,1,0.72174
280,23,539,300,48,114,1,1,0.71304
281,23,534,300,48,114,1,1,0.71304
282,23,530,299,48,114,1,1,0.71304
283,23,526,298,48,114,1,1,0.72174
284,23,522,298,48,114,1,1,0.72174
285,23,518,297,48,114,1,1,0.73043
286,23,515,297,48,114,1,1,0.73043
287,23,511,296,48,114,1,1,0.70896
288,23,507,295,48,114,1,1,0.65626
289,23,503,295,48,114,1,1,0.70204
290,23,499,294,48,114,1,1,0.75652
291,23,496,294,48,114,1,1,0.75652
292,23,499,292,48,114,1,1,0.58669
293,23,502,290,48,114,1,1,0.40142
294,23,505,288,48,114,1,1,0.20071
295,23,509,286,48,114,1,1,0
296,23,512,285,48,114,1,1,0
297,23,515,283,48,114,1,1,0
298,23,519,281,48,114,1,1,0
299,23,522,279,48,114,1,1,0
300,23,525,277,48,114,1,1,0
301,23,529,276,48,114,1,1,0.010648
302,23,524,275,48,114,1,1,0.02165
303,23,519,275,48,114,1,1,0.032476
304,23,514,274,48,114,1,1,0.04472
305,23,510,274,48,114,1,1,0.067081
306,23,505,273,48,114,1,1,0.079503
307,23,500,273,48,114,1,1,0.09228
308,23,496,272,48,114,1,1,0.11713
309,23,491,272,48,114,1,1,0.19911
310,23,486,271,48,114,1,1,0.27755
311,23,482,271,48,114,1,1,0.4
312,23,485,272,48,114,1,1,0.49654
313,23,488,273,48,114,1,1,0.57853
314,23,491,274,48,114,1,1,0.66229
315,23,495,275,48,114,1,1,0.70985
316,23,498,276,48,114,1,1,0.71074
317,23,501,277,48,114,1,1,0.71162
318,23,505,278,48,114,1,1,0.70861
319,23,508,279,48,114,1,1,0.70949
320,23,511,280,48,114,1,1,0.71429
321,23,515,281,48,114,1,1,0.69601
322,23,518,281,48,114,1,1,0.68713
323,23,522,281,48,114,1,1,0.67826
324,23,525,281,48,114,1,1,0.67826
325,23,529,282,48,114,1,1,0.66957
326,23,533,282,48,114,1,1,0.66957
327,23,536,282,48,114,1,1,0.66957
328,23,540,283,48,114,1,1,0.66087
329,23,543,283,48,114,1,1,0.66087
330,23,547,283,48,114,1,1,0.61704
331,23,551,284,48,114,1,1,0.55138
332,23,550,284,47,114,1,1,0.57246
333,23,549,285,47,113,1,1,0.57749
334,23,549,286,46,112,1,1,0.58181
335,23,548,287,45,112,1,1,0.59331
336,23,548,288,44,111,1,1,0.59782
337,23,547,288,44,111,1,1,0.60675
338,23,546,289,43,111,1,1,0.62013
339,23,546,290,42,110,1,1,0.62372
340,23,545,291,42,109,1,1,0.63848
341,23,545,292,41,109,1,1,0.64416
342,23,546,293,41,109,1,1,0.62251
343,23,547,295,41,109,1,1,0.59654
344,23,548,297,41,109,1,1,0.56494
345,23,549,299,41,109,1,1,0.53442
346,23,551,301,41,109,1,1,0.47208
347,23,552,302,41,109,1,1,0.41342
348,23,553,304,41,109,1,1,0.35671
349,23,554,306,41,109,1,1,0.26061
350,23,555,308,41,109,1,1,0.15065
351,23,557,310,41,109,1,1,0.018831
352,23,555,312,41,109,1,1,0
353,23,554,314,41,109,1,1,0.0021645
354,23,552,317,41,109,1,1,0
355,23,551,319,41,109,1,1,0
356,23,549,322,41,109,1,1,0
357,23,548,324,41,109,1,1,0
358,23,546,326,41,109,1,1,0
359,23,545,329,41,109,1,1,0
360,23,543,331,41,109,1,1,0
361,23,542,334,41,109,1,1,0
362,23,544,332,41,109,1,1,0
363,23,547,331,41,109,1,1,0
364,23,550,330,41,109,1,1,0
365,23,553,329,41,109,1,1,0
366,23,555,328,41,109,1,1,0
367,23,558,326,41,109,1,1,0
368,23,561,325,41,109,1,1,0
369,23,564,324,41,109,1,1,0
370,23,566,323,41,109,1,1,0
371,23,569,322,41,109,1,1,0
372,23,572,320,41,109,1,1,0
373,23,575,319,41,109,1,1,0
374,23,577,318,41,109,1,1,0
375,23,580,317,41,109,1,1,0
376,23,583,316,41,109,1,1,0
377,23,586,314,41,109,1,1,0
378,23,588,313,41,109,1,1,0.098701
379,23,591,312,41,109,1,1,0.19481
380,23,594,311,41,109,1,1,0.28831
381,23,597,310,41,109,1,1,0.38442
382,23,597,310,41,109,1,1,0.45801
383,23,598,310,41,109,1,1,0.46277
384,23,599,310,41,109,1,1,0.45844
385,23,600,310,41,109,1,1,0.45519
386,23,601,310,41,109,1,1,0.43723
387,23,602,310,41,109,1,1,0.46364
388,23,603,310,41,109,1,1,0.49091
389,23,604,310,41,109,1,1,0.52121
390,23,605,310,41,109,1,1,0.54978
391,23,606,310,41,109,1,1,0.58052
392,23,606,310,41,109,1,1,0.5868
393,23,607,310,41,109,1,1,0.61688
394,23,608,310,41,109,1,1,0.64805
395,23,609,310,41,109,1,1,0.66364
396,23,610,310,41,109,1,1,0.66364
397,23,611,310,41,109,1,1,0.65455
398,23,612,310,41,109,1,1,0.65455
399,23,613,310,41,109,1,1,0.65455
400,23,614,310,41,109,1,1,0.65455
401,23,615,310,41,109,1,1,0.65455
402,23,618,304,41,109,1,1,0.69091
403,23,622,298,41,109,1,1,0.73636
404,23,626,293,41,109,1,1,0.77273
405,23,626,293,41,108,1,1,0.77064
406,23,627,294,40,107,1,1,0.75926
407,23,627,295,41,106,1,1,0.73832
408,23,628,296,40,105,1,1,0.72642
409,23,628,297,41,104,1,1,0.71429
410,23,629,298,40,103,1,1,0.70192
411,23,630,299,40,102,1,1,0.68932
412,23,630,300,40,102,1,1,0.69903
413,23,630,302,40,102,1,1,0.69903
414,23,630,303,40,102,1,1,0.71845
415,23,630,305,40,102,1,1,0.71845
416,23,630,307,40,102,1,1,0.72816
417,23,630,308,40,102,1,1,0.73786
418,23,630,310,40,102,1,1,0.73786
419,23,630,311,40,102,1,1,0.75728
420,23,630,313,40,102,1,1,0.75728
421,23,631,315,40,102,1,1,0.76699
422,23,632,316,40,102,1,1,0.76699
423,23,634,317,40,102,1,1,0.76699
424,23,636,318,40,102,1,1,0.76699
425,23,637,319,40,102,1,1,0.76699
426,23,639,321,40,102,1,1,0.76699
427,23,641,322,40,102,1,1,0.76699
428,23,642,323,40,102,1,1,0.76699
429,23,644,324,40,102,1,1,0.76699
430,23,646,325,40,102,1,1,0.76699
431,23,648,327,40,102,1,1,0.76699
432,23,645,327,40,102,1,1,0.76699
433,23,642,327,40,102,1,1,0.76699
434,23,640,327,40,102,1,1,0.76699
435,23,637,327,40,102,1,1,0.76699
436,23,635,327,40,102,1,1,0.7767
437,23,632,327,40,102,1,1,0.7767
438,23,629,327,40,102,1,1,0.7767
439,23,627,327,40,102,1,1,0.7767
440,23,624,327,40,102,1,1,0.7767
441,23,622,327,40,102,1,1,0.78641
442,23,619,327,40,102,1,1,0.79612
443,23,616,328,40,102,1,1,0.79612
444,23,614,329,40,102,1,1,0.79612
445,23,611,330,40,102,1,1,0.79612
446,23,609,331,40,102,1,1,0.80583
447,23,606,331,40,102,1,1,0.81553
448,23,603,332,40,102,1,1,0.81553
449,23,601,333,40,102,1,1,0.81553
450,23,598,334,40,102,1,1,0.81553
451,23,596,335,40,102,1,1,0.82524
452,23,597,335,40,102,1,1,0.82524
453,23,599,335,40,102,1,1,0.82524
454,23,601,335,40,102,1,1,0.82524
455,23,603,335,40,102,1,1,0.82524
456,23,605,335,40,102,1,1,0.82524
457,23,607,335,40,102,1,1,0.82524
458,23,609,335,40,102,1,1,0.82524
459,23,611,335,40,102,1,1,0.82524
460,23,613,335,40,102,1,1,0.82524
461,23,615,335,40,102,1,1,0.82524
462,23,614,335,40,102,1,1,0.83495
463,23,614,336,40,102,1,1,0.83495
464,23,614,337,40,102,1,1,0.83495
465,23,614,338,40,102,1,1,0.83495
466,23,614,339,40,102,1,1,0.84466
467,23,614,339,40,103,1,1,0.84615
468,23,614,340,40,103,1,1,0.84615
469,23,614,341,40,103,1,1,0.84615
470,23,614,342,40,103,1,1,0.84615
471,23,614,343,40,103,1,1,0.85577
472,23,614,343,39,104,1,1,0.84762
473,23,614,344,39,104,1,1,0.84762
474,23,614,345,39,104,1,1,0.84619
475,23,614,346,39,104,1,1,0.85429
476,23,614,347,39,104,1,1,0.86238
477,23,614,347,39,105,1,1,0.8684
478,23,614,348,39,105,1,1,0.87689
479,23,614,349,39,105,1,1,0.88349
480,23,614,350,39,105,1,1,0.89245
481,23,614,351,39,105,1,1,0.90142
482,23,617,350,39,105,1,1,0.91934
483,23,620,349,39,105,1,1,0.93184
484,23,623,348,39,105,1,1,0.9434
485,23,626,347,39,105,1,1,0.95401
486,23,630,346,39,105,1,1,0.96698
487,23,633,345,39,105,1,1,0.97854
488,23,636,344,39,105,1,1,0.98585
489,23,639,343,39,105,1,1,0.99222
490,23,642,342,39,105,1,1,0.99764
491,23,646,342,39,105,1,1,1
492,23,648,341,39,106,1,1,1
493,23,650,341,39,106,1,1,1
494,23,652,341,39,106,1,1,1
495,23,654,340,39,107,1,1,1
496,23,657,340,38,107,1,1,1
497,23,659,340,38,107,1,1,1
498,23,661,339,38,108,1,1,1
499,23,663,339,38,108,1,1,1
500,23,665,339,38,108,1,1,1
501,23,668,339,38,108,1,1,1
502,23,670,338,38,108,1,1,1
503,23,673,337,38,108,1,1,1
504,23,676,336,38,108,1,1,1
505,23,678,335,38,108,1,1,1
506,23,681,334,38,108,1,1,1
507,23,684,333,38,108,1,1,1
508,23,686,332,38,108,1,1,1
509,23,689,331,38,108,1,1,1
510,23,692,330,38,108,1,1,1
511,23,695,329,38,108,1,1,1
512,23,696,327,38,108,1,1,1
513,23,698,325,38,108,1,1,1
514,23,700,323,38,108,1,1,1
515,23,702,321,38,108,1,1,1
516,23,704,319,38,108,1,1,1
517,23,706,317,38,108,1,1,1
518,23,708,315,38,108,1,1,1
519,23,710,313,38,108,1,1,1
520,23,712,311,38,108,1,1,1
521,23,714,310,38,108,1,1,1
