163,-1,141,184,62.22,141.19,18.317,-2.1804,21.022,0.25283
164,-1,81,179,68.041,154.4,51.55,-2.6712,20.822,0.27804
164,-1,511,179,68.041,154.4,46.625,1.498,20.497,0.35015
164,-1,123,173,74.286,168.57,17.291,-2.161,20.479,0.29764
165,-1,522,179,68.041,154.4,62.17,1.6582,20.674,0.37101
165,-1,71,179,68.041,154.4,36.703,-2.8145,21.039,0.29007
165,-1,123,173,74.286,168.57,33.016,-2.1851,20.686,0.31104
165,-1,299,213,26,59,5.7968,-0.043192,29.47,0.064563
166,-1,523,193,62.22,141.19,46.69,1.5755,20.679,0.37015
166,-1,66,173,74.286,168.57,28.515,-2.6911,20.709,0.3043
166,-1,123,173,74.286,168.57,25.476,-2.1747,20.743,0.31107
166,-1,247,205,26,59,15.049,-1.4837,32.715,-0.059095
166,-1,158,257,52,118,2.4818,-1.7784,19.666,0.35135
167,-1,523,193,62.22,141.19,48.085,1.5977,20.764,0.37276
167,-1,50,148,86.667,196.67,14.624,-2.7085,20.624,0.31456
167,-1,365,214,28.326,64.279,12.735,1.2273,27.132,0.17757
167,-1,99,139,112.01,254.17,3.6862,-1.8693,19.327,0.36539
168,-1,531,197,43.854,99.515,56.599,3.4125,23.849,0.33712
168,-1,369,214,28.326,64.279,31.468,1.3785,27.459,0.21595
168,-1,103,162,86.667,196.67,28.306,-2.1304,20.33,0.35294
168,-1,50,148,86.667,196.67,14.048,-2.7108,20.765,0.33379
169,-1,531,197,43.854,99.515,56.025,3.4015,23.93,0.33443
169,-1,84,147,94.545,214.55,19.466,-2.2191,20.316,0.35102
169,-1,247,205,26,59,13.895,-1.471,33.385,0.0081711
169,-1,369,214,28.326,64.279,10.163,1.3743,27.541,0.20744
170,-1,531,197,43.854,99.515,58.57,3.4792,24.129,0.33702
170,-1,76,146,104,236,30.927,-2.09,19.891,0.36535
170,-1,541,211,56.877,129.07,10.093,1.6715,20.882,0.39401
171,-1,537,210,36.769,83.436,56.892,3.8716,24.755,0.33531
171,-1,76,146,104,236,31.71,-2.0909,19.981,0.37285
171,-1,12,130,104,236,22.312,-2.6807,20.345,0.35514
171,-1,247,205,26,59,21.353,-1.4849,34.431,0.01136
172,-1,531,197,43.854,99.515,56.487,3.3382,24.103,0.29906
172,-1,60,146,104,236,35.657,-2.1862,20.038,0.34591
172,-1,251,209,26,59,29.323,-1.3015,31.053,0.021891
172,-1,-4,146,104,236,17.679,-2.6028,19.999,0.34129
173,-1,531,197,43.854,99.515,69.985,3.3868,24.26,0.30479
173,-1,48,139,112.01,254.17,29.637,-2.1555,19.891,0.35395
173,-1,251,209,26,59,14.377,-1.3044,31.337,0.035004
174,-1,537,197,43.854,99.515,75.521,3.4366,24.262,0.31382
174,-1,251,209,26,59,35.769,-1.2973,31.093,0.05002
174,-1,93,270,62.22,141.19,16.556,-1.9431,19.707,0.36705
174,-1,138,202,33.548,76.129,12.452,-3.572,27.645,0.11617
174,-1,524,204,43.854,99.515,12.337,2.7722,23.569,0.32414
175,-1,535,193,47.893,108.68,69.374,3.0464,23.736,0.31012
175,-1,251,209,26,59,26.114,-1.2995,31.014,0.027267
175,-1,375,225,26,59,25.631,1.1328,26.619,0.19533
175,-1,84,270,62.22,141.19,12.695,-1.9953,19.779,0.35766
175,-1,143,202,33.548,76.129,9.8392,-3.4462,27.643,0.098581
176,-1,535,193,47.893,108.68,82.433,3.081,23.891,0.31098
176,-1,77,280,56.877,129.07,25.727,-2.0525,19.907,0.35267
176,-1,116,193,47.893,108.68,25.239,-2.955,24.185,0.21981
176,-1,143,202,33.548,76.129,17.054,-3.4548,27.789,0.11145
176,-1,375,225,26,59,8.8318,1.1517,26.795,0.2027
177,-1,537,197,43.854,99.515,91.42,3.5606,24.779,0.3308
177,-1,109,193,47.893,108.68,25.93,-3.1203,24.489,0.23706
177,-1,143,202,33.548,76.129,23.373,-3.5703,28.371,0.13473
177,-1,251,205,26,59,18.594,-1.3519,34.215,0.024358
177,-1,375,225,26,59,16.347,1.2266,27.27,0.23424
177,-1,524,204,43.854,99.515,3.772,2.8667,24.045,0.33838
178,-1,537,197,43.854,99.515,89.323,3.5967,24.945,0.33218
178,-1,110,185,52,118,32.217,-3.055,24.508,0.24062
178,-1,143,202,33.548,76.129,18.478,-3.6203,28.631,0.13357
178,-1,251,201,28.326,64.279,14.165,-1.312,33.529,0.052102
179,-1,535,193,47.893,108.68,73.319,3.2897,24.583,0.34718
179,-1,109,193,47.893,108.68,27.056,-3.2183,24.895,0.2393
179,-1,255,209,26,59,26.206,-1.2912,33.441,0.077485
179,-1,147,206,28.326,64.279,13.881,-4.3631,31.96,0.063099
180,-1,543,193,47.893,108.68,68.97,3.5038,24.917,0.35505
180,-1,102,193,52,118,39.141,-3.1185,24.293,0.25723
180,-1,148,202,33.548,76.129,34.664,-3.8699,29.994,0.11757
180,-1,259,213,26,59,20.984,-1.2494,32.76,0.10015
181,-1,550,193,47.893,108.68,56.785,3.4294,24.762,0.34395
181,-1,146,198,36.769,83.436,32.752,-3.5843,28.527,0.1315
181,-1,259,209,26,59,28.586,-1.3198,33.827,0.043607
181,-1,102,193,52,118,23.298,-3.0905,24.225,0.24341
182,-1,550,193,47.893,108.68,76.255,3.3916,24.837,0.32447
182,-1,94,184,56.877,129.07,43.936,-3.0947,24.087,0.23543
182,-1,148,207,33.548,76.129,38.945,-3.4857,28.212,0.11802
182,-1,259,209,26,59,21.546,-1.3446,33.73,0.0058319
182,-1,535,200,47.893,108.68,11.25,2.705,24.138,0.33169
183,-1,550,193,47.893,108.68,106.12,3.2759,24.764,0.30018
183,-1,148,202,33.548,76.129,41.664,-3.6865,29.149,0.062472
183,-1,94,184,56.877,129.07,32.689,-3.059,24.051,0.2192
183,-1,263,213,26,59,30.854,-1.2141,31.341,0.039028
183,-1,255,205,26,59,3.3768,-1.5125,35.13,-0.074762
184,-1,550,193,47.893,108.68,101.82,3.2898,24.921,0.31144
184,-1,85,184,56.877,129.07,44.311,-3.1928,24.202,0.22727
184,-1,148,202,33.548,76.129,35.38,-3.7409,29.425,0.079569
184,-1,259,209,26,59,32.886,-1.3714,33.384,0.011978
184,-1,267,213,26,59,6.4116,-1.127,31.669,0.06151
185,-1,550,193,47.893,108.68,99.792,3.2978,25.089,0.31504
185,-1,151,210,30.847,69.999,38.706,-3.6845,29.223,0.10366
185,-1,77,184,56.877,129.07,34.23,-3.3316,24.332,0.23206
185,-1,267,209,26,59,27.226,-1.1726,33.722,0.029239
185,-1,116,254,28.326,64.279,16.092,-2.9092,24.025,0.24628
185,-1,571,216,40,90.769,12.569,3.1989,24.499,0.32836
185,-1,256,201,28.326,64.279,8.5483,-1.5077,34.747,-0.0017036
186,-1,557,193,47.893,108.68,87.104,3.3102,25.07,0.30907
186,-1,267,213,26,59,46.164,-1.2017,31.61,0.062567
186,-1,148,202,33.548,76.129,37.539,-3.7588,29.45,0.081485
186,-1,74,174,62.22,141.19,29.169,-3.2684,24.223,0.23038
186,-1,543,200,47.893,108.68,0.44915,2.651,24.411,0.3167
187,-1,557,193,47.893,108.68,77.428,3.3417,25.238,0.29547
187,-1,74,174,62.22,141.19,47.992,-3.299,24.359,0.21945
187,-1,267,213,26,59,44.239,-1.2312,31.964,0.043846
187,-1,151,205,30.847,69.999,43.427,-4.02,30.616,0.038539
188,-1,557,204,43.854,99.515,67.7,3.2237,25.26,0.30551
188,-1,271,213,26,59,54.456,-1.1702,32.434,0.047645
188,-1,154,207,33.548,76.129,37.342,-3.5139,28.822,0.10685
188,-1,74,184,62.22,141.19,24.071,-3.1057,23.88,0.24389
188,-1,263,217,26,59,8.3711,-1.3642,30.992,0.082769
189,-1,557,193,47.893,108.68,82.903,3.1795,25.298,0.27906
189,-1,271,213,26,59,46.199,-1.2028,31.521,0.035945
189,-1,64,174,62.22,141.19,37.982,-3.4016,24.426,0.21127
189,-1,154,202,33.548,76.129,31.934,-3.6715,29.478,0.060465
190,-1,565,193,47.893,108.68,66.632,3.1102,25.124,0.27662
190,-1,60,168,68.041,154.4,44.517,-3.1667,23.89,0.225
190,-1,271,209,26,59,42.562,-1.2119,32.05,0.0092846
190,-1,154,202,33.548,76.129,22.64,-3.5275,28.955,0.068953
190,-1,407,219,30.847,69.999,11.917,1.1358,26.954,0.19427
190,-1,215,205,26,59,4.6234,-2.8891,33.642,-0.061778
190,-1,550,186,47.893,108.68,2.4325,3.382,25.948,0.25589
191,-1,565,193,47.893,108.68,63.499,3.0094,25.063,0.27485
191,-1,55,174,62.22,141.19,40.476,-3.4043,24.319,0.2092
191,-1,271,209,26,59,36.436,-1.2162,31.545,0.025243
191,-1,155,205,30.847,69.999,21.3,-3.6046,29.37,0.056975
191,-1,406,212,33.548,76.129,14.079,1.1192,26.916,0.19417
191,-1,219,201,26,59,4.5735,-2.909,34.887,-0.096801
192,-1,558,185,52,118,57.714,2.6769,24.79,0.27889
192,-1,271,205,26,59,57.66,-1.234,31.705,0.027029
192,-1,50,168,68.041,154.4,35.107,-3.1627,23.78,0.23457
192,-1,155,195,30.847,69.999,26.476,-3.969,30.965,0.014092
192,-1,595,213,26,59,14.67,6.0322,29.027,0.19732
192,-1,411,225,26,59,13.158,1.1688,27.199,0.18931
193,-1,565,193,47.893,108.68,74.707,3.0037,25.338,0.25473
193,-1,275,209,26,59,33.394,-1.1595,31.76,0.01442
193,-1,31,161,74.286,168.57,29.386,-3.25,23.693,0.23499
193,-1,154,197,33.548,76.129,22.778,-3.7561,30.041,0.037531
193,-1,215,213,26,59,15.548,-2.5275,30.495,0.037441
194,-1,571,204,43.854,99.515,82.472,2.929,25.27,0.25299
194,-1,275,209,26,59,61.015,-1.1903,31.653,0.02095
194,-1,154,197,33.548,76.129,42.94,-3.7407,29.969,0.045217
194,-1,31,161,74.286,168.57,15.411,-3.2484,23.768,0.23503
194,-1,412,212,33.548,76.129,14.864,1.1351,27.203,0.17719
194,-1,219,205,26,59,2.0807,-2.7446,33.005,-0.03512
195,-1,571,204,43.854,99.515,74.119,3.0928,25.628,0.25405
195,-1,154,197,33.548,76.129,50.485,-3.9322,30.789,0.047323
195,-1,275,213,26,59,44.051,-1.2046,31.408,0.055425
195,-1,219,205,26,59,23.755,-2.9104,34.339,-0.040944
195,-1,412,210,36.769,83.436,18.683,1.0939,27.064,0.19612
195,-1,20,161,74.286,168.57,7.1917,-3.4222,23.966,0.23973
196,-1,572,193,47.893,108.68,83.431,3.2761,25.972,0.25825
196,-1,154,197,33.548,76.129,46.809,-4.0068,31.083,0.06033
196,-1,279,213,26,59,33.556,-1.137,31.754,0.067983
196,-1,219,205,26,59,27.709,-2.9885,34.788,-0.027807
196,-1,20,161,74.286,168.57,21.091,-3.4467,24.099,0.24823
196,-1,418,210,36.769,83.436,5.4582,1.1983,27.276,0.20581
197,-1,572,200,47.893,108.68,73.981,2.8579,25.458,0.26103
197,-1,275,213,26,59,50.762,-1.2422,31.882,0.058773
197,-1,157,198,36.769,83.436,42.355,-3.3931,29.095,0.1168
197,-1,9,149,80,181.54,11.024,-3.5014,24.146,0.24791
197,-1,423,197,43.854,99.515,0.719,1.2166,26.992,0.20773
198,-1,574,193,52,118,58.897,2.931,25.601,0.26857
198,-1,275,213,26,59,39.722,-1.2566,32.877,0.056478
198,-1,157,198,36.769,83.436,29.51,-3.5194,29.727,0.11685
198,-1,-3,148,86.667,196.67,19.383,-3.3345,23.75,0.26596
198,-1,219,209,26,59,17.212,-2.9192,34.332,0.0076809
198,-1,283,217,26,59,8.7656,-1.0529,31.574,0.090236
199,-1,279,217,26,59,63.782,-1.1643,32.095,0.088396
199,-1,574,193,52,118,46.978,2.9759,25.78,0.27767
199,-1,157,198,36.769,83.436,40.326,-3.6122,30.158,0.11366
199,-1,-17,148,86.667,196.67,29.098,-3.4911,23.886,0.26643
199,-1,215,217,26,59,16.395,-2.7347,31.97,0.077581
199,-1,431,241,26,59,6.2663,1.2154,27.289,0.22563
200,-1,279,221,26,59,69.997,-1.1914,30.953,0.033127
200,-1,157,204,36.769,83.436,46.926,-3.3545,29.108,0.068347
200,-1,579,200,47.893,108.68,42.108,3.0536,26.011,0.2373
200,-1,215,217,26,59,41.702,-2.7522,31.996,-0.017225
200,-1,271,217,26,59,7.1731,-1.3927,32.072,-0.0047649
200,-1,429,215,36.769,83.436,5.4526,1.245,27.435,0.17207
201,-1,574,193,52,118,62.635,2.7738,25.724,0.22516
201,-1,279,217,26,59,61.995,-1.1821,31.437,-0.017313
201,-1,211,213,26,59,26.599,-2.9084,32.568,-0.076043
201,-1,157,204,36.769,83.436,26.276,-3.2483,28.774,0.05137
201,-1,271,221,26,59,10.531,-1.3453,30.429,0.015697
201,-1,429,215,36.769,83.436,7.6301,1.1627,27.212,0.15542
201,-1,613,223,28.326,64.279,4.0997,5.0971,28.316,0.16183
202,-1,579,200,47.893,108.68,70.077,2.8928,25.956,0.18786
202,-1,278,214,28.326,64.279,65.231,-1.183,30.427,-0.020471
202,-1,215,217,26,59,39.445,-2.5928,31.082,-0.058416
202,-1,159,207,33.548,76.129,34.427,-3.3519,29.328,0.0016811
202,-1,223,213,26,59,25.679,-2.5466,32.211,-0.10119
202,-1,435,221,36.769,83.436,13.761,1.0237,26.64,0.14456
202,-1,203,209,26,59,8.0803,-3.241,33.521,-0.15763
203,-1,582,193,52,118,68.834,2.8811,25.886,0.18943
203,-1,279,217,26,59,61.324,-1.1633,31.229,-0.033977
203,-1,219,213,26,59,41.468,-2.6183,32.221,-0.080896
203,-1,271,221,26,59,35.365,-1.3225,30.281,-0.0011283
203,-1,159,202,33.548,76.129,30.482,-3.5673,30.375,-0.021869
203,-1,207,213,26,59,29.104,-2.9057,32.189,-0.081949
203,-1,227,217,26,59,10.127,-2.3077,31.135,-0.03943
203,-1,429,210,40,90.769,8.1129,1.1006,27.087,0.13247
204,-1,273,214,28.326,64.279,57.899,-1.2843,31.078,0.011193
204,-1,582,193,52,118,54.8,2.9557,26.134,0.2141
204,-1,429,216,40,90.769,32.766,0.95348,26.787,0.17457
204,-1,211,217,26,59,31.16,-2.7584,31.779,-0.025266
204,-1,219,221,26,59,22.043,-2.4487,30.785,0.010734
204,-1,159,202,33.548,76.129,17.921,-3.7086,30.99,-0.0072525
205,-1,275,217,26,59,63.399,-1.2746,31.15,-0.035761
205,-1,582,193,52,118,62.207,2.7978,26.033,0.18585
205,-1,215,213,26,59,31.95,-2.6943,32.084,-0.081893
205,-1,159,202,33.548,76.129,29.059,-3.5315,30.351,-0.025339
205,-1,436,204,43.854,99.515,21.535,1.0887,26.952,0.13786
205,-1,539,189,26,59,4.2969,16.887,53.074,-0.68768
206,-1,273,214,28.326,64.279,57.328,-1.295,30.556,-0.0054969
206,-1,219,213,26,59,55.098,-2.62,32.199,-0.074716
206,-1,582,193,52,118,51.64,2.8051,26.169,0.18373
206,-1,160,210,30.847,69.999,24.342,-3.4675,30.114,-0.0062319
206,-1,436,204,43.854,99.515,16.596,1.0838,27.08,0.13777
206,-1,211,217,26,59,15.085,-2.6584,31.137,-0.036844
207,-1,219,213,26,59,57.197,-2.6523,32.395,-0.060751
207,-1,587,200,47.893,108.68,55.701,2.9572,26.437,0.1837
207,-1,273,214,28.326,64.279,36.688,-1.3119,30.724,0.0059713
207,-1,159,202,33.548,76.129,25.146,-3.5804,30.607,-0.0078508
207,-1,440,200,47.893,108.68,14.607,0.98404,26.684,0.15993
208,-1,215,217,26,59,61.17,-2.6909,31.957,-0.014921
208,-1,273,214,28.326,64.279,60.868,-1.3383,31.287,0.017942
208,-1,582,193,52,118,51.381,2.8726,26.528,0.20397
208,-1,159,202,33.548,76.129,22.494,-3.709,31.187,0.00022767
208,-1,547,189,26,59,16.363,20.85,59.624,-0.67419
208,-1,446,221,36.769,83.436,15.815,1.1742,27.375,0.16253
209,-1,273,214,28.326,64.279,64.702,-1.3525,31.284,0.021851
209,-1,223,213,26,59,61.794,-2.6572,33.11,-0.045529
209,-1,590,193,52,118,58.195,2.9487,26.569,0.20422
209,-1,211,213,26,59,27.687,-2.9508,33.079,-0.047203
209,-1,159,202,33.548,76.129,24.762,-3.7052,31.19,0.0035658
209,-1,547,189,26,59,7.6708,19.962,58.286,-0.60945
209,-1,447,200,47.893,108.68,6.2731,1.0937,27.001,0.17436
210,-1,590,193,52,118,63.991,2.9836,26.754,0.21765
210,-1,274,210,30.847,69.999,59.729,-1.3353,31.406,0.047733
210,-1,219,213,26,59,53.703,-2.8289,33.574,-0.026608
210,-1,159,202,33.548,76.129,33.906,-3.7926,31.563,0.020486
210,-1,447,200,47.893,108.68,21.913,1.1112,27.2,0.18779
210,-1,350,214,30.847,69.999,8.1084,0.14074,30.451,0.088116
210,-1,211,217,26,59,6.5543,-2.851,32.344,0.0074711
210,-1,227,217,26,59,2.5867,-2.4857,32.38,0.0098655
211,-1,274,210,30.847,69.999,78.746,-1.3456,31.267,0.064373
211,-1,590,193,52,118,53.482,2.9067,26.784,0.22388
211,-1,219,213,26,59,52.91,-2.7949,33.324,-0.0041477
211,-1,159,202,33.548,76.129,35.273,-3.7434,31.423,0.037825
211,-1,227,217,26,59,18.167,-2.4652,32.195,0.02911
211,-1,351,225,26,59,3.3179,0.1001,30.53,0.097541
212,-1,219,213,26,59,73.031,-2.789,33.376,0.0068277
212,-1,273,214,28.326,64.279,72.479,-1.3891,31.567,0.06658
212,-1,590,193,52,118,45.402,2.8927,26.872,0.22763
212,-1,157,198,36.769,83.436,29.664,-3.5425,30.716,0.068538
212,-1,211,217,26,59,22.665,-2.816,32.224,0.036332
212,-1,351,225,26,59,11.03,0.093615,30.6,0.10534
212,-1,454,200,47.893,108.68,9.1413,1.1495,27.298,0.20042
213,-1,215,213,26,59,77.726,-2.8505,33.259,0.0073189
213,-1,269,210,30.847,69.999,75.05,-1.4339,31.273,0.072946
213,-1,590,193,52,118,54.128,2.8479,26.898,0.22881
213,-1,159,202,33.548,76.129,41.561,-3.6961,31.451,0.046248
213,-1,223,209,26,59,26.82,-2.824,34.621,-0.02795
213,-1,207,209,26,59,26.125,-3.2507,34.581,-0.03108
214,-1,269,210,30.847,69.999,77.796,-1.4326,30.78,0.066722
214,-1,219,213,26,59,55.679,-2.656,32.517,0.0060392
214,-1,590,193,52,118,48.991,2.6912,26.822,0.2177
214,-1,159,202,33.548,76.129,39.837,-3.5538,30.937,0.042191
214,-1,259,217,26,59,1.0395,-1.7117,31.617,0.040426
215,-1,269,210,30.847,69.999,72.101,-1.4525,31.387,0.046496
215,-1,590,193,52,118,58.632,2.8032,27.1,0.20544
215,-1,217,210,28.326,64.279,56.617,-2.6821,32.561,0.0023745
215,-1,163,198,36.769,83.436,23.653,-3.396,30.831,0.044631
215,-1,231,217,26,59,18.255,-2.3552,32.278,0.013295
216,-1,217,210,28.326,64.279,69.935,-2.679,32.695,-0.00028522
216,-1,267,207,33.548,76.129,56.354,-1.4399,30.83,0.063994
216,-1,590,193,52,118,55.294,2.7938,27.194,0.20585
216,-1,225,214,28.326,64.279,23.127,-2.3653,31.685,0.031264
216,-1,159,202,33.548,76.129,21.126,-3.6883,31.7,0.018732
216,-1,462,193,52,118,8.7342,1.1563,27.45,0.18364
216,-1,207,213,26,59,5.437,-3.0378,33.442,-0.024753
217,-1,215,217,26,59,73.818,-2.696,32.486,-0.0042105
217,-1,262,207,33.548,76.129,56.476,-1.5347,30.928,0.050894
217,-1,590,193,52,118,49.776,2.7997,27.297,0.19304
217,-1,223,213,26,59,29.74,-2.6556,33.574,-0.035526
217,-1,163,198,36.769,83.436,26.602,-3.3952,31.065,0.031242
217,-1,203,217,26,59,0.40604,-2.9555,32.465,-0.0058
218,-1,264,214,30.847,69.999,67.075,-1.5087,30.977,0.049203
218,-1,212,214,28.326,64.279,57.679,-2.6513,32.074,0.007802
218,-1,598,193,52,118,44.51,2.9437,27.435,0.18909
218,-1,164,207,33.548,76.129,44.084,-3.3788,31.079,0.030944
218,-1,227,217,26,59,9.472,-2.4568,32.84,-0.012977
218,-1,203,217,26,59,5.4542,-2.9871,32.802,-0.016205
219,-1,262,207,33.548,76.129,56.661,-1.5349,31.449,0.064986
219,-1,215,217,26,59,49.919,-2.7404,33.122,0.013435
219,-1,159,202,33.548,76.129,38.476,-3.7645,32.386,0.024693
219,-1,207,213,26,59,30.017,-3.0986,34.268,-0.018421
219,-1,590,193,52,118,17.795,2.8802,27.615,0.19521
219,-1,223,213,26,59,12.568,-2.7024,34.299,-0.016304
220,-1,260,214,30.847,69.999,62.716,-1.6011,31.501,0.092189
220,-1,215,213,26,59,59.678,-2.9416,34.706,0.0093341
220,-1,598,193,52,118,50.674,3.0527,27.776,0.20812
220,-1,223,217,26,59,29.173,-2.5897,33.5,0.03954
220,-1,204,210,28.326,64.279,24.526,-3.0648,33.811,0.029314
220,-1,165,205,30.847,69.999,23.04,-3.9058,33.53,0.030493
220,-1,469,208,47.893,108.68,6.5841,1.1468,27.648,0.19899
221,-1,208,210,28.326,64.279,68.792,-2.93,33.73,0.029258
221,-1,259,204,36.769,83.436,54.209,-1.5258,30.955,0.10331
221,-1,598,193,52,118,45.824,3.0126,27.815,0.20569
221,-1,217,214,28.326,64.279,39.187,-2.5798,32.626,0.057396
221,-1,164,202,33.548,76.129,30.001,-3.6661,32.666,0.049637
221,-1,199,209,26,59,26.188,-3.5521,36,-0.02803
221,-1,283,201,26,59,7.7822,-1.2095,40.485,-0.11874
221,-1,231,213,26,59,1.7262,-2.5076,34.617,0.01106
222,-1,207,210,30.847,69.999,83.205,-2.7302,32.542,0.047779
222,-1,259,204,36.769,83.436,67.849,-1.5351,31.104,0.090849
222,-1,594,193,56.877,129.07,36.187,2.4518,27.175,0.21315
222,-1,221,214,28.326,64.279,34.344,-2.5054,32.805,0.042775
222,-1,164,207,33.548,76.129,27.799,-3.4345,31.736,0.063078
222,-1,198,205,30.847,69.999,14.045,-3.1248,33.712,0.016466
222,-1,235,217,26,59,9.4727,-2.3091,33.619,0.024002
223,-1,207,210,30.847,69.999,70.888,-2.7435,32.576,0.047854
223,-1,259,204,36.769,83.436,63.741,-1.5532,31.164,0.088496
223,-1,227,213,26,59,36.345,-2.6454,34.824,-0.0065937
223,-1,235,217,26,59,24.647,-2.3268,33.649,0.023766
223,-1,163,198,36.769,83.436,24.62,-3.4966,32.052,0.056814
223,-1,594,193,56.877,129.07,21.693,2.4465,27.285,0.20387
223,-1,198,205,30.847,69.999,20.545,-3.1365,33.729,0.017643
224,-1,207,210,30.847,69.999,83.139,-2.692,32.416,0.068307
224,-1,259,204,36.769,83.436,73.017,-1.5355,31.065,0.10572
224,-1,227,213,26,59,29.452,-2.5854,34.532,0.020378
224,-1,598,193,52,118,25.809,2.942,28.041,0.19992
225,-1,203,210,30.847,69.999,72.457,-2.897,33.126,0.071933
225,-1,265,204,36.769,83.436,51.545,-1.4616,31.628,0.11099
225,-1,227,213,26,59,30.293,-2.7042,35.54,0.023275
225,-1,594,200,47.893,108.68,19.433,3.097,28.516,0.20112
225,-1,253,210,36.769,83.436,11.818,-1.623,30.731,0.12855
225,-1,164,202,33.548,76.129,9.8706,-3.787,33.448,0.060223
226,-1,203,210,30.847,69.999,77.384,-2.8671,32.925,0.099632
226,-1,263,198,40,90.769,60.344,-1.4655,31.341,0.13656
226,-1,227,213,26,59,16.704,-2.6736,35.208,0.056974
226,-1,164,197,33.548,76.129,16.421,-4.0596,34.615,0.061684
226,-1,594,193,56.877,129.07,13.897,2.4393,27.594,0.22672
227,-1,203,210,30.847,69.999,81.167,-2.8777,33.066,0.077421
227,-1,263,204,40,90.769,57.031,-1.4455,30.574,0.13731
227,-1,227,213,26,59,34.719,-2.6838,35.359,0.030354
227,-1,598,201,52,118,14.639,2.5874,27.892,0.21496
227,-1,164,202,33.548,76.129,10.259,-3.7447,33.37,0.066445
228,-1,200,207,33.548,76.129,88.259,-2.7365,32.093,0.082393
228,-1,263,198,40,90.769,62.235,-1.4691,31.294,0.10712
228,-1,227,213,26,59,27.728,-2.6263,34.892,0.020005
228,-1,169,202,33.548,76.129,26.055,-3.5482,33.075,0.056
228,-1,598,193,52,118,16.477,2.9041,28.446,0.19446
228,-1,188,210,30.847,69.999,5.2964,-3.1074,32.759,0.06545
229,-1,200,207,33.548,76.129,81.022,-2.76,32.243,0.086192
229,-1,270,204,36.769,83.436,59.131,-1.3927,31.617,0.10545
229,-1,227,209,26,59,35.395,-2.8208,36.44,-0.0053958
229,-1,169,202,33.548,76.129,30.924,-3.5748,33.22,0.061565
229,-1,210,202,33.548,76.129,8.7365,-2.7191,33.309,0.063151
230,-1,200,207,33.548,76.129,77.917,-2.7898,32.379,0.097779
230,-1,269,204,40,90.769,61.296,-1.3876,30.747,0.13618
230,-1,227,209,26,59,38.273,-2.8626,36.612,0.010865
230,-1,169,198,36.769,83.436,30.251,-3.4094,32.585,0.091344
231,-1,203,210,30.847,69.999,83.952,-2.9204,33.347,0.085485
231,-1,268,197,43.854,99.515,52.291,-1.3859,30.726,0.14221
231,-1,227,209,26,59,43.3,-2.9177,37.034,0.012979
231,-1,174,202,33.548,76.129,35.494,-3.5538,33.646,0.077482
232,-1,200,207,33.548,76.129,61.853,-2.9047,33.008,0.105
232,-1,275,197,43.854,99.515,55.066,-1.3098,31.019,0.14657
232,-1,174,202,33.548,76.129,35.819,-3.6645,34.088,0.082734
232,-1,227,213,26,59,26.858,-2.8414,36.18,0.04656
232,-1,567,193,26,59,9.0237,18.231,55.78,-0.25211
233,-1,200,207,33.548,76.129,85.016,-2.9605,33.263,0.11175
233,-1,275,197,43.854,99.515,51.714,-1.3359,31.224,0.15266
233,-1,225,210,28.326,64.279,33.222,-2.8057,35.602,0.07196
233,-1,569,188,28.326,64.279,12.203,17.915,55.129,-0.19126
234,-1,197,204,36.769,83.436,57.329,-2.839,32.408,0.13028
234,-1,275,197,43.854,99.515,52.654,-1.3507,31.22,0.15556
234,-1,231,213,26,59,41.237,-2.7929,36.339,0.0631
234,-1,223,209,26,59,24.181,-3.2101,37.857,0.035707
234,-1,185,198,36.769,83.436,17.918,-3.2561,33.442,0.11117
234,-1,517,148,86.667,196.67,11.016,1.0627,27.595,0.22568
235,-1,191,204,36.769,83.436,53.961,-2.9456,32.473,0.12688
235,-1,278,193,47.893,108.68,52.342,-1.274,30.712,0.162
235,-1,227,213,26,59,49.976,-2.9026,36.394,0.058843
235,-1,179,207,33.548,76.129,12.27,-3.3505,33.199,0.11315
235,-1,526,162,80,181.54,11.291,1.1605,27.77,0.21972
236,-1,191,204,36.769,83.436,67.87,-2.9511,32.5,0.13437
236,-1,278,193,47.893,108.68,64.283,-1.2924,30.771,0.16832
236,-1,225,206,28.326,64.279,54.434,-2.9952,36.876,0.062988
236,-1,526,162,80,181.54,13.153,1.1341,27.868,0.22406
236,-1,180,198,36.769,83.436,13.061,-3.3741,33.503,0.11655
237,-1,191,204,36.769,83.436,69.432,-3.0225,32.859,0.12164
237,-1,285,193,47.893,108.68,52.784,-1.2045,31.041,0.16146
237,-1,227,213,26,59,40.817,-3.008,36.947,0.052847
238,-1,191,210,36.769,83.436,77.501,-2.8909,32.112,0.12693
238,-1,286,193,52,118,62.981,-1.1985,30.259,0.16788
238,-1,180,204,36.769,83.436,51.222,-3.2754,32.976,0.11003
238,-1,225,210,28.326,64.279,27.03,-2.9546,36.185,0.056763
239,-1,286,193,52,118,78.359,-1.2057,30.501,0.17118
239,-1,189,204,40,90.769,63.151,-2.9277,32.242,0.13453
239,-1,230,210,28.326,64.279,41.888,-2.9733,36.967,0.059122
240,-1,191,210,36.769,83.436,71.64,-3.1926,33.34,0.15635
240,-1,294,193,52,118,53.361,-1.1542,31.08,0.19355
240,-1,231,217,26,59,21.183,-3.2354,38.34,0.097829
240,-1,202,215,36.769,83.436,19.525,-2.8116,32.448,0.16877
