275,20,294,70,67,204,1,1,1
276,20,289,99,71,210,1,1,1
277,20,281,114,76,210,1,1,1
278,20,269,114,75,219,1,1,1
279,20,247,128,79,225,1,1,1
280,20,224,126,84,229,1,1,1
281,20,189,104,86,244,1,1,1
282,20,158,107,86,257,1,1,1
283,20,148,110,87,271,1,1,1
284,20,146,108,94,277,1,1,1
285,20,155,102,92,282,1,1,1
286,20,162,101,93,291,1,1,1
287,20,168,105,96,293,1,1,1
288,20,174,98,95,306,1,1,1
289,20,182,100,97,323,1,1,1
290,20,198,98,102,332,1,1,1
291,20,208,91,106,345,1,1,1
292,20,216,84,111,370,1,1,1
293,20,229,74,116,386,1,1,1
294,20,237,67,119,400,1,1,1
295,20,241,55,127,423,1,1,1
296,20,245,50,126,440,1,1,0.97732
297,20,239,34,141,458,1,1,0.97386
298,20,229,20,156,476,1,1,0.90917
299,20,209,10,171,490,1,1,0.76869
300,20,208,-5,165,511,1,1,0.9375
301,20,187,-16,183,531,1,1,0.90226
302,20,163,-35,194,555,1,1,0.86331
303,20,119,-45,219,580,1,1,0.82616
304,20,100,-63,197,598,1,1,0.80134
305,20,52,-78,217,642,1,1,0.7465
306,20,9,-83,236,684,1,1,0.70073
307,20,-23,-91,234,692,1,1,0.6219
308,20,-103,-119,289,720,1,1,0.42699
242,21,28,164,55,93,1,1,0.10714
243,21,20,165,55,93,1,1,0.42857
244,21,13,165,54,95,1,1,0.69091
245,21,4,164,52,93,1,1,1
246,21,-10,161,50,95,1,1,0.78431
249,22,83,172,35,87,1,1,0.33333
250,22,75,172,38,90,1,1,0.43843
251,22,68,173,41,93,1,1,0.23936
252,22,60,175,43,95,1,1,0.15436
253,22,65,182,45,85,1,1,0.043478
254,22,57,180,46,89,1,1,0.085106
255,22,50,180,47,92,1,1,0.10417
256,22,42,178,48,96,1,1,0
257,22,35,177,49,99,1,1,0.005
250,23,463,144,57,180,1,1,0.2931
251,23,463,144,57,180,1,1,0.5
252,23,463,144,57,180,1,1,0.7069
253,23,464,145,55,178,1,1,0.92857
254,23,454,142,63,184,1,1,1
255,23,444,139,71,191,1,1,1
256,23,435,135,73,199,1,1,0.97297
257,23,427,133,86,203,1,1,0.73563
258,23,415,132,74,214,1,1,0.8
259,23,395,129,81,223,1,1,0.91463
260,23,385,127,84,231,1,1,0.94118
261,23,362,124,111,239,1,1,0.875
262,23,339,119,118,251,1,1,0.98319
263,23,319,119,131,261,1,1,0.99242
264,23,311,112,117,270,1,1,1
265,23,280,107,100,283,1,1,0.82178
266,23,267,96,89,289,1,1,0.72222
267,23,207,85,144,297,1,1,0.43448
268,23,176,76,161,305,1,1,0.2963
269,23,144,68,178,312,1,1,0.16201
270,23,108,42,164,335,1,1,0
271,23,73,10,148,367,1,1,0
272,23,37,-43,135,421,1,1,0.013173
273,23,-15,-60,155,433,1,1,0.19833
250,24,92,173,56,100,1,1,0.15789
251,24,77,176,47,95,1,1,0.72917
252,24,66,177,56,97,1,1,0.92982
253,24,67,182,56,97,1,1,0.96491
254,24,61,180,54,101,1,1,1
255,24,55,178,53,105,1,1,0.98148
256,24,31,176,56,106,1,1,0.82456
257,24,22,178,57,109,1,1,0.65517
258,24,-8,175,58,113,1,1,0.50847
253,25,505,143,35,160,1,1,0.0037957
254,25,503,143,39,158,1,1,0.025
255,25,501,144,43,156,1,1,0.15909
256,25,499,144,47,154,1,1,0
257,25,497,144,51,152,1,1,0
258,25,489,144,55,159,1,1,0
259,25,480,145,58,166,1,1,0
260,25,472,145,62,173,1,1,0
261,25,464,145,65,180,1,1,0
262,25,458,139,67,185,1,1,0
263,25,458,135,69,190,1,1,0
264,25,453,125,70,195,1,1,0
265,25,445,122,73,199,1,1,0
266,25,443,109,74,203,1,1,0
267,25,440,99,76,206,1,1,0
268,25,431,91,78,212,1,1,0
269,25,429,81,79,216,1,1,0
270,25,417,67,81,220,1,1,0
271,25,411,37,84,225,1,1,0
272,25,400,7,85,228,1,1,0
273,25,403,3,86,235,1,1,0
274,25,395,22,84,230,1,1,0
275,25,398,43,82,226,1,1,0
276,25,398,76,79,220,1,1,0
277,25,398,93,77,215,1,1,0
278,25,378,85,84,226,1,1,0
279,25,369,92,90,239,1,1,0
280,25,338,70,98,248,1,1,0
281,25,318,62,105,259,1,1,0.075472
282,25,317,64,105,268,1,1,0.018868
283,25,289,84,106,278,1,1,0.18692
284,25,291,83,107,286,1,1,0.37963
285,25,302,74,106,296,1,1,0.32503
286,25,310,75,106,304,1,1,0.41701
287,25,328,71,106,311,1,1,0.42991
288,25,335,64,104,327,1,1,0.55238
289,25,355,61,103,335,1,1,0.55769
290,25,371,54,107,347,1,1,0.55556
291,25,391,42,110,366,1,1,0.54054
292,25,405,33,125,385,1,1,0.50794
293,25,418,25,132,399,1,1,0.57895
294,25,433,15,143,426,1,1,0.56944
295,25,441,5,156,441,1,1,0.59236
296,25,451,1,155,460,1,1,0.69872
297,25,461,-17,166,487,1,1,0.96311
298,25,473,-27,190,503,1,1,0.83072
299,25,478,-22,183,521,1,1,0.81459
300,25,487,-45,191,559,1,1,0.6875
301,25,497,-55,197,572,1,1,0.60923
302,25,507,-65,199,584,1,1,0.54974
303,25,519,-70,217,602,1,1,0.44548
304,25,538,-96,231,654,1,1,0.32535
305,25,549,-103,250,704,1,1,0.24955
257,26,496,165,49,150,1,1,0
258,26,487,165,55,154,1,1,0
259,26,478,165,62,158,1,1,0
260,26,470,164,69,162,1,1,0
261,26,461,164,75,166,1,1,0
262,26,455,162,76,169,1,1,0
263,26,450,159,76,172,1,1,0
264,26,444,157,77,175,1,1,0
265,26,439,154,77,178,1,1,0
266,26,441,149,76,186,1,1,0
267,26,437,136,75,192,1,1,0
268,26,435,127,72,199,1,1,0
269,26,435,119,70,206,1,1,0
270,26,427,110,75,209,1,1,0
271,26,422,84,77,214,1,1,0
272,26,409,54,82,216,1,1,0
273,26,415,56,86,217,1,1,0
274,26,410,64,90,221,1,1,0
275,26,403,77,94,224,1,1,0
276,26,412,108,96,226,1,1,0
277,26,410,118,101,229,1,1,0
278,26,398,109,109,249,1,1,0
279,26,375,97,118,269,1,1,0
280,26,352,85,126,288,1,1,0
281,26,330,73,135,308,1,1,0
282,26,331,76,135,319,1,1,0
283,26,309,82,134,328,1,1,0.31111
284,26,332,82,134,340,1,1,0.37778
285,26,334,85,133,350,1,1,0.61194
286,26,354,78,133,367,1,1,0.70149
287,26,374,69,133,385,1,1,0.79851
288,26,393,62,133,402,1,1,0.90299
289,26,413,54,133,419,1,1,1
290,26,431,41,156,443,1,1,0.99099
291,26,451,20,178,484,1,1,0.95052
292,26,469,11,199,519,1,1,0.77731
293,26,495,-6,226,558,1,1,0.55228
294,26,515,-10,227,569,1,1,0.46537
295,26,534,-18,226,615,1,1,0.3673
296,26,560,-27,219,626,1,1,0.28186
253,27,135,151,71,145,1,1,0
254,27,127,148,82,150,1,1,0
255,27,109,148,82,150,1,1,0
256,27,78,149,82,149,1,1,0.24096
257,27,60,150,81,148,1,1,0.35366
258,27,31,146,83,155,1,1,0.33333
259,27,33,146,90,154,1,1,0.12088
260,27,-5,137,101,164,1,1,0.0098039
269,28,256,146,47,139,1,1,0
270,28,256,125,49,140,1,1,0.14
271,28,256,105,52,141,1,1,0.33962
272,28,256,85,55,141,1,1,0.57143
273,28,256,64,57,142,1,1,0.63793
274,28,267,90,45,127,1,1,0.71739
275,28,260,108,45,129,1,1,0.71739
276,28,273,134,43,133,1,1,0.36364
277,28,271,143,43,134,1,1,0.22727
278,28,269,147,42,135,1,1,0
279,28,270,159,44,130,1,1,0
280,28,251,160,44,130,1,1,0
281,28,220,151,43,129,1,1,0
282,28,204,159,43,130,1,1,0.068182
283,28,210,170,43,130,1,1,0.27273
284,28,222,174,43,130,1,1,0.25
285,28,236,171,43,131,1,1,0.29545
286,28,249,173,44,130,1,1,0.33333
287,28,263,173,45,130,1,1,0.36957
288,28,276,175,46,129,1,1,0.42553
289,28,290,176,47,128,1,1,0.45833
290,28,304,175,46,130,1,1,0.31915
291,28,319,176,46,131,1,1,0.21277
292,28,334,175,45,133,1,1,0.086957
293,28,349,175,44,134,1,1,0
294,28,354,174,44,133,1,1,0
295,28,360,173,44,132,1,1,0
296,28,367,173,43,130,1,1,0.022727
297,28,373,173,43,129,1,1,0.0073427
298,28,379,172,43,128,1,1,0.0045807
299,28,385,171,43,127,1,1,0
300,28,391,171,42,125,1,1,0
301,28,397,170,42,124,1,1,0
302,28,399,172,40,122,1,1,0.36585
303,28,402,174,38,120,1,1,0.38462
304,28,405,176,36,117,1,1,0.40541
305,28,408,178,34,115,1,1,0.4
306,28,404,179,34,114,1,1,0.057143
307,28,401,179,34,113,1,1,0
308,28,398,180,34,112,1,1,0
309,28,395,181,34,111,1,1,0
310,28,392,181,34,110,1,1,0
311,28,389,182,34,109,1,1,0
312,28,387,183,33,108,1,1,0.003238
313,28,384,183,33,107,1,1,0.0021786
314,28,381,184,33,106,1,1,0.0035734
315,28,378,185,33,105,1,1,0.018313
316,28,375,185,33,104,1,1,0.011765
270,29,302,134,47,126,1,1,0.083333
271,29,293,109,47,126,1,1,0
272,29,276,78,47,126,1,1,0.027559
273,29,274,72,46,125,1,1,0
274,29,267,89,45,127,1,1,0.0056046
275,29,260,107,45,129,1,1,0.0055184
276,29,253,132,44,129,1,1,0.38325
277,29,247,143,43,133,1,1,0.27273
278,29,231,143,46,138,1,1,0.31915
279,29,214,162,46,142,1,1,0
280,29,196,161,47,144,1,1,0
281,29,150,148,47,146,1,1,0
282,29,110,154,50,154,1,1,0.21569
283,29,112,169,49,156,1,1,0.58
284,29,107,159,52,159,1,1,0.28302
285,29,110,159,52,163,1,1,0.32075
286,29,114,158,56,165,1,1,0.26316
287,29,119,159,60,166,1,1,0.27869
288,29,124,158,63,168,1,1,0.35938
289,29,133,155,61,180,1,1,0.33871
290,29,132,156,74,173,1,1,0.38667
291,29,136,155,81,177,1,1,0.2561
292,29,140,154,87,180,1,1,0.28409
293,29,133,149,95,185,1,1,0.3125
294,29,131,147,96,195,1,1,0.19588
295,29,131,145,99,206,1,1,0.15
296,29,109,136,101,216,1,1,0
297,29,97,130,101,228,1,1,0
298,29,85,125,103,239,1,1,0
299,29,73,119,105,250,1,1,0
300,29,83,117,106,260,1,1,0
301,29,64,110,109,272,1,1,0.072727
302,29,51,108,113,283,1,1,0.31579
303,29,32,93,112,295,1,1,0.46903
304,29,8,86,116,305,1,1,0.71795
277,30,181,110,68,206,1,1,0
278,30,182,125,71,206,1,1,0.20833
279,30,183,140,75,206,1,1,0.40789
280,30,170,146,75,204,1,1,0.47368
281,30,138,133,79,204,1,1,0.525
282,30,129,136,74,202,1,1,0.38667
283,30,167,139,74,199,1,1,0.08
284,30,183,142,71,196,1,1,0.19444
285,30,198,145,68,193,1,1,0.27536
286,30,213,148,65,190,1,1,0.34848
287,30,228,151,63,188,1,1,0.42188
288,30,242,154,60,185,1,1,0.54098
289,30,258,157,57,182,1,1,0.62069
290,30,276,158,59,183,1,1,0.58333
291,30,293,160,62,184,1,1,0.65079
292,30,311,162,64,184,1,1,0.73846
293,30,330,163,66,185,1,1,0.76119
294,30,344,163,68,183,1,1,0.81159
295,30,359,163,71,181,1,1,0.86111
296,30,373,163,73,178,1,1,1
297,30,388,163,75,176,1,1,0.96053
298,30,399,163,92,175,1,1,0.7957
299,30,405,166,87,171,1,1,0.82955
300,30,413,166,78,171,1,1,0.93671
301,30,414,164,85,172,1,1,0.96512
302,30,444,166,59,168,1,1,1
303,30,450,165,63,169,1,1,1
304,30,456,164,66,170,1,1,0.91045
305,30,462,164,70,170,1,1,0.71831
306,30,461,163,72,172,1,1,0.65753
307,30,461,163,72,172,1,1,0.60274
308,30,477,157,73,172,1,1,0.32432
309,30,494,159,73,173,1,1,0.040541
293,31,196,191,33,120,1,1,0
294,31,203,191,37,120,1,1,0.23684
295,31,211,191,40,120,1,1,0.2439
296,31,218,190,44,120,1,1,0.53333
297,31,226,190,47,120,1,1,0.16667
298,31,229,189,47,121,1,1,0
299,31,230,188,48,123,1,1,0
300,31,233,187,48,124,1,1,0
301,31,235,186,49,125,1,1,0
302,31,238,185,49,126,1,1,0
303,31,240,184,49,128,1,1,0
304,31,242,183,50,129,1,1,0
305,31,245,182,50,130,1,1,0.19608
306,31,248,180,50,132,1,1,0.17647
307,31,251,179,51,133,1,1,0.19231
308,31,254,177,51,135,1,1,0.17308
309,31,257,176,51,136,1,1,0.21154
310,31,256,176,52,139,1,1,0.24528
311,31,256,175,53,143,1,1,0.22222
312,31,256,175,53,146,1,1,0.27778
313,31,256,175,54,149,1,1,0.21818
314,31,256,172,58,155,1,1,0.27119
315,31,257,168,63,161,1,1,0.29688
316,31,257,166,67,166,1,1,0.29412
317,31,257,172,66,161,1,1,0.1791
318,31,271,160,73,173,1,1,0.24324
319,31,284,158,74,174,1,1,0.25333
320,31,297,155,76,175,1,1,0.11688
321,31,311,153,77,176,1,1,0
322,31,321,149,78,179,1,1,0
323,31,333,144,78,183,1,1,0
324,31,344,139,79,186,1,1,0.05
325,31,355,135,79,189,1,1,0.1375
326,31,361,134,85,191,1,1,0.10465
327,31,366,134,90,193,1,1,0.043956
328,31,372,134,96,194,1,1,0.020619
329,31,378,133,101,196,1,1,0
330,31,388,131,96,202,1,1,0.051546
331,31,398,130,90,208,1,1,0.12088
332,31,409,128,85,214,1,1,0.17442
333,31,419,126,79,220,1,1,0.325
334,31,419,124,85,220,1,1,0.36047
335,31,418,122,92,221,1,1,0.25806
336,31,418,120,98,221,1,1,0.39394
337,31,418,118,104,221,1,1,0.41905
338,31,432,119,92,222,1,1,0.43011
339,31,447,119,79,223,1,1,0.3875
340,31,461,121,67,223,1,1,0.32353
341,31,476,121,54,224,1,1,0.23636
342,31,486,120,63,228,1,1,0.34375
343,31,496,119,72,232,1,1,0.43836
344,31,506,119,81,235,1,1,0.5
345,31,516,118,90,239,1,1,0.56044
346,31,537,117,88,244,1,1,0.68539
347,31,558,115,86,249,1,1,0.95402
348,31,580,113,83,254,1,1,0.72619
349,31,602,112,81,259,1,1,0.47561
297,32,3,123,77,221,1,1,0.4359
298,32,-16,117,79,224,1,1,0.4875
299,32,-23,112,80,224,1,1,0.55556
300,32,-28,119,77,224,1,1,0.62821
297,33,346,179,47,134,1,1,0.14583
298,33,349,174,51,137,1,1,0.25
299,33,353,170,55,140,1,1,0.42857
300,33,357,167,58,142,1,1,0.66102
301,33,361,162,62,145,1,1,0.64558
302,33,366,161,58,147,1,1,0.93243
303,33,371,161,54,149,1,1,0.94133
304,33,376,161,50,150,1,1,0.82288
305,33,382,160,46,152,1,1,0.84731
306,33,382,161,54,151,1,1,0.80718
307,33,383,162,62,150,1,1,0.78976
308,33,384,162,70,149,1,1,0.78535
309,33,385,163,78,148,1,1,0.7572
310,33,387,162,73,151,1,1,0.74769
311,33,388,162,69,154,1,1,0.61659
312,33,390,162,64,156,1,1,0.63782
313,33,392,161,59,159,1,1,0.67177
314,33,394,159,65,163,1,1,0.63027
315,33,397,158,71,166,1,1,0.67681
316,33,399,156,76,170,1,1,0.45105
317,33,402,155,82,173,1,1,0.38374
318,33,416,153,75,173,1,1,0.38271
319,33,433,147,71,182,1,1,0.42532
320,33,447,142,66,187,1,1,0.52009
321,33,463,138,60,191,1,1,0.33829
322,33,474,135,74,191,1,1,0.32083
323,33,486,130,87,192,1,1,0.16062
324,33,497,127,101,192,1,1,0.2134
325,33,508,123,114,192,1,1,0.26578
326,33,516,119,112,197,1,1,0.40328
327,33,525,115,111,202,1,1,0.48038
328,33,534,112,109,206,1,1,0.38195
329,33,543,108,107,211,1,1,0.29761
330,33,545,107,106,216,1,1,0.2721
331,33,548,106,105,220,1,1,0.32349
332,33,551,105,103,225,1,1,0.44129
333,33,554,104,102,229,1,1,0.84466
334,33,559,102,98,228,1,1,0.82828
335,33,564,102,95,226,1,1,0.79167
336,33,569,100,91,225,1,1,0.72826
337,33,574,99,87,223,1,1,0.64773
338,33,584,99,82,225,1,1,0.59036
339,33,594,99,78,226,1,1,0.51899
340,33,604,99,73,227,1,1,0.45946
341,33,615,99,68,229,1,1,0.37681
303,34,293,154,63,170,1,1,0.28125
304,34,293,154,63,170,1,1,0.92188
305,34,294,155,61,168,1,1,1
306,34,298,154,65,168,1,1,1
307,34,302,153,69,169,1,1,1
308,34,306,152,72,169,1,1,1
309,34,310,151,76,169,1,1,1
310,34,306,152,76,171,1,1,1
311,34,303,153,75,173,1,1,1
312,34,298,151,74,175,1,1,0.80909
313,34,295,155,74,177,1,1,1
314,34,304,153,73,183,1,1,1
315,34,313,151,72,190,1,1,1
316,34,320,144,64,195,1,1,1
317,34,325,142,79,201,1,1,1
318,34,328,140,92,204,1,1,1
319,34,337,132,86,214,1,1,1
320,34,340,126,95,219,1,1,1
321,34,343,118,103,225,1,1,0.84615
322,34,360,114,99,229,1,1,0.91
323,34,378,111,95,233,1,1,0.97917
324,34,395,107,90,237,1,1,1
325,34,413,103,86,241,1,1,1
326,34,416,100,91,246,1,1,1
327,34,419,97,97,250,1,1,1
328,34,421,94,102,255,1,1,1
329,34,425,91,107,259,1,1,0.98148
330,34,432,90,103,261,1,1,1
331,34,440,90,99,263,1,1,1
332,34,447,89,94,265,1,1,1
333,34,455,88,90,267,1,1,1
334,34,458,83,97,272,1,1,1
335,34,460,78,104,277,1,1,1
336,34,463,72,110,282,1,1,1
337,34,466,67,117,287,1,1,1
338,34,472,66,119,291,1,1,1
339,34,478,65,121,294,1,1,1
340,34,483,64,123,298,1,1,1
341,34,489,63,125,301,1,1,1
342,34,508,62,128,306,1,1,1
343,34,528,61,124,311,1,1,0.904
344,34,547,60,114,314,1,1,0.81739
345,34,567,60,116,319,1,1,0.63248
346,34,598,63,118,323,1,1,0.36134
305,35,262,155,59,155,1,1,0.028846
306,35,256,152,59,157,1,1,0.03038
307,35,250,149,60,160,1,1,0.034212
308,35,244,146,61,163,1,1,0.027439
309,35,238,143,61,165,1,1,0.0064127
310,35,230,140,62,168,1,1,0
311,35,222,143,62,164,1,1,0
312,35,215,137,64,171,1,1,0
313,35,208,136,64,172,1,1,0
314,35,201,131,66,175,1,1,0
315,35,193,129,65,181,1,1,0
316,35,187,124,67,187,1,1,0
317,35,179,121,68,190,1,1,0
318,35,166,123,68,191,1,1,0
319,35,155,129,66,188,1,1,0
320,35,150,125,70,190,1,1,0
321,35,151,110,71,203,1,1,0
322,35,143,103,78,215,1,1,0.13924
323,35,135,96,84,227,1,1,0.35294
324,35,128,89,91,239,1,1,0.52174
325,35,120,82,97,251,1,1,0.68367
326,35,108,81,97,260,1,1,0.85714
327,35,95,80,98,268,1,1,1
328,35,83,79,98,277,1,1,1
329,35,71,67,99,295,1,1,1
330,35,54,60,96,309,1,1,1
331,35,37,57,96,319,1,1,1
332,35,-1,37,115,343,1,1,0.98276
333,35,-16,34,119,350,1,1,0.85833
334,35,-50,17,121,375,1,1,0.58197
301,36,318,188,55,127,1,1,0.053571
302,36,322,191,48,127,1,1,0.26531
303,36,327,190,47,127,1,1,0.375
304,36,332,188,54,127,1,1,0.54545
305,36,338,191,52,126,1,1,0.66038
306,36,343,189,51,128,1,1,0.59615
307,36,348,188,50,129,1,1,0.52941
308,36,353,185,48,131,1,1,0.46939
309,36,359,184,47,132,1,1,0.41667
310,36,358,185,50,133,1,1,0.5098
311,36,356,187,63,133,1,1,0.64062
312,36,355,187,62,139,1,1,0.71429
313,36,355,184,59,141,1,1,0.75
314,36,363,185,59,143,1,1,0.75
315,36,370,191,55,143,1,1,0.71429
316,36,373,188,77,146,1,1,0.84615
317,36,376,187,87,152,1,1,0.67045
318,36,383,184,88,155,1,1,0.57303
319,36,402,178,75,155,1,1,0.71053
320,36,423,175,62,161,1,1,0.79365
321,36,460,175,52,162,1,1,1
322,36,469,164,64,167,1,1,1
323,36,484,161,89,175,1,1,1
324,36,491,157,100,176,1,1,1
325,36,511,148,96,185,1,1,1
326,36,529,148,78,186,1,1,1
327,36,558,139,65,194,1,1,1
328,36,565,142,81,195,1,1,0.92683
329,36,563,141,99,198,1,1,0.78
330,36,559,147,95,195,1,1,0.85417
331,36,566,154,91,192,1,1,0.81522
332,36,585,153,87,189,1,1,0.63636
309,37,101,103,95,311,1,1,0.20833
310,37,76,90,97,336,1,1,0.5102
311,37,52,78,99,360,1,1,0.73
312,37,-49,58,164,411,1,1,0.69697
313,37,-73,50,173,435,1,1,0.56812
300,38,2,148,63,169,1,1,0.20312
301,38,3,149,61,167,1,1,0.98387
302,38,3,146,65,170,1,1,0.72727
303,38,4,143,68,174,1,1,0.4058
304,38,5,140,71,178,1,1,0.041667
305,38,4,142,75,174,1,1,0.63158
306,38,13,147,67,169,1,1,0
307,38,17,145,65,171,1,1,0
308,38,26,143,65,173,1,1,0
309,38,29,142,62,174,1,1,1
310,38,37,138,56,180,1,1,0.68421
311,38,29,134,72,184,1,1,0.31507
312,38,31,142,76,173,1,1,0
313,38,14,145,91,177,1,1,0.054348
314,38,5,140,94,184,1,1,1
315,38,2,145,86,185,1,1,1
316,38,18,146,67,178,1,1,1
317,38,27,141,62,184,1,1,1
318,38,25,144,68,185,1,1,1
319,38,26,143,76,186,1,1,1
320,38,33,139,75,184,1,1,1
321,38,45,138,76,183,1,1,1
322,38,52,129,76,181,1,1,1
323,38,61,125,75,181,1,1,0.97368
324,38,69,123,75,180,1,1,0.77632
325,38,77,120,74,179,1,1,0.57333
326,38,71,121,77,179,1,1,0.47436
327,38,65,121,80,180,1,1,0.37037
328,38,59,122,83,180,1,1,0.28571
329,38,53,123,86,180,1,1,0.2069
330,38,50,121,81,182,1,1,0.04878
331,38,47,120,76,183,1,1,0
332,38,44,118,70,185,1,1,0
333,38,42,117,65,186,1,1,0.060606
334,38,38,114,65,186,1,1,0.48485
335,38,32,113,66,185,1,1,1
336,38,28,110,66,185,1,1,1
337,38,24,108,66,184,1,1,1
338,38,27,110,67,183,1,1,0.81506
339,38,29,111,68,182,1,1,0.88596
340,38,33,113,69,181,1,1,1
341,38,35,113,71,181,1,1,1
342,38,38,115,72,180,1,1,1
343,38,41,116,73,179,1,1,0.85135
344,38,44,118,74,178,1,1,0.66667
345,38,47,119,75,177,1,1,0.68598
346,38,57,123,77,174,1,1,0.75092
347,38,68,126,79,172,1,1,0.72818
348,38,78,130,81,169,1,1,0.76829
349,38,88,134,83,166,1,1,0.79762
350,38,100,131,79,168,1,1,1
351,38,110,127,76,171,1,1,1
352,38,122,124,72,173,1,1,1
353,38,134,121,68,175,1,1,1
354,38,141,121,70,175,1,1,1
355,38,148,121,72,175,1,1,1
356,38,155,120,74,175,1,1,1
357,38,157,124,79,169,1,1,1
358,38,161,127,77,175,1,1,1
359,38,177,154,57,170,1,1,1
360,38,187,159,54,171,1,1,1
361,38,186,154,57,170,1,1,0.80399
362,38,186,153,57,165,1,1,0.80681
363,38,182,157,63,163,1,1,0.74895
364,38,180,160,63,167,1,1,1
365,38,190,168,56,161,1,1,1
366,38,186,157,55,167,1,1,1
367,38,194,149,63,158,1,1,0.78125
368,38,208,148,63,159,1,1,1
369,38,220,155,69,162,1,1,1
370,38,220,159,71,163,1,1,1
371,38,221,155,69,163,1,1,1
372,38,235,156,64,158,1,1,1
373,38,249,157,55,158,1,1,1
374,38,259,158,56,157,1,1,1
375,38,267,158,59,157,1,1,1
376,38,271,159,59,156,1,1,1
377,38,275,160,60,156,1,1,1
378,38,278,161,58,157,1,1,1
379,38,283,160,55,159,1,1,1
380,38,286,161,53,160,1,1,1
381,38,290,161,50,161,1,1,1
382,38,288,161,53,160,1,1,1
383,38,285,161,64,158,1,1,0.98587
384,38,282,160,60,158,1,1,1
385,38,280,160,63,157,1,1,1
386,38,279,161,62,158,1,1,1
387,38,279,161,60,160,1,1,1
388,38,277,153,58,162,1,1,0.90517
389,38,279,162,57,162,1,1,1
390,38,274,163,56,159,1,1,1
391,38,269,165,55,156,1,1,1
392,38,265,167,53,152,1,1,1
393,38,260,168,52,149,1,1,1
394,38,257,168,54,150,1,1,1
395,38,255,168,56,152,1,1,1
396,38,252,168,58,153,1,1,1
397,38,250,168,60,154,1,1,1
398,38,250,167,57,153,1,1,1
399,38,249,166,55,153,1,1,1
400,38,249,165,52,152,1,1,1
401,38,249,164,49,151,1,1,1
402,38,246,164,53,151,1,1,1
403,38,243,163,57,151,1,1,0.81284
404,38,240,164,60,150,1,1,0.75898
405,38,237,163,64,150,1,1,0.68762
406,38,240,161,61,150,1,1,0.78167
407,38,243,159,58,150,1,1,1
408,38,246,156,55,150,1,1,1
409,38,249,154,52,150,1,1,1
410,38,247,155,51,150,1,1,1
411,38,245,155,49,150,1,1,1
412,38,242,157,48,149,1,1,1
413,38,240,157,46,149,1,1,1
414,38,234,160,47,147,1,1,1
415,38,228,162,47,145,1,1,1
416,38,221,166,48,142,1,1,1
417,38,215,168,48,140,1,1,0.93921
418,38,211,166,48,139,1,1,0.95977
419,38,208,166,48,137,1,1,1
420,38,204,164,48,136,1,1,1
421,38,201,163,48,134,1,1,1
422,38,197,162,48,134,1,1,1
423,38,194,162,47,134,1,1,1
424,38,190,162,47,133,1,1,0.95927
425,38,186,161,46,133,1,1,0.93808
426,38,183,159,45,132,1,1,0.97891
427,38,179,157,44,131,1,1,1
428,38,176,156,43,129,1,1,1
429,38,172,154,42,128,1,1,1
430,38,168,154,44,128,1,1,1
431,38,164,155,46,127,1,1,1
432,38,160,154,48,127,1,1,1
433,38,157,155,50,126,1,1,1
434,38,155,152,49,127,1,1,1
435,38,153,150,48,128,1,1,1
436,38,151,148,47,128,1,1,1
437,38,149,145,46,129,1,1,1
438,38,147,146,46,128,1,1,0.76596
439,38,147,147,45,127,1,1,0
440,38,145,148,45,126,1,1,0
441,38,144,149,44,125,1,1,0
442,38,143,150,44,123,1,1,0
443,38,142,151,43,122,1,1,0
444,38,141,152,43,121,1,1,0
445,38,140,153,42,120,1,1,1
446,38,143,154,41,120,1,1,1
447,38,147,155,39,119,1,1,1
448,38,149,156,38,119,1,1,1
449,38,153,157,36,118,1,1,1
450,38,161,158,37,116,1,1,1
451,38,168,160,38,114,1,1,1
452,38,176,161,39,112,1,1,1
453,38,184,162,40,110,1,1,1
454,38,191,163,40,110,1,1,1
455,38,198,164,40,110,1,1,1
456,38,207,165,39,109,1,1,1
457,38,214,166,39,109,1,1,1
458,38,220,168,39,107,1,1,0.95
459,38,226,168,39,106,1,1,0.925
460,38,232,170,38,104,1,1,0.84615
461,38,238,171,38,102,1,1,0.82051
462,38,238,170,38,103,1,1,0.87179
463,38,239,171,38,103,1,1,0.89744
464,38,239,170,38,104,1,1,0.84615
465,38,240,170,38,104,1,1,0.74359
466,38,241,169,36,104,1,1,0.64865
467,38,242,168,34,104,1,1,0.57143
468,38,243,168,32,103,1,1,0.51515
469,38,244,167,30,103,1,1,0
470,38,247,166,31,105,1,1,0
471,38,249,164,32,107,1,1,0
472,38,252,163,32,108,1,1,0
313,39,303,208,24,62,1,1,0
314,39,297,207,24,61,1,1,0
315,39,291,206,24,61,1,1,0
316,39,285,205,24,61,1,1,0
317,39,279,203,24,61,1,1,0
318,39,273,202,24,60,1,1,0
338,40,427,187,23,59,1,1,0
339,40,424,189,23,56,1,1,0.54167
321,41,524,169,61,133,1,1,1
322,41,528,155,61,138,1,1,0.66129
323,41,534,152,63,143,1,1,0.375
324,41,536,146,63,146,1,1,0.015625
325,41,539,146,66,152,1,1,0
326,41,529,144,63,156,1,1,0
327,41,520,139,66,158,1,1,0.074627
328,41,509,135,63,164,1,1,0.15625
329,41,507,131,63,168,1,1,0.15625
330,41,500,128,63,172,1,1,0.14062
331,41,493,126,62,176,1,1,0.12698
332,41,486,124,62,179,1,1,0.008642
333,41,481,122,61,183,1,1,0
334,41,474,119,61,187,1,1,0
