542,7,907,414,30,139,0,9,0.062212
543,7,907,414,30,139,0,9,0.070507
544,7,907,414,30,139,0,9,0.078802
545,7,907,414,30,139,0,9,0.087097
546,7,907,414,30,139,0,9,0.10783
547,7,907,414,30,139,0,9,0.12857
548,7,907,414,30,139,0,9,0.12857
549,7,907,414,30,139,0,9,0.12857
550,7,907,414,30,139,0,9,0.12857
551,7,907,414,30,139,0,9,0.12857
552,7,907,414,30,139,0,9,0.12857
553,7,907,414,30,139,0,9,0.12857
554,7,907,414,30,139,0,9,0.12857
555,7,907,414,30,139,0,9,0.12857
556,7,907,414,30,139,0,9,0.12857
557,7,907,414,30,139,0,9,0.12857
558,7,907,414,30,139,0,9,0.12857
559,7,907,414,30,139,0,9,0.12857
560,7,907,414,30,139,0,9,0.12857
561,7,907,414,30,139,0,9,0.12857
562,7,907,414,30,139,0,9,0.18479
563,7,907,414,30,139,0,9,0.30507
564,7,907,414,30,139,0,9,0.37696
565,7,907,414,30,139,0,9,0.44885
566,7,907,414,30,139,0,9,0.53272
567,7,907,414,30,139,0,9,0.58065
568,7,907,414,30,139,0,9,0.58065
569,7,907,414,30,139,0,9,0.58065
570,7,907,414,30,139,0,9,0.58065
571,7,907,414,30,139,0,9,0.58065
572,7,907,414,30,139,0,9,0.58065
573,7,907,414,30,139,0,9,0.58065
574,7,907,414,30,139,0,9,0.58065
575,7,907,414,30,139,0,9,0.58065
576,7,907,414,30,139,0,9,0.58065
577,7,907,414,30,139,0,9,0.58065
578,7,907,414,30,139,0,9,0.58065
579,7,907,414,30,139,0,9,0.58065
580,7,907,414,30,139,0,9,0.58065
581,7,907,414,30,139,0,9,0.58065
582,7,907,414,30,139,0,9,0.58065
583,7,907,414,30,139,0,9,0.58065
584,7,907,414,30,139,0,9,0.58065
585,7,907,414,30,139,0,9,0.58065
586,7,907,414,30,139,0,9,0.58065
587,7,907,414,30,139,0,9,0.58065
588,7,907,414,30,139,0,9,0.58065
589,7,907,414,30,139,0,9,0.58065
590,7,907,414,30,139,0,9,0.58065
591,7,907,414,30,139,0,9,0.58065
592,7,907,414,30,139,0,9,0.58065
593,7,907,414,30,139,0,9,0.58065
594,7,907,414,30,139,0,9,0.58065
595,7,907,414,30,139,0,9,0.58065
596,7,907,414,30,139,0,9,0.58065
597,7,907,414,30,139,0,9,0.58065
598,7,907,414,30,139,0,9,0.58065
599,7,907,414,30,139,0,9,0.58065
600,7,907,414,30,139,0,9,0.58065
1,8,1416,431,184,336,1,1,0.51351
2,8,1422,431,183,337,1,1,0.5163
3,8,1428,431,182,338,1,1,0.51366
4,8,1434,431,181,339,1,1,0.51099
5,8,1440,432,180,339,1,1,0.50829
6,8,1454,431,172,341,1,1,0.53179
7,8,1468,430,165,343,1,1,0.58434
8,8,1482,430,158,344,1,1,0.64151
9,8,1497,429,149,346,1,1,0.70667
10,8,1511,429,142,347,1,1,0.77622
11,8,1525,428,135,349,1,1,0.78676
12,8,1540,428,127,351,1,1,0.80469
13,8,1542,427,142,354,1,1,0.76224
14,8,1544,426,157,358,1,1,0.72785
15,8,1546,425,172,361,1,1,0.63006
16,8,1549,425,187,364,1,1,0.54787
17,8,1550,428,190,363,1,1,0.43455
18,8,1552,431,192,363,1,1,0.32642
19,8,1553,434,195,363,1,1,0.31122
20,8,1555,438,198,362,1,1,0.29648
21,8,1568,434,193,365,1,1,0.31443
22,8,1582,430,187,368,1,1,0.32979
23,8,1596,427,181,371,1,1,0.37912
24,8,1606,425,181,373,1,1,0.42857
25,8,1616,423,181,375,1,1,0.47253
26,8,1627,422,180,376,1,1,0.48619
27,8,1637,420,187,379,1,1,0.51596
28,8,1647,419,195,381,1,1,0.54592
29,8,1657,418,202,383,1,1,0.57143
30,8,1667,417,210,385,1,1,0.59716
31,8,1677,416,218,388,1,1,0.61644
32,8,1680,416,221,390,1,1,0.54955
33,8,1683,416,225,393,1,1,0.4823
34,8,1686,416,229,396,1,1,0.41739
35,8,1690,416,232,399,1,1,0.35193
36,8,1693,416,233,402,1,1,0.26496
37,8,1696,416,234,405,1,1,0.17872
38,8,1699,416,235,408,1,1,0.15254
39,8,1728,416,224,408,1,1,0.13333
40,8,1757,416,213,408,1,1,0.10748
41,8,1786,416,203,408,1,1,0.083333
42,8,1815,416,192,408,1,1,0.056995
43,8,1844,416,181,408,1,1,0.021978
1,9,1056,484,36,110,1,1,0.94595
2,9,1055,483,36,110,1,1,0.94643
3,9,1055,483,36,110,1,1,0.94643
4,9,1055,483,36,110,1,1,0.94643
5,9,1055,483,36,110,1,1,0.94643
6,9,1055,483,36,110,1,1,0.94643
7,9,1055,483,36,110,1,1,0.94643
8,9,1055,483,36,110,1,1,0.94643
9,9,1055,483,36,110,1,1,0.94643
10,9,1055,483,36,110,1,1,0.94643
11,9,1055,483,36,110,1,1,0.94643
12,9,1055,483,36,110,1,1,0.94643
13,9,1055,483,36,110,1,1,0.94643
14,9,1055,483,36,110,1,1,0.94643
15,9,1055,483,36,110,1,1,0.94643
16,9,1055,483,36,110,1,1,0.94643
17,9,1055,483,36,110,1,1,0.94643
18,9,1055,483,36,110,1,1,0.94643
19,9,1055,483,36,110,1,1,0.94643
20,9,1055,483,36,110,1,1,0.94643
21,9,1055,483,36,110,1,1,0.94643
22,9,1055,483,36,110,1,1,0.94643
23,9,1055,483,36,110,1,1,0.94643
24,9,1055,483,36,110,1,1,0.94643
25,9,1055,483,36,110,1,1,0.94643
26,9,1055,483,36,110,1,1,0.94643
27,9,1055,483,36,110,1,1,0.94643
28,9,1055,483,36,110,1,1,0.94643
29,9,1055,483,36,110,1,1,0.94643
30,9,1055,483,36,110,1,1,0.94643
31,9,1055,483,36,110,1,1,0.94643
32,9,1055,483,36,110,1,1,0.94643
33,9,1055,483,36,110,1,1,0.94643
34,9,1055,483,36,110,1,1,0.94643
35,9,1055,483,36,110,1,1,0.94643
36,9,1055,483,36,110,1,1,0.94643
37,9,1054,483,37,110,1,1,0.94784
38,9,1054,483,37,110,1,1,0.94784
39,9,1054,483,37,110,1,1,0.94784
40,9,1054,483,37,110,1,1,0.94784
41,9,1054,483,37,110,1,1,0.94784
42,9,1054,483,37,110,1,1,0.94784
43,9,1054,483,37,110,1,1,0.94784
44,9,1054,483,37,110,1,1,0.94784
45,9,1054,483,37,110,1,1,0.94784
46,9,1054,483,37,110,1,1,0.94784
47,9,1054,483,37,110,1,1,0.94784
48,9,1054,483,37,110,1,1,0.94784
49,9,1054,483,37,110,1,1,0.94784
50,9,1054,483,37,110,1,1,0.94784
51,9,1054,483,37,110,1,1,0.94784
52,9,1054,483,37,110,1,1,0.94784
53,9,1054,483,37,110,1,1,0.94784
54,9,1054,483,37,110,1,1,0.94784
55,9,1054,483,37,110,1,1,0.94784
56,9,1054,483,37,110,1,1,0.94784
57,9,1054,483,37,110,1,1,0.94784
58,9,1054,483,37,110,1,1,0.94784
59,9,1054,483,37,110,1,1,0.92176
60,9,1054,483,37,110,1,1,0.92176
61,9,1054,483,37,110,1,1,0.92176
62,9,1054,483,37,110,1,1,0.92176
63,9,1054,483,37,110,1,1,0.92176
64,9,1054,483,37,110,1,1,0.92176
65,9,1054,483,37,110,1,1,0.92176
66,9,1054,483,37,110,1,1,0.92176
67,9,1054,483,37,110,1,1,0.92176
68,9,1054,483,37,110,1,1,0.92176
69,9,1054,483,37,110,1,1,0.92176
70,9,1054,483,37,110,1,1,0.92176
71,9,1054,483,37,110,1,1,0.92176
72,9,1054,483,37,110,1,1,0.92176
73,9,1053,483,38,110,1,1,0.92377
74,9,1053,483,38,110,1,1,0.92377
75,9,1053,483,38,110,1,1,0.92377
76,9,1053,483,38,110,1,1,0.92377
77,9,1053,483,38,110,1,1,0.92377
78,9,1053,483,38,110,1,1,0.92377
79,9,1053,483,38,110,1,1,0.92377
80,9,1053,483,38,110,1,1,0.92377
81,9,1053,483,38,110,1,1,0.92377
82,9,1053,483,38,110,1,1,0.92377
83,9,1053,483,38,110,1,1,0.92377
84,9,1053,483,38,110,1,1,0.92377
85,9,1053,483,38,110,1,1,0.92377
86,9,1053,483,38,110,1,1,0.92377
87,9,1053,483,38,110,1,1,0.92377
88,9,1053,483,38,110,1,1,0.92377
89,9,1053,483,38,110,1,1,0.92377
90,9,1053,483,38,110,1,1,0.92377
91,9,1053,483,37,110,1,1,0.94784
92,9,1053,483,37,110,1,1,0.94784
93,9,1053,483,37,110,1,1,0.94784
94,9,1053,483,37,110,1,1,0.94784
95,9,1053,483,37,110,1,1,0.94784
96,9,1053,483,37,110,1,1,0.94784
97,9,1053,483,37,110,1,1,0.94784
98,9,1053,483,37,110,1,1,0.94784
99,9,1053,483,37,110,1,1,0.94784
100,9,1053,483,37,110,1,1,0.94784
101,9,1053,483,37,110,1,1,0.94784
102,9,1053,483,37,110,1,1,0.94784
103,9,1053,483,37,110,1,1,0.94784
104,9,1053,483,37,110,1,1,0.94784
105,9,1053,483,37,110,1,1,0.94784
106,9,1053,483,37,110,1,1,0.94784
107,9,1053,483,37,110,1,1,0.94784
108,9,1053,483,37,110,1,1,0.94784
109,9,1052,483,38,110,1,1,0.94918
110,9,1052,483,38,110,1,1,0.94918
111,9,1052,483,38,110,1,1,0.94918
112,9,1052,483,38,110,1,1,0.94918
113,9,1052,483,38,110,1,1,0.94918
114,9,1052,483,38,110,1,1,0.94918
115,9,1052,483,38,110,1,1,0.94918
116,9,1052,483,38,110,1,1,0.92377
117,9,1052,483,38,110,1,1,0.92377
118,9,1052,483,38,110,1,1,0.92377
119,9,1052,483,38,110,1,1,0.92377
120,9,1052,483,38,110,1,1,0.92377
121,9,1052,483,38,110,1,1,0.92377
122,9,1052,483,38,110,1,1,0.92377
123,9,1052,483,38,110,1,1,0.92377
124,9,1052,483,38,110,1,1,0.92377
125,9,1052,483,38,110,1,1,0.92377
126,9,1052,483,38,110,1,1,0.92377
127,9,1052,483,38,110,1,1,0.92377
128,9,1052,483,38,110,1,1,0.92377
129,9,1052,483,38,110,1,1,0.92377
130,9,1052,483,38,110,1,1,0.92377
131,9,1052,483,38,110,1,1,0.92377
132,9,1052,483,38,110,1,1,0.92377
133,9,1052,483,38,110,1,1,0.92377
134,9,1052,483,38,110,1,1,0.92377
135,9,1052,483,38,110,1,1,0.92377
136,9,1052,483,38,110,1,1,0.92377
137,9,1052,483,38,110,1,1,0.92377
138,9,1052,483,38,110,1,1,0.92377
139,9,1052,483,38,110,1,1,0.92377
140,9,1052,483,38,110,1,1,0.92377
141,9,1052,483,38,110,1,1,0.92377
142,9,1052,483,38,110,1,1,0.92377
143,9,1052,483,38,110,1,1,0.92377
144,9,1052,483,38,110,1,1,0.92377
145,9,1051,483,39,110,1,1,0.92568
146,9,1051,483,39,110,1,1,0.92568
147,9,1051,483,39,110,1,1,0.92568
148,9,1051,483,39,110,1,1,0.92568
149,9,1051,483,39,110,1,1,0.92568
150,9,1051,483,39,110,1,1,0.92568
151,9,1051,483,39,110,1,1,0.92568
152,9,1051,483,39,110,1,1,0.92568
153,9,1051,483,39,110,1,1,0.92568
154,9,1051,483,39,110,1,1,0.92568
155,9,1051,483,39,110,1,1,0.92568
156,9,1051,483,39,110,1,1,0.92568
157,9,1051,483,39,110,1,1,0.92568
158,9,1051,483,39,110,1,1,0.92568
159,9,1051,483,39,110,1,1,0.92568
160,9,1051,483,39,110,1,1,0.92568
161,9,1051,483,39,110,1,1,0.92568
162,9,1051,483,39,110,1,1,0.92568
163,9,1051,483,39,110,1,1,0.92568
164,9,1051,483,39,110,1,1,0.92568
165,9,1051,483,39,110,1,1,0.92568
166,9,1051,483,39,110,1,1,0.92568
167,9,1051,483,39,110,1,1,0.92568
168,9,1051,483,39,110,1,1,0.92568
169,9,1051,483,39,110,1,1,0.92568
170,9,1051,483,39,110,1,1,0.92568
171,9,1051,483,39,110,1,1,0.92568
172,9,1051,483,39,110,1,1,0.92568
173,9,1051,483,39,110,1,1,0.92568
174,9,1051,483,39,110,1,1,0.9009
175,9,1051,483,39,110,1,1,0.9009
176,9,1051,483,39,110,1,1,0.9009
177,9,1051,483,39,110,1,1,0.7259
178,9,1051,483,39,110,1,1,0.5259
179,9,1051,483,39,110,1,1,0.4759
180,9,1051,483,39,110,1,1,0.4009
181,9,1051,483,38,110,1,1,0.35967
182,9,1051,483,38,110,1,1,0.28274
183,9,1051,483,38,110,1,1,0.2571
184,9,1051,483,38,110,1,1,0.23146
185,9,1051,483,38,110,1,1,0.20582
186,9,1051,483,38,110,1,1,0.15454
187,9,1051,483,38,110,1,1,0.1289
188,9,1051,483,38,110,1,1,0.10326
189,9,1051,483,38,110,1,1,0.051975
190,9,1051,483,38,110,1,1,0.026334
191,9,1051,484,38,109,1,1,0
192,9,1051,484,38,109,1,1,0
193,9,1051,484,38,109,1,1,0
194,9,1051,484,38,109,1,1,0
195,9,1051,484,38,109,1,1,0
196,9,1051,484,38,109,1,1,0
197,9,1051,484,38,109,1,1,0
198,9,1051,484,38,109,1,1,0
199,9,1051,484,38,109,1,1,0
200,9,1051,484,38,109,1,1,0
201,9,1051,484,38,109,1,1,0
202,9,1051,484,38,109,1,1,0
203,9,1051,484,38,109,1,1,0
204,9,1051,484,38,109,1,1,0
205,9,1051,484,38,109,1,1,0
206,9,1051,484,38,109,1,1,0
207,9,1051,484,38,109,1,1,0
208,9,1051,484,38,109,1,1,0
209,9,1051,484,38,109,1,1,0
210,9,1051,484,38,109,1,1,0
211,9,1051,485,38,108,1,1,0
212,9,1051,485,38,108,1,1,0
213,9,1051,485,38,108,1,1,0
214,9,1051,486,38,107,1,1,0
215,9,1051,486,38,107,1,1,0
216,9,1051,487,38,106,1,1,0
217,9,1051,487,38,106,1,1,0
218,9,1051,487,38,106,1,1,0
219,9,1051,488,38,105,1,1,0
220,9,1051,488,38,105,1,1,0
221,9,1051,489,39,104,1,1,0.2
222,9,1051,488,39,105,1,1,0.475
223,9,1051,488,39,105,1,1,0.725
224,9,1051,488,39,105,1,1,0.9
225,9,1051,488,39,105,1,1,0.9
226,9,1051,488,39,105,1,1,0.9
227,9,1051,488,39,105,1,1,0.9
228,9,1051,488,39,105,1,1,0.9
229,9,1051,488,39,105,1,1,0.9
230,9,1051,488,39,105,1,1,0.9
231,9,1051,488,39,105,1,1,0.875
232,9,1051,487,39,105,1,1,0.875
233,9,1051,487,39,105,1,1,0.875
234,9,1051,487,39,105,1,1,0.825
235,9,1051,487,39,105,1,1,0.8
236,9,1051,487,39,105,1,1,0.75
237,9,1051,487,39,105,1,1,0.7
238,9,1051,487,39,105,1,1,0.675
239,9,1051,487,39,105,1,1,0.625
240,9,1051,487,39,105,1,1,0.575
241,9,1051,487,39,105,1,1,0.475
242,9,1051,487,39,105,1,1,0.375
243,9,1051,487,39,105,1,1,0.25
244,9,1051,487,39,105,1,1,0.15
245,9,1051,487,39,105,1,1,0.05
246,9,1051,487,39,105,1,1,0
247,9,1051,487,39,105,1,1,0
248,9,1051,487,39,105,1,1,0
249,9,1051,487,39,105,1,1,0
250,9,1051,487,39,105,1,1,0
251,9,1051,487,39,105,1,1,0
252,9,1051,487,39,105,1,1,0
253,9,1051,487,39,105,1,1,0
254,9,1051,487,39,105,1,1,0
255,9,1051,487,39,105,1,1,0
256,9,1051,487,39,105,1,1,0
257,9,1051,487,39,105,1,1,0
258,9,1051,487,39,105,1,1,0
259,9,1051,487,39,105,1,1,0
260,9,1051,487,39,105,1,1,0
261,9,1051,487,39,105,1,1,0
262,9,1051,486,39,106,1,1,0
263,9,1051,486,39,106,1,1,0
264,9,1051,486,39,106,1,1,0
265,9,1051,486,39,106,1,1,0
266,9,1051,486,39,106,1,1,0
267,9,1051,486,39,106,1,1,0
268,9,1051,486,39,106,1,1,0
269,9,1051,486,39,106,1,1,0
270,9,1051,486,39,106,1,1,0
271,9,1051,486,39,106,1,1,0
272,9,1051,486,39,105,1,1,0
273,9,1051,486,39,105,1,1,0
274,9,1051,486,39,105,1,1,0
275,9,1051,486,39,105,1,1,0
276,9,1051,486,39,105,1,1,0
277,9,1051,486,39,105,1,1,0
278,9,1051,486,39,105,1,1,0
279,9,1051,486,39,105,1,1,0
280,9,1051,486,39,105,1,1,0
281,9,1051,486,39,105,1,1,0
282,9,1051,486,39,105,1,1,0
283,9,1051,486,39,105,1,1,0
284,9,1051,486,39,105,1,1,0
285,9,1051,486,39,105,1,1,0
286,9,1051,486,39,105,1,1,0
287,9,1051,486,39,105,1,1,0
288,9,1051,486,39,105,1,1,0
289,9,1051,486,39,105,1,1,0
290,9,1051,486,39,105,1,1,0
291,9,1051,486,40,105,1,1,0
292,9,1051,485,40,106,1,1,0
293,9,1051,485,40,106,1,1,0
294,9,1051,485,40,106,1,1,0
295,9,1051,485,40,106,1,1,0
296,9,1051,485,40,106,1,1,0
297,9,1051,485,40,106,1,1,0
298,9,1051,485,40,106,1,1,0
299,9,1051,485,40,106,1,1,0
300,9,1051,485,40,106,1,1,0
301,9,1051,485,40,106,1,1,0
302,9,1051,485,40,106,1,1,0
303,9,1051,485,40,106,1,1,0
304,9,1051,485,40,106,1,1,0
305,9,1051,485,40,106,1,1,0
306,9,1051,485,40,106,1,1,0
307,9,1051,485,40,106,1,1,0
308,9,1051,485,40,106,1,1,0
309,9,1051,485,40,106,1,1,0
310,9,1051,485,40,106,1,1,0
311,9,1051,485,40,106,1,1,0
312,9,1051,485,40,105,1,1,0
313,9,1051,485,40,105,1,1,0
314,9,1051,485,40,105,1,1,0
315,9,1051,485,40,105,1,1,0
316,9,1051,485,40,105,1,1,0
317,9,1051,485,40,105,1,1,0
318,9,1051,485,40,105,1,1,0
319,9,1051,485,40,105,1,1,0
320,9,1051,485,40,105,1,1,0
321,9,1051,485,40,105,1,1,0.073171
322,9,1051,484,40,106,1,1,0.073171
323,9,1051,484,40,106,1,1,0.097561
324,9,1051,484,40,106,1,1,0.097561
325,9,1051,484,40,106,1,1,0.12195
326,9,1051,484,40,106,1,1,0.12195
327,9,1051,484,40,106,1,1,0.14634
328,9,1051,484,40,106,1,1,0.14634
329,9,1051,484,40,106,1,1,0.17073
330,9,1051,484,40,106,1,1,0.17073
331,9,1051,484,40,106,1,1,0.19512
332,9,1051,484,40,106,1,1,0.19512
333,9,1051,484,40,106,1,1,0.21951
334,9,1051,484,40,106,1,1,0.21951
335,9,1051,484,40,106,1,1,0.2439
336,9,1051,484,40,106,1,1,0.2439
337,9,1051,484,40,106,1,1,0.26829
338,9,1051,484,40,106,1,1,0.26829
339,9,1051,484,40,106,1,1,0.29268
340,9,1051,484,40,106,1,1,0.29268
341,9,1051,484,40,106,1,1,0.29268
342,9,1051,484,40,106,1,1,0.29268
343,9,1051,484,40,106,1,1,0.31707
344,9,1051,484,40,106,1,1,0.31707
345,9,1051,484,40,106,1,1,0.34146
346,9,1051,484,40,106,1,1,0.34146
347,9,1051,484,40,106,1,1,0.34146
348,9,1051,484,40,106,1,1,0.36585
349,9,1051,484,40,106,1,1,0.36585
350,9,1051,484,40,106,1,1,0.39024
351,9,1052,484,40,106,1,1,0.17073
352,9,1052,483,40,107,1,1,0.097561
353,9,1053,483,40,107,1,1,0.02439
354,9,1053,482,40,108,1,1,0
355,9,1054,482,40,108,1,1,0
356,9,1054,481,40,109,1,1,0
357,9,1055,481,40,109,1,1,0
358,9,1055,480,41,110,1,1,0
359,9,1056,480,40,110,1,1,0
360,9,1056,480,41,110,1,1,0
361,9,1057,479,40,111,1,1,0
362,9,1057,479,41,111,1,1,0
363,9,1058,478,40,112,1,1,0
364,9,1058,478,41,112,1,1,0
365,9,1059,477,41,113,1,1,0
366,9,1059,477,41,113,1,1,0
367,9,1060,476,41,114,1,1,0
368,9,1061,476,40,114,1,1,0
369,9,1061,476,41,114,1,1,0
370,9,1062,475,40,115,1,1,0
371,9,1062,475,41,115,1,1,0
372,9,1063,474,41,116,1,1,0
373,9,1063,474,41,116,1,1,0
374,9,1064,473,41,117,1,1,0
375,9,1064,473,41,117,1,1,0
376,9,1065,472,41,118,1,1,0
377,9,1065,472,41,118,1,1,0
378,9,1066,472,41,118,1,1,0
379,9,1066,471,42,119,1,1,0
380,9,1067,471,41,119,1,1,0
381,9,1067,470,42,120,1,1,0
382,9,1068,470,41,120,1,1,0
383,9,1069,469,41,121,1,1,0
384,9,1069,469,42,121,1,1,0
385,9,1070,468,41,122,1,1,0
386,9,1070,468,42,122,1,1,0
387,9,1071,468,41,122,1,1,0
388,9,1071,467,42,123,1,1,0
389,9,1072,467,41,123,1,1,0
390,9,1072,466,42,124,1,1,0
391,9,1073,466,42,124,1,1,0
392,9,1073,465,42,125,1,1,0
393,9,1074,465,42,125,1,1,0
394,9,1074,465,42,125,1,1,0
395,9,1075,464,42,126,1,1,0
396,9,1075,464,42,126,1,1,0
397,9,1076,463,42,127,1,1,0
398,9,1076,463,43,127,1,1,0
399,9,1077,462,42,128,1,1,0
400,9,1078,462,42,128,1,1,0
401,9,1078,461,42,129,1,1,0
402,9,1079,461,42,129,1,1,0
403,9,1079,461,42,129,1,1,0
404,9,1080,460,42,130,1,1,0
405,9,1080,460,43,130,1,1,0
406,9,1081,459,42,131,1,1,0
407,9,1081,459,43,132,1,1,0
408,9,1082,458,42,133,1,1,0
409,9,1082,458,43,133,1,1,0
410,9,1083,457,43,134,1,1,0
411,9,1083,457,43,134,1,1,0
412,9,1084,457,43,134,1,1,0
413,9,1084,456,43,135,1,1,0
414,9,1085,456,43,135,1,1,0
415,9,1086,455,42,136,1,1,0
416,9,1086,455,43,136,1,1,0
417,9,1087,454,43,137,1,1,0
418,9,1087,454,43,137,1,1,0
419,9,1088,453,43,138,1,1,0
420,9,1088,453,43,138,1,1,0
421,9,1089,453,43,138,1,1,0
422,9,1089,452,43,139,1,1,0
423,9,1090,452,43,139,1,1,0
424,9,1090,451,44,140,1,1,0
425,9,1091,451,43,140,1,1,0
426,9,1091,450,44,141,1,1,0
427,9,1092,450,43,141,1,1,0
428,9,1092,450,44,141,1,1,0
429,9,1093,449,43,142,1,1,0
430,9,1093,449,44,142,1,1,0
431,9,1094,448,44,143,1,1,0
432,9,1095,448,43,143,1,1,0
433,9,1095,447,44,144,1,1,0
434,9,1096,447,43,144,1,1,0
435,9,1096,446,44,145,1,1,0
436,9,1097,446,44,145,1,1,0
437,9,1097,446,44,145,1,1,0
438,9,1098,445,44,146,1,1,0
439,9,1098,445,44,146,1,1,0
440,9,1099,444,44,147,1,1,0
441,9,1099,444,44,147,1,1,0
442,9,1100,443,44,148,1,1,0
443,9,1100,443,45,148,1,1,0
444,9,1101,442,44,149,1,1,0
445,9,1101,442,45,149,1,1,0
446,9,1102,442,44,149,1,1,0
447,9,1103,441,44,150,1,1,0
448,9,1103,441,44,150,1,1,0
449,9,1104,440,44,151,1,1,0
450,9,1104,440,45,151,1,1,0
451,9,1105,439,44,152,1,1,0
452,9,1105,439,45,152,1,1,0
453,9,1106,438,44,153,1,1,0
454,9,1106,438,45,153,1,1,0
455,9,1107,438,44,153,1,1,0
456,9,1107,437,45,154,1,1,0
457,9,1108,437,45,154,1,1,0
458,9,1108,436,45,155,1,1,0
459,9,1109,436,45,155,1,1,0
460,9,1109,435,45,156,1,1,0
461,9,1110,435,45,156,1,1,0
462,9,1111,435,45,157,1,1,0
463,9,1111,435,44,156,1,1,0.019958
464,9,1111,435,43,156,1,1,0.053272
465,9,1111,435,42,156,1,1,0.086654
466,9,1111,435,42,156,1,1,0.10428
467,9,1111,435,41,156,1,1,0.17819
468,9,1111,435,40,156,1,1,0.25322
469,9,1111,435,40,156,1,1,0.32391
470,9,1111,435,39,156,1,1,0.40446
471,9,1111,435,38,156,1,1,0.48914
472,9,1112,435,37,156,1,1,0.54542
473,9,1112,434,37,156,1,1,0.62437
474,9,1112,434,37,156,1,1,0.69678
475,9,1112,434,37,156,1,1,0.72075
476,9,1112,434,37,156,1,1,0.7184
477,9,1112,434,37,156,1,1,0.71606
478,9,1112,434,37,156,1,1,0.71371
479,9,1112,434,37,156,1,1,0.71136
480,9,1112,434,37,156,1,1,0.71136
481,9,1112,434,37,156,1,1,0.72762
482,9,1112,434,37,156,1,1,0.72544
483,9,1112,434,37,156,1,1,0.72327
484,9,1112,434,37,156,1,1,0.71891
485,9,1112,434,37,156,1,1,0.71673
486,9,1112,434,37,156,1,1,0.71455
487,9,1112,434,37,156,1,1,0.71237
488,9,1112,434,37,156,1,1,0.70801
489,9,1112,433,37,156,1,1,0.70801
490,9,1112,433,37,156,1,1,0.70583
491,9,1112,433,37,156,1,1,0.70365
492,9,1113,433,36,156,1,1,0.69341
493,9,1113,433,36,156,1,1,0.64624
494,9,1113,433,36,156,1,1,0.62265
495,9,1113,433,36,156,1,1,0.57239
496,9,1113,433,36,156,1,1,0.54863
497,9,1113,433,37,156,1,1,0.51425
498,9,1113,433,37,156,1,1,0.48743
499,9,1113,433,37,156,1,1,0.44083
500,9,1113,433,37,156,1,1,0.39423
501,9,1113,433,37,156,1,1,0.37094
502,9,1113,433,37,156,1,1,0.34764
503,9,1113,433,37,156,1,1,0.3292
504,9,1113,433,37,156,1,1,0.28294
505,9,1113,433,37,156,1,1,0.26517
506,9,1113,432,37,156,1,1,0.24774
507,9,1113,432,37,156,1,1,0.20215
508,9,1113,432,37,156,1,1,0.18538
509,9,1113,432,37,156,1,1,0.16276
510,9,1113,432,37,156,1,1,0.1465
511,9,1113,432,37,156,1,1,0.13057
512,9,1114,432,36,156,1,1,0.13118
513,9,1114,432,36,156,1,1,0.11103
514,9,1114,432,36,156,1,1,0.11913
515,9,1114,432,36,156,1,1,0.11172
516,9,1114,432,36,156,1,1,0.13238
517,9,1114,432,36,156,1,1,0.14495
518,9,1114,432,36,156,1,1,0.14219
519,9,1114,432,36,156,1,1,0.08418
520,9,1114,432,36,156,1,1,0.058013
521,9,1114,432,36,156,1,1,0.025478
522,9,1114,432,37,156,1,1,0.025478
523,9,1114,431,37,156,1,1,0.031847
524,9,1114,431,37,156,1,1,0.031847
525,9,1114,431,37,156,1,1,0.031847
526,9,1114,431,37,156,1,1,0.031847
527,9,1114,431,37,156,1,1,0.031847
528,9,1114,431,37,156,1,1,0.031847
529,9,1114,431,37,156,1,1,0.025478
530,9,1114,431,37,156,1,1,0.025478
531,9,1114,431,37,156,1,1,0.025478
532,9,1115,431,36,156,1,1,0.025478
533,9,1115,431,36,156,1,1,0.025478
534,9,1115,431,36,156,1,1,0.025478
535,9,1115,431,36,156,1,1,0.025478
536,9,1115,431,36,156,1,1,0.025478
537,9,1115,431,36,156,1,1,0.025478
538,9,1115,431,36,156,1,1,0.025478
539,9,1115,430,36,156,1,1,0.031847
540,9,1115,430,36,156,1,1,0.031847
541,9,1115,430,36,156,1,1,0.031847
542,9,1115,430,36,156,1,1,0.038217
543,9,1115,430,36,156,1,1,0.038217
544,9,1115,430,36,156,1,1,0.045791
545,9,1115,430,36,156,1,1,0.040627
546,9,1115,430,36,156,1,1,0.043037
547,9,1115,430,37,156,1,1,0.045256
548,9,1115,430,37,156,1,1,0.047603
549,9,1115,430,37,156,1,1,0.04995
550,9,1115,430,37,156,1,1,0.052296
551,9,1115,430,37,156,1,1,0.054643
552,9,1116,430,36,156,1,1,0.056292
553,9,1116,430,36,156,1,1,0.058702
554,9,1116,430,36,156,1,1,0.061112
555,9,1116,430,36,156,1,1,0.056636
556,9,1116,429,36,156,1,1,0.064555
557,9,1116,429,36,156,1,1,0.063006
558,9,1116,429,36,156,1,1,0.061456
559,9,1116,429,36,156,1,1,0.064555
560,9,1116,429,36,156,1,1,0.070924
561,9,1116,429,36,156,1,1,0.055087
562,9,1116,429,36,156,1,1,0.039077
563,9,1116,429,36,156,1,1,0.024789
564,9,1116,429,36,156,1,1,0.010329
565,9,1116,429,36,156,1,1,0.0086073
566,9,1116,429,36,156,1,1,0.0099845
567,9,1116,429,36,156,1,1,0.0084352
