72,8,592,142,31.433,82.546,1,-1,-1,-1
72,9,654,147,24.343,75.561,1,-1,-1,-1
73,6,663,145,52,118.57,1,-1,-1,-1
73,7,551,130,30.333,96.981,1,-1,-1,-1
73,8,595,142,31,83.447,1,-1,-1,-1
73,9,656,147,22.667,76.234,1,-1,-1,-1
74,6,670,145,48.503,120.82,1,-1,-1,-1
74,7,549,131,32.426,98.007,1,-1,-1,-1
74,8,597,142,30.357,84.369,1,-1,-1,-1
74,9,658,148,24.46,76.921,1,-1,-1,-1
75,6,678,144,43.333,123.15,1,-1,-1,-1
75,7,548,131,34,99.054,1,-1,-1,-1
75,8,600,142,29.333,85.311,1,-1,-1,-1
75,9,660,148,26,77.619,1,-1,-1,-1
76,6,683,144,49.864,125.58,1,-1,-1,-1
76,7,552,130,32.165,100.02,1,-1,-1,-1
76,8,600,142,29.184,86.274,1,-1,-1,-1
76,9,662,148,27.982,78.33,1,-1,-1,-1
77,6,688,143,55,128.1,1,-1,-1,-1
77,7,555,128,29.667,101.01,1,-1,-1,-1
77,8,604,143,28.667,86.542,1,-1,-1,-1
77,9,664,148,29.667,79.055,1,-1,-1,-1
78,6,692,143,49.187,130.07,1,-1,-1,-1
78,7,557,129,29.892,102.2,1,-1,-1,-1
78,8,606,143,29.513,87.648,1,-1,-1,-1
78,9,667,148,31.151,79.797,1,-1,-1,-1
79,6,697,142,42.333,132.09,1,-1,-1,-1
79,7,558,129,29.667,103.42,1,-1,-1,-1
79,8,607,143,30,88.783,1,-1,-1,-1
79,9,670,148,32,80.553,1,-1,-1,-1
80,6,706,142,47.418,134.18,1,-1,-1,-1
80,7,559,129,30.063,104.67,1,-1,-1,-1
80,8,611,143,34.028,89.948,1,-1,-1,-1
80,9,672,148,33.166,81.324,1,-1,-1,-1
81,6,716,144,51.667,136.57,1,-1,-1,-1
81,7,561,129,30,105.95,1,-1,-1,-1
81,8,615,143,37.667,91.143,1,-1,-1,-1
81,9,673,149,33.667,82.159,1,-1,-1,-1
82,6,721,146,56.452,139.04,1,-1,-1,-1
82,7,561,129,31.736,107.27,1,-1,-1,-1
82,8,616,142,39.586,92.371,1,-1,-1,-1
82,9,677,149,31.666,83.017,1,-1,-1,-1
83,6,727,145,60,141.64,1,-1,-1,-1
83,7,562,128,33,108.53,1,-1,-1,-1
83,8,618,143,41,93.447,1,-1,-1,-1
83,9,681,149,29,83.819,1,-1,-1,-1
84,6,736,143,57.596,144.34,1,-1,-1,-1
84,7,561,128,36.108,109.81,1,-1,-1,-1
84,8,621,143,39.062,94.549,1,-1,-1,-1
84,9,682,148,32.561,84.636,1,-1,-1,-1
85,6,745,144,53.667,147,1,-1,-1,-1
85,7,560,128,38.667,111.13,1,-1,-1,-1
85,8,624,143,36.667,95.676,1,-1,-1,-1
85,9,682,148,35.667,85.469,1,-1,-1,-1
86,6,750,145,60.508,149.76,1,-1,-1,-1
86,7,562,128,39.825,112.49,1,-1,-1,-1
86,8,628,143,39.212,96.83,1,-1,-1,-1
86,9,687,148,33.781,86.318,1,-1,-1,-1
87,6,755,147,66,152.62,1,-1,-1,-1
87,7,566,128,40.333,113.69,1,-1,-1,-1
87,8,632,143,41.333,98.012,1,-1,-1,-1
87,9,692,148,31.333,87.184,1,-1,-1,-1
88,6,768,147,58.793,155.99,1,-1,-1,-1
88,7,571,128,39.44,115.37,1,-1,-1,-1
88,8,631,143,42.791,99.288,1,-1,-1,-1
88,9,694,148,35.529,88.14,1,-1,-1,-1
89,6,781,147,49.667,159.5,1,-1,-1,-1
89,7,576,128,38,117.1,1,-1,-1,-1
89,8,630,143,43.667,100.6,1,-1,-1,-1
89,9,695,148,39.333,89.118,1,-1,-1,-1
90,6,786,147,59.925,163.18,1,-1,-1,-1
90,7,579,128,39.269,118.89,1,-1,-1,-1
90,8,633,143,41.816,101.94,1,-1,-1,-1
90,9,700,148,37.253,90.117,1,-1,-1,-1
91,6,791,148,68.667,167.04,1,-1,-1,-1
91,7,581,128,40,120.74,1,-1,-1,-1
91,8,637,143,39.333,103.32,1,-1,-1,-1
91,9,704,148,34.667,91.138,1,-1,-1,-1
92,6,798,148,69.604,171.08,1,-1,-1,-1
92,7,586,128,38.632,122.63,1,-1,-1,-1
92,8,636,143,41.292,104.74,1,-1,-1,-1
92,9,707,148,35.73,92.184,1,-1,-1,-1
93,6,806,148,68.333,175.28,1,-1,-1,-1
93,7,590,128,36.667,124.1,1,-1,-1,-1
93,8,636,143,42.667,106.25,1,-1,-1,-1
93,9,710,148,36.333,93.188,1,-1,-1,-1
94,6,825,147,68.5,179.69,1,-1,-1,-1
94,7,588,128,40.022,125.6,1,-1,-1,-1
94,8,639,144,44.888,107.81,1,-1,-1,-1
94,9,714,148,37.902,94.215,1,-1,-1,-1
95,6,844,147,66.333,184.33,1,-1,-1,-1
95,7,586,129,43,127.13,1,-1,-1,-1
95,8,641,144,46.333,109.41,1,-1,-1,-1
95,9,719,149,39,95.264,1,-1,-1,-1
96,6,852,147,83.532,189.21,1,-1,-1,-1
96,7,587,129,45.231,128.71,1,-1,-1,-1
96,8,643,144,46.758,111.09,1,-1,-1,-1
96,9,723,149,37.928,96.338,1,-1,-1,-1
97,6,853,150,98.333,191.26,1,-1,-1,-1
97,7,588,129,47,130.32,1,-1,-1,-1
97,8,646,144,46.333,112.77,1,-1,-1,-1
97,9,727,149,36.333,97.435,1,-1,-1,-1
98,6,874,149,87.743,196.7,1,-1,-1,-1
98,7,595,129,44.319,132.31,1,-1,-1,-1
98,8,648,144,48.7,114.53,1,-1,-1,-1
98,9,733,150,39.531,98.623,1,-1,-1,-1
99,6,896,147,73.333,202.46,1,-1,-1,-1
99,7,602,129,41,134.36,1,-1,-1,-1
99,8,650,145,50.333,116.35,1,-1,-1,-1
99,9,738,150,42,99.841,1,-1,-1,-1
100,6,907,146,94.019,208.57,1,-1,-1,-1
100,7,608,129,39.625,136.47,1,-1,-1,-1
100,8,654,145,48.747,118.22,1,-1,-1,-1
100,9,742,151,43.421,101.09,1,-1,-1,-1
101,6,916,148,111.67,214.49,1,-1,-1,-1
101,7,615,129,37.667,138.65,1,-1,-1,-1
101,8,657,146,46.333,120.15,1,-1,-1,-1
101,9,742,150,44,102.54,1,-1,-1,-1
102,6,937,151,106.75,218.47,1,-1,-1,-1
102,7,615,129,41.948,140.9,1,-1,-1,-1
102,8,660,147,46.897,122.15,1,-1,-1,-1
102,9,746,149,45.597,104.03,1,-1,-1,-1
103,6,958,148,97.333,220.67,1,-1,-1,-1
103,7,615,129,45.667,142.7,1,-1,-1,-1
103,8,663,147,46.667,123.87,1,-1,-1,-1
103,9,752,149,46.333,105.25,1,-1,-1,-1
104,6,981,146,100.79,223.02,1,-1,-1,-1
104,7,612,130,52.818,144.54,1,-1,-1,-1
104,8,667,147,48.354,125.63,1,-1,-1,-1
104,9,758,149,45.811,106.49,1,-1,-1,-1
105,6,1004,143,100,225.52,1,-1,-1,-1
105,7,608,130,59.333,146.44,1,-1,-1,-1
105,8,672,147,49.333,127.45,1,-1,-1,-1
105,9,763,150,44.667,107.76,1,-1,-1,-1
106,6,1026,141,108,228.18,1,-1,-1,-1
106,7,611,131,58.427,148.39,1,-1,-1,-1
106,8,676,147,52.388,129.32,1,-1,-1,-1
106,9,769,150,46.98,109.07,1,-1,-1,-1
107,6,1034,138,111.33,230.68,1,-1,-1,-1
107,7,614,131,56.667,150.4,1,-1,-1,-1
107,8,680,147,54.667,131.24,1,-1,-1,-1
107,9,775,150,48.667,110.4,1,-1,-1,-1
108,6,1069,138,100.1,230.62,1,-1,-1,-1
108,7,617,131,57.317,153.45,1,-1,-1,-1
108,8,684,147,53.702,133.88,1,-1,-1,-1
108,9,781,150,48.176,111.97,1,-1,-1,-1
109,6,1101,138,83.333,230.54,1,-1,-1,-1
109,7,619,131,56.667,156.62,1,-1,-1,-1
109,8,688,147,51.333,136.62,1,-1,-1,-1
109,9,788,150,46.667,113.58,1,-1,-1,-1
110,6,1088,139,134.71,230.47,1,-1,-1,-1
110,7,627,131,51.679,159.92,1,-1,-1,-1
110,8,689,148,55.842,139.48,1,-1,-1,-1
110,9,793,150,46.327,115.23,1,-1,-1,-1
111,6,1115,140,107.6,228.97,1,-1,-1,-1
111,7,636,130,45.333,163.37,1,-1,-1,-1
111,8,691,148,59,142.46,1,-1,-1,-1
111,9,799,150,45,116.94,1,-1,-1,-1
112,6,1144,142,78.599,227.26,1,-1,-1,-1
112,7,637,130,52.235,166.97,1,-1,-1,-1
112,8,696,149,55.13,145.58,1,-1,-1,-1
112,9,803,151,51.48,118.69,1,-1,-1,-1
113,7,638,131,58,170.35,1,-1,-1,-1
113,8,703,149,49.667,148.41,1,-1,-1,-1
113,9,808,151,57,120.35,1,-1,-1,-1
114,7,638,131,62.197,173.88,1,-1,-1,-1
114,8,707,149,56.499,151.36,1,-1,-1,-1
114,9,814,151,55.236,122.05,1,-1,-1,-1
115,7,638,132,64.667,177.55,1,-1,-1,-1
115,8,712,149,62.333,154.42,1,-1,-1,-1
115,9,820,152,52.333,123.81,1,-1,-1,-1
116,7,640,132,66.645,181.38,1,-1,-1,-1
116,8,717,149,66.831,157.61,1,-1,-1,-1
116,9,827,152,57.536,125.61,1,-1,-1,-1
117,7,641,133,66.667,185.38,1,-1,-1,-1
117,8,723,149,70,160.94,1,-1,-1,-1
117,9,834,152,61.667,127.47,1,-1,-1,-1
118,7,650,132,64.307,189.65,1,-1,-1,-1
118,8,726,150,70.49,164.53,1,-1,-1,-1
118,9,842,152,61.001,129.49,1,-1,-1,-1
119,7,659,131,60.333,194.13,1,-1,-1,-1
119,8,730,150,69.333,168.28,1,-1,-1,-1
119,9,851,152,59,131.57,1,-1,-1,-1
120,7,671,130,55.779,198.82,1,-1,-1,-1
120,8,736,150,68.359,172.2,1,-1,-1,-1
120,9,860,153,57.324,133.72,1,-1,-1,-1
121,7,683,129,49.667,203.75,1,-1,-1,-1
121,8,740,151,65.667,175.48,1,-1,-1,-1
121,9,870,153,54.333,135.94,1,-1,-1,-1
122,7,686,128,59.352,208.93,1,-1,-1,-1
122,8,747,151,64.395,180.63,1,-1,-1,-1
122,9,880,153,62.124,138.24,1,-1,-1,-1
123,7,687,128,67.667,214.37,1,-1,-1,-1
123,8,753,152,61,185.31,1,-1,-1,-1
123,9,890,154,68.667,140.33,1,-1,-1,-1
124,7,687,127,74.08,220.1,1,-1,-1,-1
124,8,756,153,69.685,190.25,1,-1,-1,-1
124,9,899,155,65.217,142.48,1,-1,-1,-1
125,7,686,126,78.667,226.15,1,-1,-1,-1
125,8,759,154,76.333,195.46,1,-1,-1,-1
125,9,910,155,60.333,145.19,1,-1,-1,-1
126,7,687,125,86.31,232.53,1,-1,-1,-1
126,8,769,152,80.819,200.89,1,-1,-1,-1
126,9,923,155,66.307,148.01,1,-1,-1,-1
127,7,689,125,91.667,239.29,1,-1,-1,-1
127,8,778,149,82.667,206.63,1,-1,-1,-1
127,9,936,155,70.667,150.95,1,-1,-1,-1
128,7,699,124,91.546,244.88,1,-1,-1,-1
128,8,782,146,83.318,212.71,1,-1,-1,-1
128,9,947,154,75.959,157.87,1,-1,-1,-1
129,7,710,124,88.333,245.44,1,-1,-1,-1
129,8,786,147,81,219.28,1,-1,-1,-1
129,9,959,154,77.333,160.89,1,-1,-1,-1
130,7,725,123,82.905,246.03,1,-1,-1,-1
130,8,798,148,82.859,221.04,1,-1,-1,-1
130,9,971,154,76.298,164,1,-1,-1,-1
131,7,740,122,74.333,246.66,1,-1,-1,-1
131,8,811,149,81.667,220.13,1,-1,-1,-1
131,9,983,155,73.667,167.21,1,-1,-1,-1
132,7,746,122,82.432,247.33,1,-1,-1,-1
132,8,821,150,93.573,219.15,1,-1,-1,-1
132,9,996,155,82.78,170.52,1,-1,-1,-1
133,7,751,119,87.667,250.49,1,-1,-1,-1
133,8,833,149,102.33,219.75,1,-1,-1,-1
133,9,999,157,91,172.51,1,-1,-1,-1
134,7,760,115,93.172,253.87,1,-1,-1,-1
134,8,844,149,112.57,220.38,1,-1,-1,-1
134,9,1016,152,90.12,176.6,1,-1,-1,-1
135,7,768,112,95,257.49,1,-1,-1,-1
135,8,854,148,119,221.05,1,-1,-1,-1
135,9,1031,154,86.667,180.51,1,-1,-1,-1
136,7,770,108,106.47,261.36,1,-1,-1,-1
136,8,875,147,122.72,221.76,1,-1,-1,-1
136,9,1047,156,95.175,184.61,1,-1,-1,-1
137,7,771,103,113.67,265.53,1,-1,-1,-1
137,8,892,147,121.67,222.41,1,-1,-1,-1
137,9,1063,159,101.33,188.9,1,-1,-1,-1
138,7,783,103,125.01,265.98,1,-1,-1,-1
138,8,904,147,121.07,222.5,1,-1,-1,-1
138,9,1082,158,95.403,193.27,1,-1,-1,-1
139,7,793,103,131.33,266.45,1,-1,-1,-1
139,8,916,146,115,222.58,1,-1,-1,-1
139,9,1101,157,86.667,197.86,1,-1,-1,-1
140,7,801,102,173.44,266.96,1,-1,-1,-1
140,8,937,146,158.34,222.68,1,-1,-1,-1
140,9,1113,156,90.283,202.67,1,-1,-1,-1
141,7,811,101,181.98,267.52,1,-1,-1,-1
141,8,956,146,166.66,222.78,1,-1,-1,-1
141,9,1131,156,75.914,205.12,1,-1,-1,-1
142,7,823,101,191.3,268.11,1,-1,-1,-1
142,8,977,146,175.91,222.89,1,-1,-1,-1
142,9,1150,155,73.209,206.27,1,-1,-1,-1
143,7,836,101,201.04,267.53,1,-1,-1,-1
143,8,996,147,184.52,221.82,1,-1,-1,-1
144,7,850,102,212.06,266.88,1,-1,-1,-1
144,8,1017,148,193.92,220.66,1,-1,-1,-1
145,7,866,102,224.65,266.63,1,-1,-1,-1
145,8,1039,150,184.4,219.32,1,-1,-1,-1
