118,-1,649,142,57.241,129.89,44.003,-1,-1,-1
119,-1,658,142,57.241,129.89,57.587,-1,-1,-1
119,-1,728,162,61.675,139.95,56.676,-1,-1,-1
119,-1,852,160,57.241,129.89,54.399,-1,-1,-1
120,-1,728,162,61.675,139.95,69.226,-1,-1,-1
120,-1,861,160,57.241,129.89,47.435,-1,-1,-1
120,-1,667,142,57.241,129.89,35.562,-1,-1,-1
121,-1,727,158,72.967,165.58,51.069,-1,-1,-1
121,-1,870,160,57.241,129.89,28.589,-1,-1,-1
121,-1,662,143,61.675,139.95,13.203,-1,-1,-1
122,-1,878,160,57.241,129.89,56.549,-1,-1,-1
122,-1,726,150,80.327,182.28,53.859,-1,-1,-1
122,-1,665,137,80.327,182.28,33.408,-1,-1,-1
123,-1,887,160,57.241,129.89,53.602,-1,-1,-1
123,-1,738,158,72.967,165.58,51.397,-1,-1,-1
123,-1,676,145,66.852,151.7,30.189,-1,-1,-1
124,-1,750,158,72.967,165.58,50.169,-1,-1,-1
124,-1,899,162,61.675,139.95,42.426,-1,-1,-1
124,-1,681,134,85.618,194.29,31.382,-1,-1,-1
125,-1,761,170,72.967,165.58,49.961,-1,-1,-1
125,-1,693,136,72.967,165.58,37.19,-1,-1,-1
125,-1,914,160,57.241,129.89,24.595,-1,-1,-1
126,-1,772,170,72.967,165.58,46.679,-1,-1,-1
126,-1,689,135,95.931,217.69,34.637,-1,-1,-1
126,-1,924,154,52.328,118.74,21.64,-1,-1,-1
127,-1,773,160,85.618,194.29,71.753,-1,-1,-1
127,-1,937,162,61.675,139.95,42.5,-1,-1,-1
127,-1,689,135,95.931,217.69,40.09,-1,-1,-1
128,-1,785,162,61.675,139.95,66.172,-1,-1,-1
128,-1,946,162,61.675,139.95,49.336,-1,-1,-1
128,-1,704,135,95.931,217.69,40.479,-1,-1,-1
128,-1,789,207,66.852,151.7,9.278,-1,-1,-1
129,-1,786,160,85.618,194.29,78.336,-1,-1,-1
129,-1,704,135,95.931,217.69,49.118,-1,-1,-1
129,-1,954,166,66.852,151.7,40.528,-1,-1,-1
130,-1,801,174,80.327,182.28,85.361,-1,-1,-1
130,-1,726,137,80.327,182.28,45.32,-1,-1,-1
130,-1,980,154,52.328,118.74,37.235,-1,-1,-1
131,-1,800,160,85.618,194.29,66.343,-1,-1,-1
131,-1,985,155,66.852,151.7,37.37,-1,-1,-1
131,-1,719,135,95.931,217.69,30.161,-1,-1,-1
132,-1,813,160,85.618,194.29,60.201,-1,-1,-1
132,-1,734,135,95.931,217.69,40.034,-1,-1,-1
132,-1,997,158,72.967,165.58,24.603,-1,-1,-1
133,-1,826,160,85.618,194.29,63.497,-1,-1,-1
133,-1,734,135,95.931,217.69,44.257,-1,-1,-1
133,-1,1016,166,66.852,151.7,39.345,-1,-1,-1
134,-1,850,174,80.327,182.28,71.054,-1,-1,-1
134,-1,748,135,95.931,217.69,41.211,-1,-1,-1
134,-1,1030,158,72.967,165.58,32.739,-1,-1,-1
135,-1,865,160,85.618,194.29,63.607,-1,-1,-1
135,-1,805,119,30.837,69.977,49.601,-1,-1,-1
135,-1,1055,160,57.241,129.89,41.158,-1,-1,-1
135,-1,763,150,95.931,217.69,17.498,-1,-1,-1
135,-1,1046,245,37.006,83.974,5.5496,-1,-1,-1
136,-1,879,173,85.618,194.29,65.28,-1,-1,-1
136,-1,1060,162,80.327,182.28,47.817,-1,-1,-1
136,-1,778,135,95.931,217.69,37.837,-1,-1,-1
137,-1,892,160,85.618,194.29,71.85,-1,-1,-1
137,-1,778,135,95.931,217.69,59.242,-1,-1,-1
137,-1,1075,158,72.967,165.58,45.098,-1,-1,-1
138,-1,905,173,85.618,194.29,74.889,-1,-1,-1
138,-1,1097,162,80.327,182.28,39.062,-1,-1,-1
138,-1,793,135,95.931,217.69,38.831,-1,-1,-1
139,-1,931,173,85.618,194.29,67.869,-1,-1,-1
139,-1,807,150,95.931,217.69,44.72,-1,-1,-1
139,-1,1102,160,85.618,194.29,24.634,-1,-1,-1
139,-1,848,119,30.837,69.977,21.295,-1,-1,-1
140,-1,944,173,85.618,194.29,56.459,-1,-1,-1
140,-1,822,135,95.931,217.69,53.404,-1,-1,-1
140,-1,862,110,30.837,69.977,24.979,-1,-1,-1
140,-1,1129,160,85.618,194.29,13.941,-1,-1,-1
140,-1,933,252,30.837,69.977,12.514,-1,-1,-1
141,-1,970,165,95.931,217.69,41.149,-1,-1,-1
141,-1,837,150,95.931,217.69,38.113,-1,-1,-1
141,-1,881,110,30.837,69.977,2.919,-1,-1,-1
142,-1,997,173,85.618,194.29,49.171,-1,-1,-1
142,-1,852,150,95.931,217.69,39.981,-1,-1,-1
142,-1,243,144,28.309,64.24,6.2807,-1,-1,-1
143,-1,1023,173,85.618,194.29,45.527,-1,-1,-1
143,-1,920,169,43.715,99.2,13.38,-1,-1,-1
143,-1,861,229,61.675,139.95,10.656,-1,-1,-1
144,-1,1050,173,85.618,194.29,30.544,-1,-1,-1
144,-1,940,169,43.715,99.2,24.324,-1,-1,-1
144,-1,931,115,33.859,76.834,11.657,-1,-1,-1
145,-1,1089,173,85.618,194.29,15.659,-1,-1,-1
145,-1,949,113,80.327,182.28,7.7792,-1,-1,-1
