348,-1,81,137,68.041,154.4,25.896,-1,-1,-1
348,-1,31,127,74.286,168.57,16.202,-1,-1,-1
349,-1,200,170,43.854,99.515,50.206,-1,-1,-1
349,-1,93,155,62.22,141.19,20.667,-1,-1,-1
349,-1,25,177,43.854,99.515,20.202,-1,-1,-1
349,-1,220,179,40,90.769,11.846,-1,-1,-1
350,-1,197,163,47.893,108.68,55.03,-1,-1,-1
350,-1,31,127,74.286,168.57,21.139,-1,-1,-1
350,-1,131,149,26,59,8.1563,-1,-1,-1
351,-1,194,170,43.854,99.515,51.924,-1,-1,-1
351,-1,39,197,43.854,99.515,22.724,-1,-1,-1
352,-1,194,170,43.854,99.515,59.255,-1,-1,-1
352,-1,42,204,40,90.769,17.998,-1,-1,-1
352,-1,112,145,62.22,141.19,0.79779,-1,-1,-1
353,-1,189,163,47.893,108.68,45.62,-1,-1,-1
353,-1,35,209,26,59,35.929,-1,-1,-1
353,-1,131,145,62.22,141.19,25.269,-1,-1,-1
353,-1,71,112,80,181.54,9.3349,-1,-1,-1
354,-1,39,213,26,59,39.544,-1,-1,-1
354,-1,202,167,40,90.769,25.862,-1,-1,-1
354,-1,93,145,62.22,141.19,21.307,-1,-1,-1
355,-1,155,147,68.041,154.4,19.412,-1,-1,-1
355,-1,113,147,68.041,154.4,15.169,-1,-1,-1
356,-1,160,145,62.22,141.19,33.129,-1,-1,-1
356,-1,113,137,68.041,154.4,26.111,-1,-1,-1
357,-1,165,127,68.041,154.4,18.33,-1,-1,-1
357,-1,123,137,68.041,154.4,15.654,-1,-1,-1
358,-1,123,137,68.041,154.4,37.401,-1,-1,-1
358,-1,165,137,68.041,154.4,23.829,-1,-1,-1
359,-1,122,174,62.22,141.19,45.545,-1,-1,-1
359,-1,169,150,74.286,168.57,24.405,-1,-1,-1
359,-1,374,93,40,90.769,5.3084,-1,-1,-1
360,-1,131,174,62.22,141.19,56.813,-1,-1,-1
360,-1,165,168,68.041,154.4,29.726,-1,-1,-1
360,-1,384,102,36.769,83.436,1.048,-1,-1,-1
361,-1,165,168,68.041,154.4,33.659,-1,-1,-1
361,-1,122,174,62.22,141.19,29.642,-1,-1,-1
362,-1,165,158,68.041,154.4,46.283,-1,-1,-1
362,-1,122,164,62.22,141.19,27.284,-1,-1,-1
362,-1,102,193,52,118,11.431,-1,-1,-1
363,-1,179,174,62.22,141.19,33.764,-1,-1,-1
363,-1,94,176,56.877,129.07,21.475,-1,-1,-1
364,-1,176,168,68.041,154.4,31.594,-1,-1,-1
364,-1,134,168,68.041,154.4,27.574,-1,-1,-1
364,-1,84,174,62.22,141.19,17.519,-1,-1,-1
365,-1,131,184,62.22,141.19,35.198,-1,-1,-1
365,-1,176,168,68.041,154.4,17.687,-1,-1,-1
366,-1,123,158,68.041,154.4,30.316,-1,-1,-1
366,-1,219,169,26,59,20.382,-1,-1,-1
367,-1,186,147,68.041,154.4,25.263,-1,-1,-1
367,-1,141,155,62.22,141.19,21.154,-1,-1,-1
368,-1,197,158,68.041,154.4,17.721,-1,-1,-1
368,-1,165,147,68.041,154.4,15.664,-1,-1,-1
369,-1,169,137,80,181.54,31.639,-1,-1,-1
369,-1,207,158,68.041,154.4,27.937,-1,-1,-1
370,-1,176,158,68.041,154.4,50.149,-1,-1,-1
370,-1,206,149,80,181.54,24.661,-1,-1,-1
370,-1,279,213,26,59,3.2948,-1,-1,-1
371,-1,179,164,62.22,141.19,49.31,-1,-1,-1
371,-1,227,164,62.22,141.19,12.987,-1,-1,-1
372,-1,186,158,68.041,154.4,51.736,-1,-1,-1
372,-1,228,158,68.041,154.4,12.664,-1,-1,-1
373,-1,198,164,62.22,141.19,48.826,-1,-1,-1
373,-1,246,174,62.22,141.19,15.188,-1,-1,-1
373,-1,217,174,62.22,141.19,14.859,-1,-1,-1
374,-1,208,174,62.22,141.19,40.162,-1,-1,-1
375,-1,217,176,56.877,129.07,46.336,-1,-1,-1
375,-1,34,98,125.53,284.85,16.801,-1,-1,-1
375,-1,260,158,68.041,154.4,13.489,-1,-1,-1
376,-1,217,164,62.22,141.19,42.067,-1,-1,-1
376,-1,34,98,125.53,284.85,18.945,-1,-1,-1
376,-1,443,221,26,59,3.2251,-1,-1,-1
376,-1,265,174,62.22,141.19,2.3545,-1,-1,-1
377,-1,282,222,40,90.769,34.1,-1,-1,-1
377,-1,218,158,68.041,154.4,20.403,-1,-1,-1
377,-1,34,98,125.53,284.85,18.202,-1,-1,-1
377,-1,446,198,36.769,83.436,7.2531,-1,-1,-1
378,-1,270,158,68.041,154.4,29.679,-1,-1,-1
378,-1,34,79,125.53,284.85,16.594,-1,-1,-1
378,-1,448,192,40,90.769,6.8232,-1,-1,-1
379,-1,227,164,62.22,141.19,22.137,-1,-1,-1
379,-1,448,192,40,90.769,15.866,-1,-1,-1
379,-1,34,79,125.53,284.85,5.7226,-1,-1,-1
380,-1,228,158,68.041,154.4,20.763,-1,-1,-1
380,-1,270,158,68.041,154.4,2.8039,-1,-1,-1
381,-1,270,158,68.041,154.4,33.619,-1,-1,-1
381,-1,448,198,40,90.769,20.069,-1,-1,-1
382,-1,281,158,68.041,154.4,29.763,-1,-1,-1
382,-1,448,198,40,90.769,15.8,-1,-1,-1
383,-1,446,204,36.769,83.436,24.435,-1,-1,-1
383,-1,281,168,68.041,154.4,17.341,-1,-1,-1
383,-1,227,174,62.22,141.19,11.263,-1,-1,-1
384,-1,271,150,74.286,168.57,36.347,-1,-1,-1
384,-1,246,174,62.22,141.19,16.718,-1,-1,-1
385,-1,283,150,74.286,168.57,34.721,-1,-1,-1
385,-1,236,164,62.22,141.19,22.86,-1,-1,-1
385,-1,440,198,36.769,83.436,13.803,-1,-1,-1
386,-1,283,150,74.286,168.57,41.599,-1,-1,-1
386,-1,228,158,68.041,154.4,32.324,-1,-1,-1
386,-1,429,192,40,90.769,10.294,-1,-1,-1
387,-1,227,164,62.22,141.19,39.519,-1,-1,-1
387,-1,271,150,74.286,168.57,24.528,-1,-1,-1
387,-1,429,192,40,90.769,17.321,-1,-1,-1
387,-1,505,147,94.545,214.55,7.9344,-1,-1,-1
388,-1,231,233,33.548,76.129,29.775,-1,-1,-1
388,-1,271,150,74.286,168.57,25.346,-1,-1,-1
388,-1,508,130,104,236,13.268,-1,-1,-1
388,-1,423,192,40,90.769,9.1873,-1,-1,-1
389,-1,217,174,62.22,141.19,54.569,-1,-1,-1
389,-1,508,130,104,236,34.738,-1,-1,-1
389,-1,271,150,74.286,168.57,13.627,-1,-1,-1
390,-1,217,174,62.22,141.19,41.21,-1,-1,-1
390,-1,508,130,104,236,37.737,-1,-1,-1
390,-1,265,174,62.22,141.19,18.092,-1,-1,-1
391,-1,207,158,68.041,154.4,30.748,-1,-1,-1
391,-1,508,130,104,236,29.963,-1,-1,-1
391,-1,260,158,68.041,154.4,23.288,-1,-1,-1
391,-1,395,193,36.769,83.436,6.478,-1,-1,-1
392,-1,508,114,104,236,19.473,-1,-1,-1
392,-1,208,164,62.22,141.19,11.836,-1,-1,-1
392,-1,261,167,56.877,129.07,10.846,-1,-1,-1
392,-1,384,193,36.769,83.436,7.777,-1,-1,-1
393,-1,499,118,125.53,284.85,21.536,-1,-1,-1
393,-1,197,158,68.041,154.4,11.026,-1,-1,-1
393,-1,239,158,68.041,154.4,8.3326,-1,-1,-1
394,-1,499,98,125.53,284.85,20.037,-1,-1,-1
394,-1,246,164,62.22,141.19,16.03,-1,-1,-1
394,-1,197,158,68.041,154.4,13.19,-1,-1,-1
394,-1,386,202,33.548,76.129,3.5722,-1,-1,-1
395,-1,197,158,68.041,154.4,11.399,-1,-1,-1
395,-1,249,158,68.041,154.4,6.5399,-1,-1,-1
395,-1,499,98,125.53,284.85,5.9129,-1,-1,-1
396,-1,186,158,68.041,154.4,21.865,-1,-1,-1
396,-1,243,176,56.877,129.07,15.766,-1,-1,-1
397,-1,189,174,62.22,141.19,29.151,-1,-1,-1
397,-1,239,168,68.041,154.4,13.026,-1,-1,-1
398,-1,243,184,56.877,129.07,22.98,-1,-1,-1
398,-1,198,174,62.22,141.19,22.703,-1,-1,-1
399,-1,198,174,62.22,141.19,33.742,-1,-1,-1
399,-1,246,164,62.22,141.19,31.558,-1,-1,-1
400,-1,197,158,68.041,154.4,49.657,-1,-1,-1
400,-1,237,150,74.286,168.57,30.562,-1,-1,-1
401,-1,236,174,62.22,141.19,30.402,-1,-1,-1
401,-1,186,158,68.041,154.4,27.284,-1,-1,-1
401,-1,207,168,68.041,154.4,8.0875,-1,-1,-1
401,-1,355,202,33.548,76.129,5.2892,-1,-1,-1
402,-1,228,158,68.041,154.4,26.891,-1,-1,-1
402,-1,186,158,68.041,154.4,21.203,-1,-1,-1
402,-1,350,197,33.548,76.129,0.65625,-1,-1,-1
403,-1,191,176,56.877,129.07,36.152,-1,-1,-1
403,-1,236,174,62.22,141.19,20.242,-1,-1,-1
404,-1,236,164,62.22,141.19,29.268,-1,-1,-1
404,-1,189,164,62.22,141.19,28.03,-1,-1,-1
405,-1,236,164,62.22,141.19,35.347,-1,-1,-1
405,-1,189,164,62.22,141.19,31.624,-1,-1,-1
406,-1,243,167,56.877,129.07,25.351,-1,-1,-1
406,-1,189,164,62.22,141.19,12.36,-1,-1,-1
407,-1,246,161,52,118,29.932,-1,-1,-1
408,-1,236,155,62.22,141.19,32.12,-1,-1,-1
408,-1,189,155,62.22,141.19,14.471,-1,-1,-1
409,-1,243,167,56.877,129.07,31.481,-1,-1,-1
409,-1,186,147,68.041,154.4,12.883,-1,-1,-1
410,-1,236,164,62.22,141.19,35.094,-1,-1,-1
410,-1,189,155,62.22,141.19,18.371,-1,-1,-1
411,-1,179,155,62.22,141.19,32.359,-1,-1,-1
411,-1,227,155,62.22,141.19,31.373,-1,-1,-1
411,-1,334,186,33.548,76.129,10.067,-1,-1,-1
412,-1,227,164,62.22,141.19,27.723,-1,-1,-1
412,-1,170,164,62.22,141.19,24.08,-1,-1,-1
412,-1,329,186,33.548,76.129,3.7087,-1,-1,-1
413,-1,329,186,33.548,76.129,26.945,-1,-1,-1
413,-1,170,155,62.22,141.19,23.554,-1,-1,-1
413,-1,235,158,56.877,129.07,20.025,-1,-1,-1
414,-1,173,167,56.877,129.07,24.738,-1,-1,-1
414,-1,226,167,56.877,129.07,23.637,-1,-1,-1
415,-1,217,155,62.22,141.19,28.692,-1,-1,-1
415,-1,170,155,62.22,141.19,12.808,-1,-1,-1
415,-1,119,213,26,59,12.189,-1,-1,-1
415,-1,307,195,30.847,69.999,3.547,-1,-1,-1
416,-1,538,223,80,181.54,17.076,-1,-1,-1
416,-1,160,155,62.22,141.19,16.15,-1,-1,-1
416,-1,298,192,33.548,76.129,11.758,-1,-1,-1
416,-1,208,164,62.22,141.19,6.6346,-1,-1,-1
417,-1,214,177,52,118,16.887,-1,-1,-1
417,-1,530,228,86.667,196.67,14.857,-1,-1,-1
417,-1,160,164,62.22,141.19,12.269,-1,-1,-1
418,-1,164,167,56.877,129.07,35.578,-1,-1,-1
418,-1,208,167,56.877,129.07,23.63,-1,-1,-1
419,-1,156,167,56.877,129.07,39.295,-1,-1,-1
419,-1,208,176,56.877,129.07,27.873,-1,-1,-1
419,-1,293,192,33.548,76.129,10.915,-1,-1,-1
420,-1,156,167,56.877,129.07,48.324,-1,-1,-1
420,-1,199,167,56.877,129.07,28.732,-1,-1,-1
420,-1,288,191,30.847,69.999,19.844,-1,-1,-1
420,-1,524,176,56.877,129.07,2.0267,-1,-1,-1
421,-1,147,167,56.877,129.07,34.632,-1,-1,-1
421,-1,191,167,56.877,129.07,22.843,-1,-1,-1
421,-1,279,195,30.847,69.999,3.4708,-1,-1,-1
422,-1,189,155,62.22,141.19,26.343,-1,-1,-1
422,-1,147,167,56.877,129.07,25.408,-1,-1,-1
422,-1,282,193,28.326,64.279,10.671,-1,-1,-1
423,-1,269,191,30.847,69.999,24.349,-1,-1,-1
423,-1,182,167,56.877,129.07,23.211,-1,-1,-1
423,-1,138,158,56.877,129.07,13.577,-1,-1,-1
423,-1,492,194,104,236,8.3064,-1,-1,-1
424,-1,182,167,56.877,129.07,29.677,-1,-1,-1
424,-1,262,186,33.548,76.129,27.298,-1,-1,-1
424,-1,546,104,74.286,168.57,12.114,-1,-1,-1
424,-1,131,145,62.22,141.19,5.6613,-1,-1,-1
424,-1,461,118,125.53,284.85,4.6714,-1,-1,-1
425,-1,129,158,56.877,129.07,31.638,-1,-1,-1
425,-1,182,169,52,118,28.707,-1,-1,-1
425,-1,260,186,30.847,69.999,26.41,-1,-1,-1
425,-1,511,104,74.286,168.57,12.613,-1,-1,-1
425,-1,463,202,86.667,196.67,2.4126,-1,-1,-1
426,-1,173,158,56.877,129.07,45.985,-1,-1,-1
426,-1,121,158,56.877,129.07,37.935,-1,-1,-1
426,-1,441,60,125.53,284.85,27.839,-1,-1,-1
426,-1,255,186,30.847,69.999,22.794,-1,-1,-1
427,-1,174,161,52,118,34.395,-1,-1,-1
427,-1,112,158,56.877,129.07,21.537,-1,-1,-1
427,-1,246,176,33.548,76.129,18.412,-1,-1,-1
427,-1,422,118,125.53,284.85,8.8633,-1,-1,-1
428,-1,422,79,125.53,284.85,45.413,-1,-1,-1
428,-1,164,149,56.877,129.07,42.314,-1,-1,-1
428,-1,112,149,56.877,129.07,20.656,-1,-1,-1
428,-1,241,181,30.847,69.999,18.621,-1,-1,-1
429,-1,383,98,125.53,284.85,45.045,-1,-1,-1
429,-1,166,153,52,118,33.358,-1,-1,-1
429,-1,236,181,30.847,69.999,21.882,-1,-1,-1
429,-1,103,149,56.877,129.07,10.53,-1,-1,-1
430,-1,158,161,52,118,34.498,-1,-1,-1
430,-1,226,181,30.847,69.999,20.629,-1,-1,-1
430,-1,103,149,56.877,129.07,19.969,-1,-1,-1
430,-1,364,118,125.53,284.85,14.355,-1,-1,-1
431,-1,158,153,52,118,33.176,-1,-1,-1
431,-1,370,175,86.667,196.67,30.39,-1,-1,-1
431,-1,103,149,56.877,129.07,22.693,-1,-1,-1
431,-1,226,181,30.847,69.999,14.472,-1,-1,-1
431,-1,389,104,94.545,214.55,2.1246,-1,-1,-1
432,-1,160,163,47.893,108.68,30.793,-1,-1,-1
432,-1,102,161,52,118,17.897,-1,-1,-1
432,-1,357,175,86.667,196.67,11.533,-1,-1,-1
432,-1,222,176,30.847,69.999,6.6722,-1,-1,-1
432,-1,364,66,104,236,3.9301,-1,-1,-1
433,-1,153,163,47.893,108.68,35.215,-1,-1,-1
433,-1,325,79,125.53,284.85,21.233,-1,-1,-1
433,-1,215,176,33.548,76.129,6.9327,-1,-1,-1
434,-1,153,163,47.893,108.68,39.723,-1,-1,-1
434,-1,217,184,28.326,64.279,35.462,-1,-1,-1
434,-1,94,153,52,118,22.098,-1,-1,-1
434,-1,317,175,86.667,196.67,7.7104,-1,-1,-1
435,-1,145,156,47.893,108.68,30.156,-1,-1,-1
435,-1,212,181,30.847,69.999,26.39,-1,-1,-1
435,-1,302,162,94.545,214.55,6.1389,-1,-1,-1
436,-1,142,153,52,118,48.052,-1,-1,-1
436,-1,207,176,30.847,69.999,28.823,-1,-1,-1
437,-1,203,176,30.847,69.999,37.317,-1,-1,-1
437,-1,138,141,56.877,129.07,32.024,-1,-1,-1
437,-1,86,153,52,118,15.6,-1,-1,-1
438,-1,138,156,47.893,108.68,29.502,-1,-1,-1
438,-1,538,98,125.53,284.85,19.324,-1,-1,-1
438,-1,78,145,52,118,18.863,-1,-1,-1
439,-1,134,153,52,118,31.4,-1,-1,-1
439,-1,23,282,86.667,196.67,13.022,-1,-1,-1
439,-1,344,97,47.893,108.68,1.1466,-1,-1,-1
440,-1,538,98,125.53,284.85,23.473,-1,-1,-1
440,-1,22,285,80,181.54,18.582,-1,-1,-1
440,-1,337,104,47.893,108.68,12.574,-1,-1,-1
441,-1,267,79,125.53,284.85,38.026,-1,-1,-1
441,-1,519,98,125.53,284.85,18.827,-1,-1,-1
442,-1,267,79,125.53,284.85,44.13,-1,-1,-1
442,-1,392,243,30.847,69.999,23.4,-1,-1,-1
442,-1,519,79,125.53,284.85,6.4474,-1,-1,-1
443,-1,247,79,125.53,284.85,57.897,-1,-1,-1
444,-1,247,79,125.53,284.85,65.032,-1,-1,-1
444,-1,476,146,104,236,26.134,-1,-1,-1
444,-1,185,176,33.548,76.129,25.896,-1,-1,-1
445,-1,247,79,125.53,284.85,70.864,-1,-1,-1
445,-1,188,181,30.847,69.999,35.959,-1,-1,-1
445,-1,140,163,43.854,99.515,15.84,-1,-1,-1
445,-1,476,162,94.545,214.55,13.388,-1,-1,-1
446,-1,247,79,125.53,284.85,57.224,-1,-1,-1
446,-1,138,163,47.893,108.68,31.095,-1,-1,-1
446,-1,86,153,52,118,12.678,-1,-1,-1
446,-1,480,98,125.53,284.85,10.854,-1,-1,-1
447,-1,228,79,125.53,284.85,50.494,-1,-1,-1
447,-1,142,161,52,118,39.541,-1,-1,-1
447,-1,34,260,80,181.54,30.701,-1,-1,-1
447,-1,460,146,104,236,20.898,-1,-1,-1
448,-1,228,79,125.53,284.85,53.271,-1,-1,-1
448,-1,138,163,47.893,108.68,38.445,-1,-1,-1
448,-1,199,184,28.326,64.279,30.561,-1,-1,-1
448,-1,37,255,86.667,196.67,22.224,-1,-1,-1
448,-1,460,146,104,236,12.145,-1,-1,-1
449,-1,228,98,125.53,284.85,47.414,-1,-1,-1
449,-1,142,161,52,118,43.952,-1,-1,-1
449,-1,198,181,30.847,69.999,38.604,-1,-1,-1
449,-1,37,255,86.667,196.67,21.72,-1,-1,-1
450,-1,228,98,125.53,284.85,58.006,-1,-1,-1
450,-1,153,163,47.893,108.68,49.835,-1,-1,-1
450,-1,110,153,52,118,26.687,-1,-1,-1
450,-1,207,181,30.847,69.999,26.021,-1,-1,-1
450,-1,63,268,86.667,196.67,23.156,-1,-1,-1
450,-1,480,98,125.53,284.85,18.906,-1,-1,-1
450,-1,347,221,26,59,15.438,-1,-1,-1
451,-1,228,98,125.53,284.85,57.996,-1,-1,-1
451,-1,158,161,52,118,42.703,-1,-1,-1
451,-1,77,268,86.667,196.67,40.759,-1,-1,-1
451,-1,349,210,43.854,99.515,25.163,-1,-1,-1
451,-1,212,181,30.847,69.999,20.328,-1,-1,-1
451,-1,118,161,52,118,16.661,-1,-1,-1
451,-1,480,98,125.53,284.85,13.819,-1,-1,-1
452,-1,228,98,125.53,284.85,68.673,-1,-1,-1
452,-1,355,216,40,90.769,54.898,-1,-1,-1
452,-1,95,272,80,181.54,32.446,-1,-1,-1
452,-1,166,161,52,118,30.625,-1,-1,-1
452,-1,126,163,43.854,99.515,28.428,-1,-1,-1
452,-1,480,118,125.53,284.85,18.995,-1,-1,-1
453,-1,228,79,125.53,284.85,64.363,-1,-1,-1
453,-1,108,260,80,181.54,32.459,-1,-1,-1
453,-1,175,163,47.893,108.68,31.623,-1,-1,-1
453,-1,480,98,125.53,284.85,26.563,-1,-1,-1
453,-1,368,216,40,90.769,25.718,-1,-1,-1
453,-1,355,221,26,59,7.6065,-1,-1,-1
454,-1,247,98,125.53,284.85,70.921,-1,-1,-1
454,-1,108,260,80,181.54,30.507,-1,-1,-1
454,-1,182,161,52,118,24.241,-1,-1,-1
454,-1,362,222,40,90.769,17.104,-1,-1,-1
454,-1,480,98,125.53,284.85,14.043,-1,-1,-1
455,-1,247,98,125.53,284.85,65.488,-1,-1,-1
455,-1,368,222,40,90.769,37.049,-1,-1,-1
455,-1,197,163,47.893,108.68,20.701,-1,-1,-1
455,-1,117,242,86.667,196.67,11.791,-1,-1,-1
456,-1,247,98,125.53,284.85,64.587,-1,-1,-1
456,-1,380,222,40,90.769,35.557,-1,-1,-1
456,-1,127,249,94.545,214.55,20.049,-1,-1,-1
456,-1,198,161,52,118,15.985,-1,-1,-1
456,-1,558,121,52,118,6.6652,-1,-1,-1
457,-1,267,79,125.53,284.85,47.524,-1,-1,-1
457,-1,382,224,43.854,99.515,42.472,-1,-1,-1
457,-1,143,268,86.667,196.67,22.666,-1,-1,-1
457,-1,499,98,125.53,284.85,15.952,-1,-1,-1
458,-1,267,79,125.53,284.85,57.437,-1,-1,-1
458,-1,143,268,86.667,196.67,39.365,-1,-1,-1
458,-1,497,139,112.01,254.17,19.06,-1,-1,-1
459,-1,290,88,112.01,254.17,51.92,-1,-1,-1
459,-1,157,268,86.667,196.67,19.172,-1,-1,-1
459,-1,497,139,112.01,254.17,14.855,-1,-1,-1
459,-1,255,105,112.01,254.17,2.0738,-1,-1,-1
460,-1,290,88,112.01,254.17,49.722,-1,-1,-1
460,-1,156,249,94.545,214.55,19.602,-1,-1,-1
460,-1,480,118,125.53,284.85,17.394,-1,-1,-1
461,-1,286,79,125.53,284.85,48.177,-1,-1,-1
461,-1,156,249,94.545,214.55,14.21,-1,-1,-1
461,-1,273,188,28.326,64.279,12.965,-1,-1,-1
461,-1,492,162,104,236,12.379,-1,-1,-1
462,-1,286,79,125.53,284.85,54.313,-1,-1,-1
462,-1,171,249,94.545,214.55,19.197,-1,-1,-1
463,-1,286,98,125.53,284.85,35.267,-1,-1,-1
463,-1,171,264,94.545,214.55,17.911,-1,-1,-1
463,-1,236,181,36.769,83.436,14.886,-1,-1,-1
463,-1,503,228,86.667,196.67,13.419,-1,-1,-1
464,-1,267,79,125.53,284.85,37.738,-1,-1,-1
464,-1,171,264,94.545,214.55,20.049,-1,-1,-1
464,-1,236,187,36.769,83.436,12.296,-1,-1,-1
464,-1,480,137,125.53,284.85,10.662,-1,-1,-1
465,-1,267,79,125.53,284.85,47.026,-1,-1,-1
465,-1,183,282,86.667,196.67,18.851,-1,-1,-1
465,-1,388,222,47.893,108.68,13.059,-1,-1,-1
466,-1,267,79,125.53,284.85,40.526,-1,-1,-1
466,-1,387,229,26,59,38.818,-1,-1,-1
466,-1,236,181,36.769,83.436,23.396,-1,-1,-1
466,-1,171,264,94.545,214.55,12.952,-1,-1,-1
466,-1,37,268,86.667,196.67,1.2076,-1,-1,-1
467,-1,396,224,43.854,99.515,50.523,-1,-1,-1
467,-1,267,79,125.53,284.85,33.851,-1,-1,-1
467,-1,183,268,86.667,196.67,19.447,-1,-1,-1
467,-1,236,181,36.769,83.436,12.857,-1,-1,-1
468,-1,267,79,125.53,284.85,26.273,-1,-1,-1
468,-1,389,224,43.854,99.515,21.495,-1,-1,-1
468,-1,185,249,94.545,214.55,11.084,-1,-1,-1
468,-1,403,231,43.854,99.515,2.348,-1,-1,-1
469,-1,267,60,125.53,284.85,17.83,-1,-1,-1
469,-1,197,268,86.667,196.67,16.442,-1,-1,-1
469,-1,396,224,43.854,99.515,11.175,-1,-1,-1
470,-1,251,209,26,59,18.523,-1,-1,-1
470,-1,334,89,52,118,16.436,-1,-1,-1
470,-1,403,222,47.893,108.68,11.082,-1,-1,-1
470,-1,386,227,28.326,64.279,3.4574,-1,-1,-1
471,-1,267,60,125.53,284.85,31.858,-1,-1,-1
471,-1,391,229,26,59,31.605,-1,-1,-1
471,-1,403,224,43.854,99.515,30.675,-1,-1,-1
472,-1,267,60,125.53,284.85,30.166,-1,-1,-1
473,-1,399,221,26,59,28.016,-1,-1,-1
473,-1,267,60,125.53,284.85,25.557,-1,-1,-1
473,-1,411,139,112.01,254.17,24.905,-1,-1,-1
474,-1,267,60,125.53,284.85,22.576,-1,-1,-1
474,-1,200,249,94.545,214.55,11.608,-1,-1,-1
474,-1,412,162,104,236,5.6638,-1,-1,-1
475,-1,267,60,125.53,284.85,31.384,-1,-1,-1
475,-1,399,225,26,59,7.629,-1,-1,-1
475,-1,204,242,104,236,5.5556,-1,-1,-1
476,-1,267,60,125.53,284.85,34.31,-1,-1,-1
476,-1,215,264,94.545,214.55,3.8836,-1,-1,-1
477,-1,267,60,125.53,284.85,38.105,-1,-1,-1
478,-1,290,71,112.01,254.17,22.515,-1,-1,-1
479,-1,267,79,125.53,284.85,32.345,-1,-1,-1
479,-1,223,282,86.667,196.67,26.123,-1,-1,-1
480,-1,267,60,125.53,284.85,30.562,-1,-1,-1
480,-1,231,297,80,181.54,9.0475,-1,-1,-1
481,-1,231,285,80,181.54,22.862,-1,-1,-1
481,-1,267,79,125.53,284.85,16.605,-1,-1,-1
482,-1,247,60,125.53,284.85,19.046,-1,-1,-1
483,-1,247,60,125.53,284.85,17.907,-1,-1,-1
483,-1,127,264,94.545,214.55,0.51174,-1,-1,-1
484,-1,228,79,125.53,284.85,15.921,-1,-1,-1
484,-1,492,82,104,236,13.677,-1,-1,-1
484,-1,376,156,112.01,254.17,2.8228,-1,-1,-1
485,-1,238,88,112.01,254.17,21.676,-1,-1,-1
485,-1,329,197,33.548,76.129,12.331,-1,-1,-1
485,-1,380,162,104,236,3.303,-1,-1,-1
486,-1,238,71,112.01,254.17,29.09,-1,-1,-1
486,-1,391,223,80,181.54,24.277,-1,-1,-1
486,-1,480,79,125.53,284.85,14.467,-1,-1,-1
487,-1,236,82,104,236,40.206,-1,-1,-1
487,-1,489,207,74.286,168.57,25.207,-1,-1,-1
487,-1,383,215,86.667,196.67,10.677,-1,-1,-1
487,-1,355,204,43.854,99.515,0.94534,-1,-1,-1
488,-1,244,75,94.545,214.55,47.536,-1,-1,-1
488,-1,477,202,86.667,196.67,9.8293,-1,-1,-1
489,-1,255,88,80,181.54,36.83,-1,-1,-1
489,-1,461,98,125.53,284.85,15.577,-1,-1,-1
489,-1,89,299,74.286,168.57,-0.33601,-1,-1,-1
490,-1,265,88,62.22,141.19,24.668,-1,-1,-1
490,-1,256,302,28.326,64.279,6.5132,-1,-1,-1
491,-1,260,85,68.041,154.4,21.028,-1,-1,-1
491,-1,452,198,80,181.54,5.9415,-1,-1,-1
491,-1,255,305,26,59,4.3489,-1,-1,-1
492,-1,260,85,68.041,154.4,21.79,-1,-1,-1
493,-1,244,75,94.545,214.55,24.907,-1,-1,-1
494,-1,229,89,94.545,214.55,26.917,-1,-1,-1
494,-1,134,112,40,90.769,12.828,-1,-1,-1
494,-1,339,253,26,59,4.4472,-1,-1,-1
495,-1,236,66,104,236,30.184,-1,-1,-1
495,-1,441,137,125.53,284.85,7.1244,-1,-1,-1
496,-1,221,71,112.01,254.17,24.93,-1,-1,-1
496,-1,335,233,30.847,69.999,18.66,-1,-1,-1
497,-1,236,66,104,236,31.676,-1,-1,-1
497,-1,343,236,28.326,64.279,8.8895,-1,-1,-1
498,-1,238,71,112.01,254.17,17.823,-1,-1,-1
498,-1,460,98,104,236,11.71,-1,-1,-1
499,-1,221,71,112.01,254.17,29.24,-1,-1,-1
500,-1,221,71,112.01,254.17,29.205,-1,-1,-1
500,-1,441,98,125.53,284.85,18.766,-1,-1,-1
501,-1,256,88,62.22,141.19,33.098,-1,-1,-1
501,-1,268,170,43.854,99.515,18.601,-1,-1,-1
501,-1,297,195,30.847,69.999,1.9665,-1,-1,-1
502,-1,262,89,52,118,11.91,-1,-1,-1
503,-1,461,98,125.53,284.85,8.9551,-1,-1,-1
504,-1,357,202,56.877,129.07,9.1769,-1,-1,-1
505,-1,335,229,30.847,69.999,9.3147,-1,-1,-1
506,-1,461,79,125.53,284.85,11.268,-1,-1,-1
506,-1,329,223,33.548,76.129,8.971,-1,-1,-1
507,-1,339,232,28.326,64.279,23.665,-1,-1,-1
508,-1,339,229,26,59,44.557,-1,-1,-1
509,-1,343,225,26,59,18.535,-1,-1,-1
513,-1,480,98,125.53,284.85,1.7164,-1,-1,-1
514,-1,489,211,80,181.54,20.487,-1,-1,-1
516,-1,480,98,125.53,284.85,8.805,-1,-1,-1
523,-1,208,60,125.53,284.85,15.112,-1,-1,-1
524,-1,208,60,125.53,284.85,21.772,-1,-1,-1
525,-1,208,79,125.53,284.85,14.655,-1,-1,-1
525,-1,314,171,47.893,108.68,7.3614,-1,-1,-1
526,-1,322,171,47.893,108.68,11.823,-1,-1,-1
