299,39,303,217,19,46,0,-1.0958,47.635,0.030465
299,40,48,181,49,120,1,-5.0231,37.639,0.12892
300,32,218,189,46,110,1,-2.603,37.943,0.098366
300,34,137,193,32,102,1,-3.9763,38.288,0.098593
300,35,180,187,34,110,1,-3.2696,38.12,0.09837
300,36,313,219,23,49,0,-0.95066,44.199,0.025458
300,37,332,232,19,36,0,-0.48954,44.217,0.023922
300,38,298,232,17,31,0,-1.3558,46.335,0.0033686
300,39,303,215,21,48,0,-1.1373,46.35,0.0025726
300,40,42,176,61,128,1,-4.7909,37.218,0.11261
300,41,129,189,23,104,1,-4.2371,38.51,0.096938
301,32,216,191,46,110,1,-2.6245,37.922,0.096924
301,34,133,193,36,106,1,-3.9075,38.041,0.097964
301,35,178,185,33,112,1,-3.3248,38.315,0.093732
301,36,315,217,21,51,0,-0.93278,44.431,0.019182
301,37,332,232,19,38,0,-0.5736,43.72,0.026648
301,38,300,234,17,29,0,-1.3053,46.608,-0.0050618
301,39,300,217,22,46,0,-1.2268,46.612,-0.0052509
301,40,40,176,65,130,1,-4.7455,37.246,0.10865
301,41,122,189,26,106,1,-4.2759,38.466,0.093791
302,32,212,191,51,108,1,-2.6525,38.086,0.084575
302,34,132,189,34,108,1,-3.9604,38.209,0.085546
302,35,170,185,42,114,1,-3.3086,38.049,0.086296
302,40,34,176,75,130,1,-4.7152,37.228,0.099211
302,41,121,189,28,106,1,-4.2332,38.411,0.083547
303,32,212,187,51,112,1,-2.6658,38.304,0.098479
303,34,130,187,36,110,1,-3.9992,38.42,0.10123
303,35,170,183,40,114,1,-3.3841,38.478,0.098853
303,40,37,176,67,132,1,-4.68,37.255,0.11487
303,41,119,187,28,108,1,-4.2903,38.623,0.10006
304,32,212,187,53,112,1,-2.6705,38.533,0.098624
304,34,130,191,34,108,1,-3.9934,38.44,0.10281
304,35,172,183,36,118,1,-3.33,38.283,0.10279
304,40,41,172,61,138,1,-4.6449,37.311,0.11593
304,41,113,189,32,108,1,-4.3252,38.632,0.10165
305,32,210,189,53,117,1,-2.6182,38.057,0.10168
305,34,120,189,41,112,1,-4.0403,38.459,0.10073
305,35,164,181,42,120,1,-3.4042,38.513,0.098844
305,40,34,172,62,142,1,-4.6108,37.208,0.11431
305,41,107,193,36,106,1,-4.333,38.65,0.099461
306,32,206,191,55,113,1,-2.6717,38.48,0.1048
306,34,121,189,38,115,1,-3.978,38.389,0.10889
306,35,162,185,42,121,1,-3.3363,38.245,0.10866
306,40,30,168,62,148,1,-4.6194,37.248,0.1212
306,41,104,191,36,110,1,-4.334,38.675,0.10709
307,32,206,193,51,111,1,-2.6619,38.509,0.084011
307,34,117,189,40,117,1,-3.9043,38.23,0.091853
307,35,159,183,41,123,1,-3.3362,38.279,0.089271
307,40,34,170,60,151,1,-4.377,36.993,0.10935
307,41,96,191,38,113,1,-4.2631,38.386,0.091082
308,32,202,191,49,115,1,-2.6599,38.321,0.080213
308,34,109,187,42,117,1,-3.9811,38.406,0.085258
308,35,151,183,47,125,1,-3.3045,38.105,0.08615
308,40,24,164,68,159,1,-4.3204,36.907,0.10709
308,41,92,187,34,117,1,-4.2642,38.374,0.087023
309,32,198,189,53,115,1,-2.6674,38.429,0.06438
309,34,109,189,38,117,1,-3.8757,38.172,0.074171
309,35,151,181,42,125,1,-3.3155,38.219,0.070822
309,40,24,162,68,161,1,-4.2517,36.932,0.096496
309,41,81,187,40,117,1,-4.2821,38.305,0.073812
310,32,198,187,51,114,1,-2.6791,38.541,0.032201
310,34,102,185,45,119,1,-3.894,38.203,0.044966
310,35,149,179,44,127,1,-3.2736,38.091,0.044261
310,40,20,159,67,166,1,-4.1785,36.786,0.075301
310,41,77,183,40,121,1,-4.2413,38.167,0.04736
311,32,198,187,48,114,1,-2.6975,38.654,0.035256
311,34,104,187,43,119,1,-3.8384,38.146,0.051135
311,35,149,179,42,127,1,-3.2885,38.194,0.047225
311,40,22,159,68,168,1,-4.1123,36.772,0.078692
311,41,75,181,42,123,1,-4.2638,38.267,0.051184
312,32,196,187,48,119,1,-2.6998,38.669,0.071743
312,34,96,185,51,123,1,-3.9205,38.41,0.082502
312,35,145,179,46,131,1,-3.298,38.301,0.080462
312,40,11,153,83,180,1,-4.0872,36.795,0.10662
312,41,70,187,43,119,1,-4.3633,38.533,0.083282
312,42,229,215,26,74,1,-2.5646,40.604,0.043215
313,32,191,187,49,117,1,-2.7776,39.055,0.063825
313,34,98,183,42,127,1,-3.9087,38.447,0.079767
313,35,143,179,46,133,1,-3.2899,38.343,0.077449
313,40,3,151,89,187,1,-4.0396,36.741,0.10559
313,41,62,181,51,127,1,-4.3633,38.564,0.080871
313,42,225,212,28,79,1,-2.5828,40.565,0.040475
314,32,189,189,47,119,1,-2.7622,38.843,0.07168
314,34,94,185,44,127,1,-3.8994,38.431,0.084553
314,35,140,181,47,133,1,-3.2833,38.331,0.082009
314,40,1,149,89,195,1,-3.9454,36.611,0.10979
314,41,56,185,48,125,1,-4.4038,38.538,0.086299
314,42,223,210,32,81,1,-2.5714,40.756,0.044251
315,32,187,189,42,117,1,-2.8296,39.13,0.078011
315,34,92,185,46,127,1,-3.8987,38.555,0.09138
315,35,138,179,47,135,1,-3.2939,38.449,0.089185
315,41,49,183,51,133,1,-4.278,38.215,0.097817
315,42,217,208,36,83,1,-2.6173,40.854,0.055332
315,40,1,145,82,206,1,-3.8486,36.484,0.11686
316,32,181,193,42,113,1,-2.8882,39.193,0.071915
316,34,85,181,47,131,1,-3.9517,38.622,0.08701
316,35,128,174,53,142,1,-3.3212,38.377,0.086081
316,40,1,140,74,217,1,-3.7704,36.385,0.11655
316,41,46,181,51,133,1,-4.3432,38.429,0.092328
316,42,215,210,36,83,1,-2.6038,40.617,0.050387
317,32,174,189,47,119,1,-2.8992,39.077,0.080981
317,34,83,179,47,137,1,-3.8519,38.402,0.096333
317,35,130,176,46,140,1,-3.317,38.446,0.091798
317,40,1,132,67,222,1,-3.8276,36.568,0.11849
317,41,43,172,44,144,1,-4.3309,38.352,0.10053
317,42,212,206,39,87,1,-2.6036,40.651,0.059598
318,32,170,187,51,121,1,-2.9118,39.132,0.089763
318,34,84,176,43,138,1,-3.8971,38.604,0.10328
318,35,122,174,51,142,1,-3.3676,38.504,0.10045
318,40,0,128,57,231,1,-3.7905,36.485,0.12698
318,41,37,174,46,142,1,-4.3756,38.414,0.10908
318,42,212,204,39,89,1,-2.5895,40.691,0.069314
319,32,162,183,55,123,1,-2.9932,39.449,0.067104
319,34,75,179,51,139,1,-3.8425,38.493,0.085688
319,35,121,174,51,144,1,-3.3259,38.529,0.081653
319,41,30,174,47,144,1,-4.3731,38.442,0.089994
319,42,208,206,43,87,1,-2.5932,40.826,0.045997
319,40,0,138,49,232,1,-3.6609,36.355,0.11295
320,32,157,185,51,119,1,-3.0878,39.761,0.082809
320,34,68,176,51,142,1,-3.9001,38.621,0.1002
320,35,115,170,51,148,1,-3.3707,38.658,0.096187
320,40,1,147,40,233,1,-3.5556,36.247,0.12246
320,41,18,170,48,151,1,-4.3977,38.382,0.10609
320,42,206,206,43,89,1,-2.5687,40.719,0.069318
321,32,157,185,47,121,1,-3.0629,39.77,0.089622
321,34,66,176,51,147,1,-3.8036,38.478,0.10767
321,35,115,168,49,153,1,-3.3191,38.635,0.10268
321,40,1,153,31,235,1,-3.4934,36.21,0.12796
321,41,14,172,43,155,1,-4.3028,38.2,0.11396
321,42,202,202,42,95,1,-2.5865,40.699,0.077054
322,32,147,185,55,121,1,-3.0925,39.892,0.089605
322,34,56,174,48,149,1,-3.8887,38.587,0.1078
322,35,107,170,52,153,1,-3.3183,38.627,0.10332
322,41,3,168,46,157,1,-4.4171,38.419,0.1132
322,42,196,202,46,95,1,-2.5887,40.827,0.077037
322,43,234,215,21,48,0,-2.5273,49.256,-0.0040004
323,32,134,185,53,121,1,-3.1472,39.858,0.095469
323,34,45,170,51,153,1,-3.871,38.612,0.11239
323,35,98,166,51,155,1,-3.3415,38.764,0.10693
323,41,1,166,40,161,1,-4.2935,38.354,0.11799
323,42,187,198,49,99,1,-2.5696,40.748,0.082907
323,43,227,210,22,51,0,-2.505,49.531,0.0023073
324,32,126,181,53,125,1,-3.1394,39.789,0.10053
324,34,29,166,57,157,1,-3.8966,38.604,0.11709
324,35,85,162,58,159,1,-3.3447,38.752,0.11108
324,41,1,172,23,155,1,-4.2623,38.363,0.12228
324,42,183,193,49,102,1,-2.5434,40.843,0.086466
324,43,221,208,19,55,0,-2.4905,47.675,0.02818
325,32,121,179,51,125,1,-3.1872,39.966,0.10791
325,34,21,164,53,159,1,-3.9408,38.645,0.124
325,35,78,157,53,164,1,-3.3913,38.79,0.11815
325,42,181,193,48,104,1,-2.5039,40.62,0.097241
325,43,219,206,17,55,0,-2.4992,48.175,0.042851
325,44,155,204,28,64,1,-3.7827,45.609,0.072517
326,32,117,181,47,125,1,-3.2921,40.241,0.12653
326,34,20,162,53,165,1,-3.9388,38.741,0.13805
326,35,77,159,53,166,1,-3.3928,38.893,0.13265
326,42,179,193,55,108,1,-2.4774,40.738,0.11742
326,43,218,206,19,53,0,-2.6316,51.545,0.076853
326,44,153,206,30,64,1,-3.9026,46.346,0.10823
327,32,118,179,36,127,1,-3.3379,40.358,0.14256
327,34,12,159,60,168,1,-3.9725,38.854,0.1523
327,35,75,157,49,170,1,-3.3907,38.899,0.14717
327,42,182,191,48,110,1,-2.4711,40.861,0.13368
327,43,216,208,21,53,0,-2.5933,50.499,0.10728
327,44,156,206,28,64,1,-3.8376,46.49,0.12939
328,32,104,183,43,123,1,-3.5545,40.88,0.13248
328,34,6,162,53,173,1,-3.9713,38.781,0.14295
328,35,68,159,51,174,1,-3.4094,38.932,0.13784
328,42,182,198,51,108,1,-2.4289,40.929,0.12309
328,43,218,212,19,45,0,-2.8033,57.399,0.07076
328,44,158,210,24,64,1,-3.8363,46.75,0.11504
329,32,101,179,43,131,1,-3.4661,40.541,0.13596
329,34,2,159,55,179,1,-3.9062,38.699,0.14543
329,35,65,157,53,176,1,-3.3983,38.989,0.14063
329,42,175,193,58,117,1,-2.4154,40.583,0.1279
329,43,214,210,19,49,0,-2.8118,54.872,0.083202
329,44,158,206,28,68,1,-3.7208,46.65,0.1175
330,32,97,183,38,127,1,-3.5201,40.593,0.13233
330,34,2,155,50,185,1,-3.8622,38.691,0.14088
330,35,58,159,53,176,1,-3.4102,38.965,0.13661
330,42,175,191,55,121,1,-2.4006,40.476,0.12424
330,43,218,208,17,49,0,-2.7252,56.378,0.076828
330,44,156,210,32,64,1,-3.6762,46.573,0.11476
331,32,89,183,40,129,1,-3.6223,40.771,0.14524
331,35,52,157,56,183,1,-3.4163,38.977,0.14767
331,42,173,193,60,121,1,-2.3965,40.663,0.13699
331,43,216,212,19,49,0,-2.6991,55.306,0.10759
331,44,156,212,30,64,1,-3.7253,46.932,0.1327
331,34,1,151,43,191,1,-3.914,38.84,0.15141
332,32,87,187,36,127,1,-3.5703,40.572,0.13137
332,34,1,147,36,197,1,-3.8609,38.802,0.14116
332,35,42,153,59,189,1,-3.4259,38.927,0.13751
332,42,172,189,57,127,1,-2.3881,40.479,0.12333
332,43,212,210,22,58,0,-2.5106,49.597,0.084472
332,44,157,212,28,64,1,-3.6133,46.462,0.10601
332,45,234,234,15,34,0,-1.9553,49.649,0.080279
332,46,240,215,19,50,0,-1.6991,51.259,0.071432
332,47,261,217,28,53,0,-0.9902,48.815,0.077019
332,48,285,232,16,38,0,-0.4676,48.843,0.073165
333,32,85,198,34,118,1,-3.5724,40.558,0.12145
333,35,39,157,61,187,1,-3.4186,38.963,0.12891
333,42,172,191,57,130,1,-2.3544,40.248,0.11687
333,43,210,210,24,51,0,-2.7544,54.288,0.046361
333,44,155,210,30,64,1,-3.7562,47.359,0.087238
333,45,234,238,17,32,0,-1.9228,49.032,0.069305
333,46,236,215,23,50,0,-1.7677,51.599,0.055258
333,47,263,217,26,55,0,-1.0027,48.248,0.068692
333,48,285,234,16,36,0,-0.45374,49.094,0.061542
334,32,81,196,34,120,1,-3.5924,40.636,0.10164
334,35,32,157,60,191,1,-3.4084,38.907,0.11408
334,42,174,191,53,134,1,-2.3132,40.058,0.10297
334,44,155,210,30,64,1,-3.6918,47.197,0.053011
334,45,227,234,22,36,0,-2.0232,48.698,0.037963
334,46,236,215,21,53,0,-1.7834,49.566,0.030947
334,47,259,219,30,51,0,-1.0167,48.702,0.035603
334,48,285,234,16,36,0,-0.48136,48.695,0.034413
335,32,70,198,37,114,1,-3.7652,40.984,0.068047
335,35,26,157,61,197,1,-3.3483,38.769,0.094103
335,42,168,193,59,136,1,-2.3006,39.874,0.080115
335,44,157,212,30,60,1,-3.6718,47.643,-0.011337
335,45,227,238,19,32,0,-2.0384,48.361,-0.021175
335,46,234,217,21,51,0,-1.8229,49.164,-0.030919
335,47,261,219,26,53,0,-1.0672,47.608,-0.01297
335,48,282,234,19,38,0,-0.61777,47.586,-0.013065
335,49,208,212,21,53,0,-2.6381,50.579,-0.04713
336,35,20,155,63,199,1,-3.3527,38.802,0.080839
336,42,166,196,59,133,1,-2.3016,39.871,0.062551
336,45,229,234,15,36,0,-2.006,47.733,-0.052137
336,46,234,217,21,51,0,-1.8011,48.454,-0.063126
336,47,259,219,28,51,0,-1.0721,47.722,-0.054459
336,48,282,234,17,36,0,-0.6217,47.71,-0.055484
336,49,208,212,19,47,0,-2.7657,53.007,-0.12653
337,35,11,153,68,201,1,-3.398,38.948,0.086578
337,42,157,185,68,146,1,-2.321,39.936,0.07221
337,45,225,234,19,34,0,-2.0305,48.943,-0.030955
337,46,229,217,24,51,0,-1.8507,48.945,-0.031505
337,47,259,217,28,55,0,-1.0495,47.496,-0.017384
337,48,282,232,17,40,0,-0.61077,47.486,-0.018551
337,49,206,210,19,43,0,-3.1141,59.436,-0.14699
338,35,7,149,63,210,1,-3.3801,38.938,0.097766
338,42,153,179,68,154,1,-2.3315,40.002,0.086604
338,45,221,236,17,34,0,-2.1079,48.674,0.01053
338,46,227,217,26,51,0,-1.8268,49.477,0.0030125
338,47,257,217,28,53,0,-0.98864,48.659,0.0086549
338,48,278,232,19,38,0,-0.54083,48.646,0.0079693
338,49,206,212,17,43,0,-3.0181,58.418,-0.072886
339,35,1,145,63,214,1,-3.403,39.019,0.10579
339,42,147,176,74,162,1,-2.3172,39.831,0.099342
339,45,223,238,15,30,0,-2.0716,49.183,0.045141
339,46,225,215,24,50,0,-1.901,50.504,0.037264
339,47,255,215,27,55,0,-1.0593,48.407,0.047946
339,48,278,229,17,39,0,-0.51405,49.159,0.042731
339,49,202,208,19,41,0,-3.5565,65.882,-0.048489
340,35,2,143,59,218,1,-3.3973,39.076,0.1182
340,42,138,181,83,159,1,-2.3528,39.882,0.1126
340,45,221,234,17,31,0,-2.1521,51.206,0.063588
340,46,227,215,22,50,0,-1.8843,51.209,0.063023
340,47,257,215,23,53,0,-0.99687,49.778,0.067339
340,48,278,232,17,36,0,-0.47511,49.768,0.066311
340,49,202,208,19,51,0,-2.944,55.064,0.048659
341,35,2,138,57,227,1,-3.3204,39.006,0.11354
341,42,124,174,91,172,1,-2.3856,39.66,0.10711
341,45,220,232,17,33,0,-2.1517,50.411,0.039724
341,46,226,215,24,50,0,-1.8692,50.414,0.038988
341,47,258,212,23,56,0,-0.99993,49.131,0.04475
341,48,279,232,17,38,0,-0.57322,48.378,0.048344
341,49,201,208,21,53,0,-2.7801,52.511,0.028271
342,42,118,174,93,176,1,-2.3911,39.615,0.097545
342,45,220,229,17,39,0,-2.1037,48.934,0.024038
342,46,224,212,26,53,0,-1.8889,50.144,0.014154
342,47,254,215,27,55,0,-1.102,48.213,0.027761
342,48,279,232,17,36,0,-0.53014,48.901,0.021276
342,49,199,206,23,57,0,-2.712,51.074,0.0084453
343,42,118,166,91,188,1,-2.3839,39.62,0.09959
343,45,218,232,19,33,0,-2.1826,50.285,0.03059
343,46,224,212,26,53,0,-1.9077,50.284,0.030119
343,47,252,210,31,60,1,-1.1185,48.352,0.041182
343,48,277,229,19,39,0,-0.57477,49.039,0.035811
343,49,199,204,25,59,1,-2.7015,51.218,0.025491
344,42,112,162,97,192,1,-2.3934,39.66,0.10343
344,45,218,227,19,36,0,-2.2041,50.691,0.037193
344,46,224,210,26,53,0,-1.9231,50.691,0.036683
344,47,254,208,29,60,1,-1.0888,48.681,0.047175
344,48,279,229,17,39,0,-0.59778,48.665,0.046379
344,49,201,204,23,66,1,-2.4875,48.047,0.053503
345,42,108,153,99,204,1,-2.3954,39.671,0.1046
345,45,216,227,23,36,0,-2.1973,50.541,0.054937
345,46,224,210,23,51,0,-1.9796,51.481,0.0503
345,47,252,210,31,55,0,-1.0735,49.679,0.056919
345,48,279,227,17,38,0,-0.52199,49.659,0.056067
345,49,201,204,23,66,1,-2.477,47.988,0.067001
346,42,91,145,110,220,1,-2.4209,39.522,0.11844
346,45,218,227,21,32,0,-2.1839,51.724,0.094776
346,46,224,206,23,51,0,-1.9825,52.811,0.092311
346,47,252,204,31,59,1,-1.0546,49.898,0.096002
346,48,279,223,17,40,0,-0.49945,49.878,0.094935
346,49,199,200,23,68,1,-2.5155,48.185,0.10216
347,42,80,138,117,238,1,-2.403,39.314,0.12029
347,45,218,223,17,36,0,-2.2192,50.941,0.095869
347,46,222,206,23,53,0,-2.0135,50.937,0.095493
347,47,256,204,27,57,0,-0.9978,50.05,0.095427
347,48,277,223,19,36,0,-0.45124,50.887,0.092669
347,49,199,196,23,69,1,-2.539,48.653,0.10121
347,50,182,196,23,65,1,-3.1041,50.104,0.099261
348,42,76,145,116,245,1,-2.3705,39.175,0.11367
348,45,218,225,17,36,0,-2.2217,50.623,0.061849
348,46,224,208,23,53,0,-1.9651,50.615,0.061394
348,47,254,204,27,59,1,-1.0885,49.773,0.063501
348,48,279,221,19,42,0,-0.52137,49.743,0.062548
348,49,197,200,27,70,1,-2.4736,47.605,0.075919
348,50,178,198,29,70,1,-2.9371,48.174,0.074246
349,42,74,140,112,257,1,-2.3772,39.198,0.11194
349,45,218,225,17,38,0,-2.2366,51.211,0.071632
349,46,222,210,25,51,0,-2.0202,52.177,0.067815
349,47,254,208,29,60,1,-1.0908,49.195,0.075122
349,48,277,227,21,38,0,-0.50736,50.289,0.06985
349,49,197,202,27,70,1,-2.4917,48.003,0.083006
349,50,175,200,26,70,1,-3.0781,48.6,0.082665
350,42,44,136,134,269,1,-2.4407,39.19,0.12619
350,45,216,225,17,38,0,-2.2973,52.202,0.14486
350,46,224,210,21,51,0,-2.0058,53.295,0.14546
350,47,252,208,31,57,0,-0.99649,51.216,0.13888
350,48,279,225,17,40,0,-0.40579,51.196,0.13679
350,49,194,200,28,72,1,-2.5584,48.642,0.14053
350,50,173,202,28,68,1,-3.1385,49.289,0.1435
351,42,16,128,151,284,1,-2.5352,39.251,0.13459
351,45,216,232,19,33,0,-2.2996,52.891,0.15882
351,46,224,212,21,53,0,-2.0085,52.886,0.15798
351,47,254,208,27,62,1,-1.0468,50.5,0.15085
351,48,277,229,21,41,0,-0.49067,50.47,0.1492
351,49,194,202,30,72,1,-2.5678,49.108,0.15269
351,50,171,206,28,70,1,-3.0925,48.499,0.15308
351,51,152,206,23,64,1,-3.93,50.553,0.15924
352,42,3,119,159,312,1,-2.5007,39.06,0.13055
352,45,215,234,19,36,0,-2.2702,50.78,0.14858
352,46,221,215,25,50,0,-2.0753,53.18,0.15181
352,47,251,212,31,56,0,-1.0559,51.611,0.14612
352,48,278,227,21,43,0,-0.47398,50.702,0.14285
352,49,193,202,30,74,1,-2.5768,48.687,0.14619
352,50,170,202,30,74,1,-3.1263,48.694,0.14792
352,51,151,206,25,68,1,-3.7422,49.32,0.15085
353,42,1,100,150,348,1,-2.4562,38.934,0.13564
353,45,215,232,14,36,0,-2.4055,52.462,0.17943
353,46,221,215,23,50,0,-2.1223,54.16,0.18377
353,47,253,212,29,58,0,-1.0243,51.48,0.1705
353,48,278,229,21,41,0,-0.40466,51.457,0.16785
353,49,193,202,30,76,1,-2.5548,48.606,0.16751
353,50,168,202,30,74,1,-3.2195,49.216,0.17225
353,51,151,208,25,62,1,-4.0713,51.478,0.18315
354,42,1,96,142,373,1,-2.4009,38.855,0.14913
354,45,212,232,20,33,0,-2.5364,55.584,0.22746
354,46,223,217,21,51,0,-2.0632,53.658,0.21533
354,47,253,212,27,58,0,-1.0037,52.593,0.20322
354,48,276,232,19,40,0,-0.48074,51.627,0.19521
354,49,196,204,25,74,1,-2.5771,49.308,0.19869
354,50,170,204,30,74,1,-3.155,49.285,0.2025
354,51,153,208,28,62,1,-4.091,52.446,0.22348
355,45,215,234,14,31,0,-2.4017,53.162,0.15708
355,46,219,212,23,53,0,-2.1293,53.161,0.15582
355,47,251,208,29,60,1,-1.064,51.667,0.14886
355,48,276,229,19,41,0,-0.54517,50.8,0.14528
355,49,193,200,28,78,1,-2.5128,48.274,0.15093
355,50,166,204,30,74,1,-3.0949,48.276,0.15362
355,51,153,206,23,66,1,-3.7555,50.097,0.15915
356,45,215,234,14,31,0,-2.3874,52.677,0.1207
356,46,221,212,21,53,0,-2.0938,52.665,0.11975
356,47,249,210,31,58,0,-1.1237,51.248,0.11764
356,48,276,229,19,41,0,-0.5929,50.425,0.11652
356,49,193,200,28,78,1,-2.4942,48.102,0.12446
356,50,168,202,28,76,1,-3.0417,48.117,0.12624
356,51,153,206,23,64,1,-3.8205,50.561,0.12696
357,45,212,229,17,34,0,-2.3982,52.135,0.10294
357,46,219,210,23,53,0,-2.1022,52.131,0.1012
357,47,249,206,31,59,1,-1.1253,51.24,0.097294
357,48,274,227,19,41,0,-0.67643,50.09,0.097054
357,49,193,196,30,80,1,-2.4447,47.87,0.11218
357,50,164,196,34,80,1,-3.0168,47.876,0.11555
357,51,153,204,23,64,1,-3.7346,50.149,0.11502
358,45,212,227,17,34,0,-2.4691,53.418,0.13227
358,46,219,208,25,53,0,-2.1197,53.423,0.12952
358,47,251,206,29,59,1,-1.1045,51.54,0.12154
358,48,278,227,17,38,0,-0.50962,51.529,0.11687
358,49,196,196,23,80,1,-2.4671,48.098,0.13226
358,50,166,196,27,80,1,-3.0622,48.094,0.13694
358,51,153,202,26,63,1,-3.8974,51.515,0.1435
359,45,215,225,19,34,0,-2.3488,53.612,0.12607
359,46,221,206,23,55,0,-2.0631,52.602,0.12456
359,47,251,204,29,61,1,-1.1315,50.899,0.11882
359,48,274,227,21,36,0,-0.56295,51.675,0.11437
359,49,196,193,23,85,1,-2.4002,47.357,0.12969
359,50,162,193,31,81,1,-3.1113,48.241,0.13428
360,45,212,225,17,36,0,-2.4406,52.551,0.10886
360,46,219,206,25,55,0,-2.1145,52.551,0.10628
360,47,251,204,31,61,1,-1.1331,50.892,0.10098
360,48,276,225,23,40,0,-0.57486,50.876,0.096588
360,49,191,193,30,87,1,-2.4067,47.022,0.1168
360,50,159,193,34,85,1,-3.0237,47.405,0.12111
361,45,212,221,17,40,0,-2.4612,52.678,0.16191
361,46,215,208,29,53,0,-2.1942,52.68,0.15975
361,47,251,204,31,59,1,-1.1226,51.803,0.14907
361,48,278,223,19,40,0,-0.53052,51.794,0.14424
361,49,193,193,30,83,1,-2.4436,47.936,0.15121
361,50,155,191,38,87,1,-3.0726,47.517,0.1554
362,45,212,225,17,36,0,-2.5118,53.705,0.20412
362,46,221,208,21,51,0,-2.2054,54.825,0.20691
362,47,249,204,31,59,1,-1.1498,52.719,0.18939
362,48,278,225,21,40,0,-0.50099,51.832,0.18048
362,49,191,191,30,89,1,-2.4404,47.59,0.17579
362,50,153,191,38,89,1,-3.1027,47.587,0.18077
363,45,210,227,17,34,0,-2.6345,54.876,0.25212
363,46,217,208,27,53,0,-2.2317,54.886,0.24893
363,47,249,202,33,61,1,-1.0865,53.785,0.23192
363,48,278,223,19,42,0,-0.46245,52.799,0.21994
363,49,189,193,32,87,1,-2.4912,48.107,0.20349
363,50,149,189,38,93,1,-3.1727,47.685,0.20606
364,45,206,225,23,36,0,-2.7799,56.462,0.29534
364,46,219,210,25,51,0,-2.2694,56.481,0.29135
364,47,249,206,33,62,1,-1.1394,52.608,0.24986
364,48,276,227,21,41,0,-0.52731,52.602,0.24483
364,49,187,191,34,91,1,-2.5227,48.281,0.22506
364,50,149,191,36,91,1,-3.2743,48.264,0.23104
365,45,208,229,19,34,0,-2.7299,55.716,0.2803
365,46,219,208,23,55,0,-2.2777,55.727,0.27697
365,47,251,206,31,59,1,-1.0569,54.547,0.25841
365,48,276,227,23,41,0,-0.47983,53.018,0.24196
365,49,185,193,34,94,1,-2.4829,47.542,0.21371
365,50,145,191,40,94,1,-3.2374,47.91,0.22232
365,52,348,212,21,49,0,2.5661,57.082,0.25115
366,45,206,227,21,36,0,-2.6908,54.947,0.26193
366,46,219,208,25,53,0,-2.2415,56.194,0.2672
366,47,251,204,31,61,1,-1.0651,53.879,0.24223
366,48,276,225,21,40,0,-0.43968,53.871,0.23745
366,49,187,189,32,98,1,-2.4245,47.381,0.20732
366,50,145,187,38,98,1,-3.1947,47.73,0.21557
366,52,350,210,19,51,0,2.3959,56.15,0.23188
367,45,204,229,19,34,0,-2.7367,54.398,0.20767
367,46,217,208,27,55,0,-2.1972,54.412,0.20313
367,47,251,206,31,62,1,-1.1223,52.135,0.18547
367,48,276,227,19,41,0,-0.59937,52.128,0.18099
367,49,187,189,32,100,1,-2.3768,46.985,0.17687
367,50,140,189,41,96,1,-3.2213,47.632,0.18648
367,52,348,212,21,49,0,2.202,55.544,0.16994
368,45,204,227,21,36,0,-2.6431,53.392,0.14662
368,46,217,208,29,55,0,-2.1417,53.404,0.142
368,47,249,206,33,62,1,-1.1903,51.417,0.13378
368,48,276,225,19,43,0,-0.67382,51.411,0.12902
368,49,183,189,34,100,1,-2.3999,46.773,0.14619
368,50,140,187,36,100,1,-3.1448,47.053,0.15298
368,52,350,215,21,46,0,1.9608,54.373,0.10394
368,53,166,208,21,57,0,-3.634,52.498,0.15599
369,45,206,227,19,36,0,-2.556,52.473,0.1037
369,46,217,206,29,57,0,-2.1158,52.479,0.099571
369,47,249,204,33,61,1,-1.1973,51.726,0.093339
369,48,274,225,23,40,0,-0.67212,51.72,0.088455
369,49,183,187,34,102,1,-2.3738,46.539,0.12045
369,50,136,185,40,102,1,-3.1216,46.799,0.12662
369,52,351,210,19,51,0,1.6855,53.29,0.061567
369,53,164,202,23,61,1,-3.6545,52.444,0.11404
370,45,206,227,19,36,0,-2.5938,52.835,0.085021
370,46,217,210,29,53,0,-2.1461,52.846,0.080397
370,47,251,206,31,62,1,-1.212,51.049,0.078249
370,48,278,227,19,43,0,-0.73565,50.44,0.075884
370,49,183,187,32,102,1,-2.4092,46.739,0.10826
370,50,134,187,40,104,1,-3.0777,46.466,0.11622
370,52,352,215,22,46,0,1.8094,53.724,0.036316
370,53,164,204,25,61,1,-3.5654,52.025,0.0983
371,45,204,227,23,36,0,-2.6853,53.741,0.12848
371,46,219,208,27,57,0,-2.1464,52.897,0.12328
371,47,253,204,32,61,1,-1.1244,52.927,0.11195
371,48,278,227,21,43,0,-0.6975,51.129,0.10885
371,49,181,187,36,104,1,-2.4203,46.828,0.13176
371,50,134,187,40,106,1,-3.0847,46.549,0.13936
371,52,354,212,22,51,0,1.8323,53.822,0.078452
371,53,166,204,23,64,1,-3.5026,51.708,0.13935
372,45,208,229,19,39,0,-2.5738,52.404,0.132
372,46,221,210,28,55,0,-2.1584,53.65,0.12618
372,47,255,208,32,60,1,-1.1409,52.445,0.11673
372,48,282,229,19,41,0,-0.6372,51.73,0.11219
372,49,181,185,34,110,1,-2.4304,46.621,0.13702
372,50,134,189,40,104,1,-3.1528,46.848,0.14444
372,52,357,215,19,48,0,1.9816,54.669,0.081053
372,53,168,204,21,61,1,-3.7959,53.561,0.14367
